9/11/89 0:00,80.46,80.46,80.46,80.46
9/12/89 0:00,80.6,80.6,80.6,80.6
9/13/89 0:00,79.77,79.77,79.77,79.77
9/14/89 0:00,79.05,79.05,79.05,79.05
9/15/89 0:00,79.69,79.69,79.69,79.69
9/18/89 0:00,80.1,80.1,80.1,80.1
9/19/89 0:00,79.68,79.68,79.68,79.68
9/20/89 0:00,79.88,79.88,79.88,79.88
9/21/89 0:00,79.99,79.99,79.99,79.99
9/22/89 0:00,80.71,80.71,80.71,80.71
9/25/89 0:00,79.99,79.99,79.99,79.99
9/26/89 0:00,80.15,80.15,80.15,80.15
9/27/89 0:00,80.61,80.61,80.61,80.61
9/28/89 0:00,81.9,81.9,81.9,81.9
9/29/89 0:00,82.75,82.75,82.75,82.75
10/2/89 0:00,83.37,83.37,83.37,83.37
10/3/89 0:00,84.74,84.74,84.74,84.74
10/4/89 0:00,85.16,85.16,85.16,85.16
10/5/89 0:00,84.96,84.96,84.96,84.96
10/6/89 0:00,85.15,85.15,85.15,85.15
10/9/89 0:00,85.34,85.34,85.34,85.34
10/10/89 0:00,85.09,85.09,85.09,85.09
10/11/89 0:00,84.45,84.45,84.45,84.45
10/12/89 0:00,84.01,84.01,84.01,84.01
10/13/89 0:00,78.71,78.71,78.71,78.71
10/16/89 0:00,80.38,80.38,80.38,80.38
10/17/89 0:00,79.72,79.72,79.72,79.72
10/18/89 0:00,80.08,80.08,80.08,80.08
10/19/89 0:00,81.48,81.48,81.48,81.48
10/20/89 0:00,81.83,81.83,81.83,81.83
10/23/89 0:00,81.06,81.06,81.06,81.06
10/24/89 0:00,80.36,80.36,80.36,80.36
10/25/89 0:00,80.57,80.57,80.57,80.57
10/26/89 0:00,79.82,79.82,79.82,79.82
10/27/89 0:00,78.32,78.32,78.32,78.32
10/30/89 0:00,78.03,78.03,78.03,78.03
10/31/89 0:00,79.21,79.21,79.21,79.21
11/1/89 0:00,79.53,79.53,79.53,79.53
11/2/89 0:00,79.03,79.03,79.03,79.03
11/3/89 0:00,78.9,78.9,78.9,78.9
11/6/89 0:00,77.52,77.52,77.52,77.52
11/7/89 0:00,78.03,78.03,78.03,78.03
11/8/89 0:00,79.36,79.36,79.36,79.36
11/9/89 0:00,79.23,79.23,79.23,79.23
11/10/89 0:00,79.33,79.33,79.33,79.33
11/13/89 0:00,79.24,79.24,79.24,79.24
11/14/89 0:00,78.65,78.65,78.65,78.65
11/15/89 0:00,79.15,79.15,79.15,79.15
11/16/89 0:00,79.62,79.62,79.62,79.62
11/17/89 0:00,79.59,79.59,79.59,79.59
11/20/89 0:00,79.15,79.15,79.15,79.15
11/21/89 0:00,79.04,79.04,79.04,79.04
11/22/89 0:00,79.17,79.17,79.17,79.17
11/24/89 0:00,79.64,79.64,79.64,79.64
11/27/89 0:00,79.96,79.96,79.96,79.96
11/28/89 0:00,79.85,79.85,79.85,79.85
11/29/89 0:00,79.03,79.03,79.03,79.03
11/30/89 0:00,78.94,78.94,78.94,78.94
12/1/89 0:00,79.79,79.79,79.79,79.79
12/4/89 0:00,79.56,79.56,79.56,79.56
12/5/89 0:00,78.62,78.62,78.62,78.62
12/6/89 0:00,77.81,77.81,77.81,77.81
12/7/89 0:00,77.25,77.25,77.25,77.25
12/8/89 0:00,77.2,77.2,77.2,77.2
12/11/89 0:00,77.01,77.01,77.01,77.01
12/12/89 0:00,76.98,76.98,76.98,76.98
12/13/89 0:00,77,77,77,77
12/14/89 0:00,76.46,76.46,76.46,76.46
12/15/89 0:00,75.31,75.31,75.31,75.31
12/18/89 0:00,71.92,71.92,71.92,71.92
12/19/89 0:00,71.33,71.33,71.33,71.33
12/20/89 0:00,72.78,72.78,72.78,72.78
12/21/89 0:00,73.71,73.71,73.71,73.71
12/22/89 0:00,74.26,74.26,74.26,74.26
12/26/89 0:00,74.36,74.36,74.36,74.36
12/27/89 0:00,74.91,74.91,74.91,74.91
12/28/89 0:00,75.3,75.3,75.3,75.3
12/29/89 0:00,76.13,76.13,76.13,76.13
1/2/90 0:00,77.33,77.33,77.33,77.33
1/3/90 0:00,77.47,77.47,77.47,77.47
1/4/90 0:00,76.96,76.96,76.96,76.96
1/5/90 0:00,76.23,76.23,76.23,76.23
1/8/90 0:00,76.3,76.3,76.3,76.3
1/9/90 0:00,75.21,75.21,75.21,75.21
1/10/90 0:00,74.5,74.5,74.5,74.5
1/11/90 0:00,74.82,74.82,74.82,74.82
1/12/90 0:00,73.1,73.1,73.1,73.1
1/15/90 0:00,72.21,72.21,72.21,72.21
1/16/90 0:00,72.72,72.72,72.72,72.72
1/17/90 0:00,72.03,72.03,72.03,72.03
1/18/90 0:00,72,72,72,72
1/19/90 0:00,71.83,71.83,71.83,71.83
1/22/90 0:00,69.85,69.85,69.85,69.85
1/23/90 0:00,69.53,69.53,69.53,69.53
1/24/90 0:00,68.93,68.93,68.93,68.93
1/25/90 0:00,68.28,68.28,68.28,68.28
1/26/90 0:00,67.9,67.9,67.9,67.9
1/29/90 0:00,67.35,67.35,67.35,67.35
1/30/90 0:00,66.57,66.57,66.57,66.57
1/31/90 0:00,68.07,68.07,68.07,68.07
2/1/90 0:00,67.99,67.99,67.99,67.99
2/2/90 0:00,68.2,68.2,68.2,68.2
2/5/90 0:00,68.48,68.48,68.48,68.48
2/6/90 0:00,67.9,67.9,67.9,67.9
2/7/90 0:00,68.6,68.6,68.6,68.6
2/8/90 0:00,68.08,68.08,68.08,68.08
2/9/90 0:00,68.12,68.12,68.12,68.12
2/12/90 0:00,67.64,67.64,67.64,67.64
2/13/90 0:00,67.82,67.82,67.82,67.82
2/14/90 0:00,68.38,68.38,68.38,68.38
2/15/90 0:00,69.53,69.53,69.53,69.53
2/16/90 0:00,69.76,69.76,69.76,69.76
2/20/90 0:00,68.55,68.55,68.55,68.55
2/21/90 0:00,68.7,68.7,68.7,68.7
2/22/90 0:00,68.71,68.71,68.71,68.71
2/23/90 0:00,68.63,68.63,68.63,68.63
2/26/90 0:00,69.67,69.67,69.67,69.67
2/27/90 0:00,69.79,69.79,69.79,69.79
2/28/90 0:00,70.25,70.25,70.25,70.25
3/1/90 0:00,70.39,70.39,70.39,70.39
3/2/90 0:00,70.93,70.93,70.93,70.93
3/5/90 0:00,69.99,69.99,69.99,69.99
3/6/90 0:00,70.62,70.62,70.62,70.62
3/7/90 0:00,70.26,70.26,70.26,70.26
3/8/90 0:00,70.91,70.91,70.91,70.91
3/9/90 0:00,70.28,70.28,70.28,70.28
3/12/90 0:00,70.34,70.34,70.34,70.34
3/13/90 0:00,69.76,69.76,69.76,69.76
3/14/90 0:00,69.74,69.74,69.74,69.74
3/15/90 0:00,69.66,69.66,69.66,69.66
3/16/90 0:00,69.74,69.74,69.74,69.74
3/19/90 0:00,69.55,69.55,69.55,69.55
3/20/90 0:00,68.93,68.93,68.93,68.93
3/21/90 0:00,68.46,68.46,68.46,68.46
3/22/90 0:00,67.28,67.28,67.28,67.28
3/23/90 0:00,67.64,67.64,67.64,67.64
3/26/90 0:00,67.68,67.68,67.68,67.68
3/27/90 0:00,68.2,68.2,68.2,68.2
3/28/90 0:00,68.55,68.55,68.55,68.55
3/29/90 0:00,68.22,68.22,68.22,68.22
3/30/90 0:00,68.02,68.02,68.02,68.02
4/2/90 0:00,67.48,67.48,67.48,67.48
4/3/90 0:00,68.29,68.29,68.29,68.29
4/4/90 0:00,67.82,67.82,67.82,67.82
4/5/90 0:00,67.07,67.07,67.07,67.07
4/6/90 0:00,66.2,66.2,66.2,66.2
4/9/90 0:00,66.98,66.98,66.98,66.98
4/10/90 0:00,67.67,67.67,67.67,67.67
4/11/90 0:00,68.1,68.1,68.1,68.1
4/12/90 0:00,68.89,68.89,68.89,68.89
4/16/90 0:00,68.84,68.84,68.84,68.84
4/17/90 0:00,69.18,69.18,69.18,69.18
4/18/90 0:00,68.34,68.34,68.34,68.34
4/19/90 0:00,67.62,67.62,67.62,67.62
4/20/90 0:00,66.58,66.58,66.58,66.58
4/23/90 0:00,65.65,65.65,65.65,65.65
4/24/90 0:00,65.27,65.27,65.27,65.27
4/25/90 0:00,65.47,65.47,65.47,65.47
4/26/90 0:00,65.39,65.39,65.39,65.39
4/27/90 0:00,64.69,64.69,64.69,64.69
4/30/90 0:00,64.98,64.98,64.98,64.98
5/1/90 0:00,65.3,65.3,65.3,65.3
5/2/90 0:00,65.99,65.99,65.99,65.99
5/3/90 0:00,66.02,66.02,66.02,66.02
5/4/90 0:00,66.8,66.8,66.8,66.8
5/7/90 0:00,67.3,67.3,67.3,67.3
5/8/90 0:00,67.68,67.68,67.68,67.68
5/9/90 0:00,67.68,67.68,67.68,67.68
5/10/90 0:00,67.89,67.89,67.89,67.89
5/11/90 0:00,69.7,69.7,69.7,69.7
5/14/90 0:00,70.57,70.57,70.57,70.57
5/15/90 0:00,71.14,71.14,71.14,71.14
5/16/90 0:00,70.95,70.95,70.95,70.95
5/17/90 0:00,71.05,71.05,71.05,71.05
5/18/90 0:00,71.05,71.05,71.05,71.05
5/21/90 0:00,71.63,71.63,71.63,71.63
5/22/90 0:00,71.62,71.62,71.62,71.62
5/23/90 0:00,72.09,72.09,72.09,72.09
5/24/90 0:00,72.33,72.33,72.33,72.33
5/25/90 0:00,71.65,71.65,71.65,71.65
5/29/90 0:00,72.45,72.45,72.45,72.45
5/30/90 0:00,72.56,72.56,72.56,72.56
5/31/90 0:00,72.88,72.88,72.88,72.88
6/1/90 0:00,73.96,73.96,73.96,73.96
6/4/90 0:00,75.74,75.74,75.74,75.74
6/5/90 0:00,76.38,76.38,76.38,76.38
6/6/90 0:00,75.77,75.77,75.77,75.77
6/7/90 0:00,75.29,75.29,75.29,75.29
6/8/90 0:00,74.07,74.07,74.07,74.07
6/11/90 0:00,74.4,74.4,74.4,74.4
6/12/90 0:00,74.78,74.78,74.78,74.78
6/13/90 0:00,74.03,74.03,74.03,74.03
6/14/90 0:00,72.83,72.83,72.83,72.83
6/15/90 0:00,72.73,72.73,72.73,72.73
6/18/90 0:00,71.25,71.25,71.25,71.25
6/19/90 0:00,71.46,71.46,71.46,71.46
6/20/90 0:00,70.91,70.91,70.91,70.91
6/21/90 0:00,71.1,71.1,71.1,71.1
6/22/90 0:00,70.25,70.25,70.25,70.25
6/25/90 0:00,69.36,69.36,69.36,69.36
6/26/90 0:00,69.26,69.26,69.26,69.26
6/27/90 0:00,69.78,69.78,69.78,69.78
6/28/90 0:00,70.26,70.26,70.26,70.26
6/29/90 0:00,70.41,70.41,70.41,70.41
7/2/90 0:00,70.59,70.59,70.59,70.59
7/3/90 0:00,70.39,70.39,70.39,70.39
7/5/90 0:00,69.39,69.39,69.39,69.39
7/6/90 0:00,69.93,69.93,69.93,69.93
7/9/90 0:00,69.92,69.92,69.92,69.92
7/10/90 0:00,69,69,69,69
7/11/90 0:00,69.6,69.6,69.6,69.6
7/12/90 0:00,69.88,69.88,69.88,69.88
7/13/90 0:00,70.23,70.23,70.23,70.23
7/16/90 0:00,70.84,70.84,70.84,70.84
7/17/90 0:00,71.05,71.05,71.05,71.05
7/18/90 0:00,70.6,70.6,70.6,70.6
7/19/90 0:00,70.18,70.18,70.18,70.18
7/20/90 0:00,69.36,69.36,69.36,69.36
7/23/90 0:00,68.27,68.27,68.27,68.27
7/24/90 0:00,67.73,67.73,67.73,67.73
7/25/90 0:00,68.06,68.06,68.06,68.06
7/26/90 0:00,67.96,67.96,67.96,67.96
7/27/90 0:00,67.33,67.33,67.33,67.33
7/30/90 0:00,67.4,67.4,67.4,67.4
7/31/90 0:00,67,67,67,67
8/1/90 0:00,65.83,65.83,65.83,65.83
8/2/90 0:00,64.45,64.45,64.45,64.45
8/3/90 0:00,63.26,63.26,63.26,63.26
8/6/90 0:00,61.32,61.32,61.32,61.32
8/7/90 0:00,61.97,61.97,61.97,61.97
8/8/90 0:00,62.79,62.79,62.79,62.79
8/9/90 0:00,63.22,63.22,63.22,63.22
8/10/90 0:00,62.65,62.65,62.65,62.65
8/13/90 0:00,62.74,62.74,62.74,62.74
8/14/90 0:00,62.81,62.81,62.81,62.81
8/15/90 0:00,62.92,62.92,62.92,62.92
8/16/90 0:00,61.09,61.09,61.09,61.09
8/17/90 0:00,59.97,59.97,59.97,59.97
8/20/90 0:00,59.72,59.72,59.72,59.72
8/21/90 0:00,58.28,58.28,58.28,58.28
8/22/90 0:00,57.34,57.34,57.34,57.34
8/23/90 0:00,55.86,55.86,55.86,55.86
8/24/90 0:00,56.6,56.6,56.6,56.6
8/27/90 0:00,58.45,58.45,58.45,58.45
8/28/90 0:00,58.13,58.13,58.13,58.13
8/29/90 0:00,58.62,58.62,58.62,58.62
8/30/90 0:00,57.85,57.85,57.85,57.85
8/31/90 0:00,58.61,58.61,58.61,58.61
9/4/90 0:00,58.61,58.61,58.61,58.61
9/5/90 0:00,58.77,58.77,58.77,58.77
9/6/90 0:00,58.05,58.05,58.05,58.05
9/7/90 0:00,58.7,58.7,58.7,58.7
9/10/90 0:00,58.42,58.42,58.42,58.42
9/11/90 0:00,57.71,57.71,57.71,57.71
9/12/90 0:00,57.79,57.79,57.79,57.79
9/13/90 0:00,56.84,56.84,56.84,56.84
9/14/90 0:00,56.07,56.07,56.07,56.07
9/17/90 0:00,55.98,55.98,55.98,55.98
9/18/90 0:00,55.68,55.68,55.68,55.68
9/19/90 0:00,55.19,55.19,55.19,55.19
9/20/90 0:00,53.8,53.8,53.8,53.8
9/21/90 0:00,53.19,53.19,53.19,53.19
9/24/90 0:00,51.26,51.26,51.26,51.26
9/25/90 0:00,51.89,51.89,51.89,51.89
9/26/90 0:00,50.49,50.49,50.49,50.49
9/27/90 0:00,48.68,48.68,48.68,48.68
9/28/90 0:00,51.01,51.01,51.01,51.01
10/1/90 0:00,52.76,52.76,52.76,52.76
10/2/90 0:00,52.44,52.44,52.44,52.44
10/3/90 0:00,51.17,51.17,51.17,51.17
10/4/90 0:00,51.58,51.58,51.58,51.58
10/5/90 0:00,50.93,50.93,50.93,50.93
10/8/90 0:00,50.89,50.89,50.89,50.89
10/9/90 0:00,49.32,49.32,49.32,49.32
10/10/90 0:00,48.43,48.43,48.43,48.43
10/11/90 0:00,47.2,47.2,47.2,47.2
10/12/90 0:00,48.33,48.33,48.33,48.33
10/15/90 0:00,48.99,48.99,48.99,48.99
10/16/90 0:00,47.84,47.84,47.84,47.84
10/17/90 0:00,47.42,47.42,47.42,47.42
10/18/90 0:00,48.73,48.73,48.73,48.73
10/19/90 0:00,49.79,49.79,49.79,49.79
10/22/90 0:00,50.52,50.52,50.52,50.52
10/23/90 0:00,50.08,50.08,50.08,50.08
10/24/90 0:00,50.08,50.08,50.08,50.08
10/25/90 0:00,49.41,49.41,49.41,49.41
10/26/90 0:00,47.56,47.56,47.56,47.56
10/29/90 0:00,46.29,46.29,46.29,46.29
10/30/90 0:00,46.71,46.71,46.71,46.71
10/31/90 0:00,46.74,46.74,46.74,46.74
11/1/90 0:00,47.76,47.76,47.76,47.76
11/2/90 0:00,50.23,50.23,50.23,50.23
11/5/90 0:00,51.48,51.48,51.48,51.48
11/6/90 0:00,50.83,50.83,50.83,50.83
11/7/90 0:00,50.12,50.12,50.12,50.12
11/8/90 0:00,50.78,50.78,50.78,50.78
11/9/90 0:00,52.08,52.08,52.08,52.08
11/12/90 0:00,54.58,54.58,54.58,54.58
11/13/90 0:00,54.66,54.66,54.66,54.66
11/14/90 0:00,55.35,55.35,55.35,55.35
11/15/90 0:00,54.65,54.65,54.65,54.65
11/16/90 0:00,54.65,54.65,54.65,54.65
11/19/90 0:00,54.71,54.71,54.71,54.71
11/20/90 0:00,53.37,53.37,53.37,53.37
11/21/90 0:00,52.75,52.75,52.75,52.75
11/23/90 0:00,52.48,52.48,52.48,52.48
11/26/90 0:00,53.58,53.58,53.58,53.58
11/27/90 0:00,54.32,54.32,54.32,54.32
11/28/90 0:00,54.24,54.24,54.24,54.24
11/29/90 0:00,53.64,53.64,53.64,53.64
11/30/90 0:00,54.71,54.71,54.71,54.71
12/3/90 0:00,55.39,55.39,55.39,55.39
12/4/90 0:00,56.82,56.82,56.82,56.82
12/5/90 0:00,59.45,59.45,59.45,59.45
12/6/90 0:00,58.59,58.59,58.59,58.59
12/7/90 0:00,57.4,57.4,57.4,57.4
12/10/90 0:00,57.7,57.7,57.7,57.7
12/11/90 0:00,57.15,57.15,57.15,57.15
12/12/90 0:00,57.98,57.98,57.98,57.98
12/13/90 0:00,57.64,57.64,57.64,57.64
12/14/90 0:00,56.83,56.83,56.83,56.83
12/17/90 0:00,56.14,56.14,56.14,56.14
12/18/90 0:00,57.79,57.79,57.79,57.79
12/19/90 0:00,58.33,58.33,58.33,58.33
12/20/90 0:00,58.73,58.73,58.73,58.73
12/21/90 0:00,58.71,58.71,58.71,58.71
12/24/90 0:00,58.35,58.35,58.35,58.35
12/26/90 0:00,58.56,58.56,58.56,58.56
12/27/90 0:00,57.59,57.59,57.59,57.59
12/28/90 0:00,57.35,57.35,57.35,57.35
12/31/90 0:00,57.56,57.56,57.56,57.56
1/2/91 0:00,56.73,56.73,56.73,56.73
1/3/91 0:00,56.1,56.1,56.1,56.1
1/4/91 0:00,56.21,56.21,56.21,56.21
1/7/91 0:00,54.89,54.89,54.89,54.89
1/8/91 0:00,54.3,54.3,54.3,54.3
1/9/91 0:00,53.91,53.91,53.91,53.91
1/10/91 0:00,54.46,54.46,54.46,54.46
1/11/91 0:00,54.57,54.57,54.57,54.57
1/14/91 0:00,53.99,53.99,53.99,53.99
1/15/91 0:00,53.96,53.96,53.96,53.96
1/16/91 0:00,54.17,54.17,54.17,54.17
1/17/91 0:00,56.29,56.29,56.29,56.29
1/18/91 0:00,57.5,57.5,57.5,57.5
1/21/91 0:00,57.82,57.82,57.82,57.82
1/22/91 0:00,57.88,57.88,57.88,57.88
1/23/91 0:00,58.27,58.27,58.27,58.27
1/24/91 0:00,59.31,59.31,59.31,59.31
1/25/91 0:00,59.86,59.86,59.86,59.86
1/28/91 0:00,59.51,59.51,59.51,59.51
1/29/91 0:00,59.55,59.55,59.55,59.55
1/30/91 0:00,60.69,60.69,60.69,60.69
1/31/91 0:00,61.65,61.65,61.65,61.65
2/1/91 0:00,62.32,62.32,62.32,62.32
2/4/91 0:00,65.34,65.34,65.34,65.34
2/5/91 0:00,66.36,66.36,66.36,66.36
2/6/91 0:00,67.32,67.32,67.32,67.32
2/7/91 0:00,66.78,66.78,66.78,66.78
2/8/91 0:00,67.19,67.19,67.19,67.19
2/11/91 0:00,69.73,69.73,69.73,69.73
2/12/91 0:00,69.62,69.62,69.62,69.62
2/13/91 0:00,70.31,70.31,70.31,70.31
2/14/91 0:00,68.89,68.89,68.89,68.89
2/15/91 0:00,70.01,70.01,70.01,70.01
2/19/91 0:00,68.99,68.99,68.99,68.99
2/20/91 0:00,67.67,67.67,67.67,67.67
2/21/91 0:00,67.98,67.98,67.98,67.98
2/22/91 0:00,68.22,68.22,68.22,68.22
2/25/91 0:00,67.9,67.9,67.9,67.9
2/26/91 0:00,66.78,66.78,66.78,66.78
2/27/91 0:00,67.86,67.86,67.86,67.86
2/28/91 0:00,68.17,68.17,68.17,68.17
3/1/91 0:00,69.82,69.82,69.82,69.82
3/4/91 0:00,69.69,69.69,69.69,69.69
3/5/91 0:00,71.11,71.11,71.11,71.11
3/6/91 0:00,70.78,70.78,70.78,70.78
3/7/91 0:00,70.52,70.52,70.52,70.52
3/8/91 0:00,70.12,70.12,70.12,70.12
3/11/91 0:00,69.95,69.95,69.95,69.95
3/12/91 0:00,69.32,69.32,69.32,69.32
3/13/91 0:00,70.25,70.25,70.25,70.25
3/14/91 0:00,69.84,69.84,69.84,69.84
3/15/91 0:00,69.57,69.57,69.57,69.57
3/18/91 0:00,69.54,69.54,69.54,69.54
3/19/91 0:00,68.4,68.4,68.4,68.4
3/20/91 0:00,68.2,68.2,68.2,68.2
3/21/91 0:00,67.92,67.92,67.92,67.92
3/22/91 0:00,68.11,68.11,68.11,68.11
3/25/91 0:00,69.31,69.31,69.31,69.31
3/26/91 0:00,71.89,71.89,71.89,71.89
3/27/91 0:00,72.13,72.13,72.13,72.13
3/28/91 0:00,72,72,72,72
4/1/91 0:00,71.07,71.07,71.07,71.07
4/2/91 0:00,72.71,72.71,72.71,72.71
4/3/91 0:00,73.6,73.6,73.6,73.6
4/4/91 0:00,74.11,74.11,74.11,74.11
4/5/91 0:00,73.31,73.31,73.31,73.31
4/8/91 0:00,73.89,73.89,73.89,73.89
4/9/91 0:00,72.7,72.7,72.7,72.7
4/10/91 0:00,72.1,72.1,72.1,72.1
4/11/91 0:00,73.55,73.55,73.55,73.55
4/12/91 0:00,73.41,73.41,73.41,73.41
4/15/91 0:00,73.62,73.62,73.62,73.62
4/16/91 0:00,76.09,76.09,76.09,76.09
4/17/91 0:00,77.28,77.28,77.28,77.28
4/18/91 0:00,76.54,76.54,76.54,76.54
4/19/91 0:00,75.13,75.13,75.13,75.13
4/22/91 0:00,74.35,74.35,74.35,74.35
4/23/91 0:00,74.58,74.58,74.58,74.58
4/24/91 0:00,74.66,74.66,74.66,74.66
4/25/91 0:00,73.75,73.75,73.75,73.75
4/26/91 0:00,73.54,73.54,73.54,73.54
4/29/91 0:00,72.35,72.35,72.35,72.35
4/30/91 0:00,72.36,72.36,72.36,72.36
5/1/91 0:00,73.48,73.48,73.48,73.48
5/2/91 0:00,74.07,74.07,74.07,74.07
5/3/91 0:00,73.38,73.38,73.38,73.38
5/6/91 0:00,73.39,73.39,73.39,73.39
5/7/91 0:00,72.8,72.8,72.8,72.8
5/8/91 0:00,72.87,72.87,72.87,72.87
5/9/91 0:00,73.57,73.57,73.57,73.57
5/10/91 0:00,71.97,71.97,71.97,71.97
5/13/91 0:00,71.27,71.27,71.27,71.27
5/14/91 0:00,70.3,70.3,70.3,70.3
5/15/91 0:00,70.14,70.14,70.14,70.14
5/16/91 0:00,70.8,70.8,70.8,70.8
5/17/91 0:00,70.84,70.84,70.84,70.84
5/20/91 0:00,70.83,70.83,70.83,70.83
5/21/91 0:00,71.5,71.5,71.5,71.5
5/22/91 0:00,72.01,72.01,72.01,72.01
5/23/91 0:00,71.96,71.96,71.96,71.96
5/24/91 0:00,72.96,72.96,72.96,72.96
5/28/91 0:00,73.99,73.99,73.99,73.99
5/29/91 0:00,74.21,74.21,74.21,74.21
5/30/91 0:00,75.15,75.15,75.15,75.15
5/31/91 0:00,75.76,75.76,75.76,75.76
6/3/91 0:00,75.44,75.44,75.44,75.44
6/4/91 0:00,76.35,76.35,76.35,76.35
6/5/91 0:00,76.06,76.06,76.06,76.06
6/6/91 0:00,75.98,75.98,75.98,75.98
6/7/91 0:00,74.98,74.98,74.98,74.98
6/10/91 0:00,74.47,74.47,74.47,74.47
6/11/91 0:00,74.68,74.68,74.68,74.68
6/12/91 0:00,73.46,73.46,73.46,73.46
6/13/91 0:00,73.49,73.49,73.49,73.49
6/14/91 0:00,73.81,73.81,73.81,73.81
6/17/91 0:00,73.29,73.29,73.29,73.29
6/18/91 0:00,73.23,73.23,73.23,73.23
6/19/91 0:00,72.63,72.63,72.63,72.63
6/20/91 0:00,72.69,72.69,72.69,72.69
6/21/91 0:00,73.11,73.11,73.11,73.11
6/24/91 0:00,71.63,71.63,71.63,71.63
6/25/91 0:00,70.55,70.55,70.55,70.55
6/26/91 0:00,70.83,70.83,70.83,70.83
6/27/91 0:00,71.13,71.13,71.13,71.13
6/28/91 0:00,70.63,70.63,70.63,70.63
7/1/91 0:00,71.62,71.62,71.62,71.62
7/2/91 0:00,71.26,71.26,71.26,71.26
7/3/91 0:00,70.21,70.21,70.21,70.21
7/5/91 0:00,70.56,70.56,70.56,70.56
7/8/91 0:00,71.11,71.11,71.11,71.11
7/9/91 0:00,71.42,71.42,71.42,71.42
7/10/91 0:00,71.61,71.61,71.61,71.61
7/11/91 0:00,71.66,71.66,71.66,71.66
7/12/91 0:00,72.54,72.54,72.54,72.54
7/15/91 0:00,74.17,74.17,74.17,74.17
7/16/91 0:00,74.13,74.13,74.13,74.13
7/17/91 0:00,73.93,73.93,73.93,73.93
7/18/91 0:00,74.86,74.86,74.86,74.86
7/19/91 0:00,74.46,74.46,74.46,74.46
7/22/91 0:00,73.69,73.69,73.69,73.69
7/23/91 0:00,73.29,73.29,73.29,73.29
7/24/91 0:00,72.85,72.85,72.85,72.85
7/25/91 0:00,73.25,73.25,73.25,73.25
7/26/91 0:00,73.1,73.1,73.1,73.1
7/29/91 0:00,73.24,73.24,73.24,73.24
7/30/91 0:00,73.8,73.8,73.8,73.8
7/31/91 0:00,74.48,74.48,74.48,74.48
8/1/91 0:00,74.64,74.64,74.64,74.64
8/2/91 0:00,74.49,74.49,74.49,74.49
8/5/91 0:00,74.24,74.24,74.24,74.24
8/6/91 0:00,75.32,75.32,75.32,75.32
8/7/91 0:00,75.43,75.43,75.43,75.43
8/8/91 0:00,75.25,75.25,75.25,75.25
8/9/91 0:00,74.92,74.92,74.92,74.92
8/12/91 0:00,76.53,76.53,76.53,76.53
8/13/91 0:00,77.9,77.9,77.9,77.9
8/14/91 0:00,78.27,78.27,78.27,78.27
8/15/91 0:00,77.64,77.64,77.64,77.64
8/16/91 0:00,76.97,76.97,76.97,76.97
8/19/91 0:00,74.76,74.76,74.76,74.76
8/20/91 0:00,75.77,75.77,75.77,75.77
8/21/91 0:00,77.97,77.97,77.97,77.97
8/22/91 0:00,77.59,77.59,77.59,77.59
8/23/91 0:00,77.54,77.54,77.54,77.54
8/26/91 0:00,77.49,77.49,77.49,77.49
8/27/91 0:00,77.07,77.07,77.07,77.07
8/28/91 0:00,77.74,77.74,77.74,77.74
8/29/91 0:00,77.71,77.71,77.71,77.71
8/30/91 0:00,77.44,77.44,77.44,77.44
9/3/91 0:00,76.79,76.79,76.79,76.79
9/4/91 0:00,76.46,76.46,76.46,76.46
9/5/91 0:00,76.31,76.31,76.31,76.31
9/6/91 0:00,76.69,76.69,76.69,76.69
9/9/91 0:00,76.73,76.73,76.73,76.73
9/10/91 0:00,75.81,75.81,75.81,75.81
9/11/91 0:00,75.73,75.73,75.73,75.73
9/12/91 0:00,76.24,76.24,76.24,76.24
9/13/91 0:00,75.52,75.52,75.52,75.52
9/16/91 0:00,75.57,75.57,75.57,75.57
9/17/91 0:00,75.64,75.64,75.64,75.64
9/18/91 0:00,76.05,76.05,76.05,76.05
9/19/91 0:00,76.54,76.54,76.54,76.54
9/20/91 0:00,77.01,77.01,77.01,77.01
9/23/91 0:00,76.36,76.36,76.36,76.36
9/24/91 0:00,76.73,76.73,76.73,76.73
9/25/91 0:00,76.49,76.49,76.49,76.49
9/26/91 0:00,76.43,76.43,76.43,76.43
9/27/91 0:00,76.52,76.52,76.52,76.52
9/30/91 0:00,76.9,76.9,76.9,76.9
10/1/91 0:00,77.25,77.25,77.25,77.25
10/2/91 0:00,77.18,77.18,77.18,77.18
10/3/91 0:00,75.73,75.73,75.73,75.73
10/4/91 0:00,74.97,74.97,74.97,74.97
10/7/91 0:00,74.14,74.14,74.14,74.14
10/8/91 0:00,74.31,74.31,74.31,74.31
10/9/91 0:00,73.15,73.15,73.15,73.15
10/10/91 0:00,74.26,74.26,74.26,74.26
10/11/91 0:00,74.73,74.73,74.73,74.73
10/14/91 0:00,75.71,75.71,75.71,75.71
10/15/91 0:00,77.26,77.26,77.26,77.26
10/16/91 0:00,77.5,77.5,77.5,77.5
10/17/91 0:00,77.01,77.01,77.01,77.01
10/18/91 0:00,77.21,77.21,77.21,77.21
10/21/91 0:00,76.21,76.21,76.21,76.21
10/22/91 0:00,75.8,75.8,75.8,75.8
10/23/91 0:00,75.64,75.64,75.64,75.64
10/24/91 0:00,75,75,75,75
10/25/91 0:00,74.58,74.58,74.58,74.58
10/28/91 0:00,76.03,76.03,76.03,76.03
