9/12/06 0:00,157.74,159.35,156.42,159.35
9/13/06 0:00,159.35,161.17,158.73,160.62
9/14/06 0:00,160.62,160.62,158.84,159.94
9/15/06 0:00,159.94,161.42,159.94,161.06
9/18/06 0:00,161.06,161.06,159.74,160.13
9/19/06 0:00,160.13,161.44,159.94,161.38
9/20/06 0:00,161.38,162.29,160.3,160.55
9/21/06 0:00,160.55,160.82,158.34,159.05
9/22/06 0:00,159.05,160.14,158.39,160.02
9/25/06 0:00,160.02,160.72,158.82,160.06
9/26/06 0:00,160.06,160.14,159.22,159.67
9/27/06 0:00,159.67,161.32,159.27,161.32
9/28/06 0:00,161.32,161.59,159.86,160.58
9/29/06 0:00,160.58,161.34,160.18,160.65
10/2/06 0:00,160.65,161.67,159.06,160.38
10/3/06 0:00,160.38,162.91,160.38,162.56
10/4/06 0:00,162.56,164.81,162.56,164.75
10/5/06 0:00,164.75,166.13,164.75,166.05
10/6/06 0:00,166.05,166.05,164.16,164.54
10/9/06 0:00,164.54,165.72,163.08,165.72
10/10/06 0:00,165.72,166.6,163.6,165.54
10/11/06 0:00,165.54,166.91,165.05,165.77
10/12/06 0:00,165.77,167.02,165.61,167.02
10/13/06 0:00,167.02,168.64,166.94,168.46
10/16/06 0:00,168.46,169.37,168.46,169.32
10/17/06 0:00,169.32,169.32,168.25,168.5
10/18/06 0:00,168.5,169.85,168.5,169.61
10/19/06 0:00,169.61,170.52,169.09,169.47
10/20/06 0:00,169.47,170.07,168.79,169.82
10/23/06 0:00,169.82,170.75,168.86,170.75
10/24/06 0:00,170.75,170.88,169.12,169.71
10/25/06 0:00,169.71,171.07,169.68,170.74
10/26/06 0:00,170.74,172.16,170.74,172.16
10/27/06 0:00,172.16,172.16,170.97,171.24
10/30/06 0:00,171.24,172.39,170.67,172.11
10/31/06 0:00,172.11,173.05,171.38,172.57
11/1/06 0:00,172.57,173.05,171.04,171.3
11/2/06 0:00,171.3,171.3,166.6,167.71
11/3/06 0:00,167.79,167.98,163.74,165.31
11/6/06 0:00,165.31,167.68,165.31,167.27
11/7/06 0:00,167.27,167.27,165.54,165.54
11/8/06 0:00,165.54,166.58,163.83,166.01
11/9/06 0:00,166.01,167.24,165.25,166.48
11/10/06 0:00,166.48,167.6,166.16,167.59
11/13/06 0:00,167.59,167.89,166.87,167.5
11/14/06 0:00,167.5,169.83,167.5,169.66
11/15/06 0:00,169.66,169.66,168.63,169.01
11/16/06 0:00,169.02,170.6,169.02,170.5
11/17/06 0:00,170.5,170.5,169.39,169.84
11/20/06 0:00,169.84,177.49,169.84,175.89
11/21/06 0:00,175.89,179.34,175.89,179
11/22/06 0:00,179,180.46,178.59,179.74
11/24/06 0:00,179.74,180.63,179.22,180.63
11/27/06 0:00,180.63,180.63,175.83,175.85
11/28/06 0:00,175.85,176.27,174.34,176.06
11/29/06 0:00,176.06,178.62,176.06,178.45
11/30/06 0:00,178.45,180.79,178.09,180.3
12/1/06 0:00,180.3,181.02,178.6,179.72
12/4/06 0:00,179.72,182.61,179.72,182.35
12/5/06 0:00,182.35,182.44,180.66,180.75
12/6/06 0:00,180.75,180.75,178.32,179.58
12/7/06 0:00,179.58,180.37,178.81,178.98
12/8/06 0:00,178.98,180.13,178.86,179.44
12/11/06 0:00,179.44,180.34,178.91,179.77
12/12/06 0:00,179.77,180.4,178.8,179.03
12/13/06 0:00,179.03,179.82,177.06,177.85
12/14/06 0:00,177.85,178.79,177.85,178.42
12/15/06 0:00,178.42,178.97,177.14,177.41
12/18/06 0:00,177.41,179.39,177.38,177.66
12/19/06 0:00,177.66,177.66,174.81,175.94
12/20/06 0:00,175.94,177.81,175.94,177.53
12/21/06 0:00,177.53,178.06,175.68,175.68
12/22/06 0:00,175.68,175.68,173.97,174.35
12/26/06 0:00,174.35,176.33,174.35,175.38
12/27/06 0:00,176.09,177.32,175.75,177.32
12/28/06 0:00,177.32,178,176.63,177.81
12/29/06 0:00,177.81,179.26,177.81,178.23
1/3/07 0:00,178.23,179.8,177.37,178.57
1/4/07 0:00,178.57,178.84,177.75,178.11
1/5/07 0:00,178.11,178.11,175.15,175.41
1/8/07 0:00,175.41,175.75,174.33,175.56
1/9/07 0:00,175.56,178.24,175.56,177.85
1/10/07 0:00,177.85,180.71,177.33,180.62
1/11/07 0:00,180.62,184.16,180.62,183.32
1/12/07 0:00,183.32,184.3,183.21,183.74
1/16/07 0:00,183.74,187.66,183.74,187.48
1/17/07 0:00,187.48,188.34,185.67,187.45
1/18/07 0:00,187.45,188.31,186.75,187.14
1/19/07 0:00,187.14,189.11,186.58,189.1
1/22/07 0:00,189.1,189.1,187.21,187.39
1/23/07 0:00,187.39,189.19,187.39,188.4
1/24/07 0:00,188.4,191.59,188.4,191.59
1/25/07 0:00,191.59,194.6,191.59,192.57
1/26/07 0:00,192.57,193.12,191.65,192.95
1/29/07 0:00,192.95,193.84,192.4,193.4
1/30/07 0:00,193.4,194.26,192.33,194.26
1/31/07 0:00,194.26,196.1,193.22,195.57
2/1/07 0:00,195.57,195.57,193.33,195.46
2/2/07 0:00,195.46,196.04,194.72,196.04
2/5/07 0:00,196.04,196.47,195.8,196.28
2/6/07 0:00,196.28,198.91,196.28,198.91
2/7/07 0:00,198.91,202.45,197.63,202.42
2/8/07 0:00,202.42,203.44,201.21,201.61
2/9/07 0:00,201.61,202.1,194.97,198.85
2/12/07 0:00,198.85,198.85,193.8,194.55
2/13/07 0:00,194.55,197.88,193.05,197.83
2/14/07 0:00,197.83,199.01,196.09,197.34
2/15/07 0:00,197.34,199.71,197.34,198.93
2/16/07 0:00,198.93,198.93,195.96,198.1
2/20/07 0:00,198.1,200.25,196.4,200.2
2/21/07 0:00,200.2,200.2,198.28,199.67
2/22/07 0:00,199.67,199.92,198,198.31
2/23/07 0:00,198.31,198.31,194.45,194.77
2/26/07 0:00,194.77,195.69,190.31,193.25
2/27/07 0:00,193.25,193.25,185.29,186.36
2/28/07 0:00,186.36,189.12,186.36,187.83
3/1/07 0:00,187.83,188.12,181.57,185.84
3/2/07 0:00,185.84,185.84,181.81,181.81
3/5/07 0:00,181.81,181.81,175.23,175.23
3/6/07 0:00,175.23,182.44,175.23,181.7
3/7/07 0:00,181.7,182.13,178.87,178.99
3/8/07 0:00,178.99,183.86,178.99,182.18
3/9/07 0:00,182.18,184.74,182.18,184.23
3/12/07 0:00,184.23,186.11,183.16,185.21
3/13/07 0:00,185.21,185.21,179.14,179.3
3/14/07 0:00,179.3,180.98,176.38,180.49
3/15/07 0:00,180.49,182.86,180.49,182.26
3/16/07 0:00,182.26,182.88,180.32,180.59
3/19/07 0:00,180.59,183.38,180.59,182.91
3/20/07 0:00,182.91,183.49,181.51,182.67
3/21/07 0:00,182.67,186.09,181.73,185.93
3/22/07 0:00,185.93,186.47,184.75,185.37
3/23/07 0:00,185.37,187.19,185.17,185.75
3/26/07 0:00,185.75,185.94,182.63,183.15
3/27/07 0:00,183.15,183.15,180.19,180.69
3/28/07 0:00,180.69,180.69,177.7,179.13
3/29/07 0:00,179.13,180.85,178.67,179.4
3/30/07 0:00,179.4,182.04,179.4,181.85
4/2/07 0:00,181.85,183.72,181.46,183.49
4/3/07 0:00,183.49,185.92,183.49,185.32
4/4/07 0:00,185.32,185.32,183.13,184.28
4/5/07 0:00,184.28,184.67,183.85,184.16
4/9/07 0:00,184.16,184.65,183.88,184.33
4/10/07 0:00,184.33,185.6,183.9,184.82
4/11/07 0:00,184.82,184.94,180.56,181.42
4/12/07 0:00,181.42,181.42,179.27,180.23
4/13/07 0:00,180.23,182.52,179.43,182.23
4/16/07 0:00,182.23,182.97,181.29,182.1
4/17/07 0:00,182.1,185.1,181.98,184.89
4/18/07 0:00,184.89,185,183.84,183.88
4/19/07 0:00,183.88,183.88,182.43,182.76
4/20/07 0:00,182.76,184.49,182.76,183.89
4/23/07 0:00,183.89,186.68,183.89,186.13
4/24/07 0:00,186.13,186.58,183.53,184.32
4/25/07 0:00,184.32,186,182.57,184.7
4/26/07 0:00,184.7,185.22,183.43,184.12
4/27/07 0:00,184.12,184.49,183.27,183.81
4/30/07 0:00,183.81,184.09,180.27,180.27
5/1/07 0:00,180.27,180.74,176.99,178.59
5/2/07 0:00,178.59,181.26,178.59,181.13
5/3/07 0:00,181.13,182.29,181.13,181.63
5/4/07 0:00,181.63,181.9,178.89,179.56
5/7/07 0:00,179.56,180.64,179.56,180.33
5/8/07 0:00,180.33,180.33,178.7,178.7
5/9/07 0:00,178.7,181.93,178.7,181.13
5/10/07 0:00,181.13,181.13,178.08,178.08
5/11/07 0:00,178.08,181.16,178.08,181.12
5/14/07 0:00,181.12,182.02,179.98,180.08
5/15/07 0:00,180.08,181.08,176.83,176.86
5/16/07 0:00,176.86,177.29,173.73,174.97
5/17/07 0:00,174.97,174.97,171.8,171.82
5/18/07 0:00,171.82,171.88,168.89,169.83
5/21/07 0:00,169.83,173.12,169.66,171.27
5/22/07 0:00,171.27,174.41,171.27,173.46
5/23/07 0:00,173.46,174.91,171.43,171.44
5/24/07 0:00,171.44,171.44,166.35,168.25
5/25/07 0:00,168.25,172.41,168.25,170.49
5/29/07 0:00,170.49,178.11,170.49,177.51
5/30/07 0:00,177.51,183.2,177.51,183.2
5/31/07 0:00,183.2,184.56,180.92,182.43
6/1/07 0:00,182.43,183.23,181.29,182.31
6/4/07 0:00,182.31,184.24,181.96,183.13
6/5/07 0:00,183.13,183.13,179.63,179.71
6/6/07 0:00,179.71,179.71,177.52,178.08
6/7/07 0:00,178.08,178.08,172.14,172.22
6/8/07 0:00,172.22,174.68,171.24,174.68
6/11/07 0:00,174.68,174.68,171.58,171.76
6/12/07 0:00,171.76,171.76,168.57,168.71
6/13/07 0:00,168.71,173.15,168.71,173.15
6/14/07 0:00,173.15,173.48,171.11,171.37
6/15/07 0:00,171.37,174.3,171.37,173.42
6/18/07 0:00,173.42,173.42,170.73,170.73
6/19/07 0:00,170.73,171.12,169.38,171.12
6/20/07 0:00,171.12,171.16,167.02,167.02
6/21/07 0:00,167.02,167.02,163.59,166.42
6/22/07 0:00,166.42,166.42,164.02,165.01
6/25/07 0:00,165.01,165.33,161.59,162.12
6/26/07 0:00,162.12,163.11,160.97,161.88
6/27/07 0:00,161.88,166.43,159.87,165.96
6/28/07 0:00,165.96,167.39,164.35,164.35
6/29/07 0:00,164.35,167.2,162.43,163.54
7/2/07 0:00,163.54,168.05,163.54,168.05
7/3/07 0:00,168.05,168.62,166.82,167.27
7/5/07 0:00,167.27,171.08,167.27,170.14
7/6/07 0:00,170.14,170.7,168.42,169.99
7/9/07 0:00,169.99,169.99,168.34,169.51
7/10/07 0:00,169.51,169.51,164.87,164.9
7/11/07 0:00,164.9,164.9,162.87,164.57
7/12/07 0:00,164.57,167.5,164.57,167.5
7/13/07 0:00,167.5,169.55,166.59,169.32
7/16/07 0:00,169.32,171.62,168.7,168.7
7/17/07 0:00,168.7,169.48,167.23,167.45
7/18/07 0:00,167.45,167.45,164.06,166.56
7/19/07 0:00,166.56,168.49,166.56,167.81
7/20/07 0:00,167.81,167.81,163.57,164.43
7/23/07 0:00,164.43,165.2,162.3,162.3
7/24/07 0:00,162.3,162.85,158.39,158.94
7/25/07 0:00,158.94,161.42,156.18,158.23
7/26/07 0:00,158.23,158.23,152.23,154.82
7/27/07 0:00,154.82,156.44,150.66,150.66
7/30/07 0:00,150.66,153.45,150.31,152.89
7/31/07 0:00,152.89,157.4,152.35,152.64
8/1/07 0:00,152.64,154.16,148.79,153.87
8/2/07 0:00,153.87,156.82,153.87,155.75
8/3/07 0:00,155.75,155.75,150.71,150.76
8/6/07 0:00,150.76,155.38,148.28,155.38
8/7/07 0:00,155.38,158.23,152.74,156.42
8/8/07 0:00,156.42,163.49,156.42,162.7
8/9/07 0:00,162.7,163.52,158.64,162.39
8/10/07 0:00,162.39,162.39,155.95,155.95
8/13/07 0:00,155.95,157.96,154.75,154.75
8/14/07 0:00,154.75,154.75,148.81,148.84
8/15/07 0:00,148.84,152.46,146.83,146.83
8/16/07 0:00,146.83,152.89,144.6,152.47
8/17/07 0:00,152.47,157.79,152.47,155.68
8/20/07 0:00,155.68,159.34,155.22,158.78
8/21/07 0:00,158.78,160.92,158.43,160.9
8/22/07 0:00,160.9,163.1,160.4,161.65
8/23/07 0:00,161.65,162.43,159.13,160.03
8/24/07 0:00,160.03,160.03,157.7,159.2
8/27/07 0:00,159.2,159.2,156.4,156.4
8/28/07 0:00,156.4,156.4,151.28,151.38
8/29/07 0:00,151.38,155.51,151.38,155.51
8/30/07 0:00,155.51,157.17,154.28,156.68
8/31/07 0:00,156.68,161.72,156.68,160.19
9/4/07 0:00,160.19,163.99,159.06,162.55
9/5/07 0:00,162.55,162.55,157.61,158.24
9/6/07 0:00,158.24,159.91,156.94,159.67
9/7/07 0:00,159.67,159.67,155.42,155.89
9/10/07 0:00,155.89,156.53,152.77,154.46
9/11/07 0:00,154.46,157.01,154.46,156.82
9/12/07 0:00,156.82,157.78,155.66,156.9
9/13/07 0:00,156.9,160.9,156.9,160.01
9/14/07 0:00,160.01,160.08,157.91,160.08
9/17/07 0:00,160.08,160.3,158.36,159.5
9/18/07 0:00,159.5,165.28,159.5,165.28
9/19/07 0:00,165.28,169.54,165.28,168.37
9/20/07 0:00,168.37,168.37,165.39,165.39
9/21/07 0:00,165.39,167.2,165.39,165.7
9/24/07 0:00,165.7,168.9,165.7,168.54
9/25/07 0:00,168.54,168.54,165.1,165.32
9/26/07 0:00,165.32,166.76,165.32,166.48
9/27/07 0:00,166.48,168.06,166.48,167.74
9/28/07 0:00,167.74,167.74,166.27,167.23
10/1/07 0:00,167.23,170.38,167.23,170.29
10/2/07 0:00,170.29,172.99,170.29,172.99
10/3/07 0:00,172.99,173.29,171.69,172.73
10/4/07 0:00,172.73,173.55,170.99,173.55
10/5/07 0:00,173.55,177.05,173.24,177
10/8/07 0:00,177,177,173.47,173.52
10/9/07 0:00,173.52,175.64,171.9,175.64
10/10/07 0:00,175.64,175.94,173.68,174.96
10/11/07 0:00,174.96,176.01,172.54,173.07
10/12/07 0:00,173.07,173.71,171.57,171.93
10/15/07 0:00,171.93,171.94,167,167.39
10/16/07 0:00,167.39,167.39,164.9,165.01
10/17/07 0:00,165.01,165.88,161.44,165.16
10/18/07 0:00,165.16,167.07,162.55,165.57
10/19/07 0:00,165.57,165.57,159.21,159.71
10/22/07 0:00,159.71,161.97,157.58,161.75
10/23/07 0:00,161.75,164.28,161.75,163.87
10/24/07 0:00,163.87,163.87,159.27,162.94
10/25/07 0:00,162.94,165.09,161.12,163.59
10/26/07 0:00,163.59,166.03,162.52,164.81
10/29/07 0:00,164.81,165.55,162.94,163.55
10/30/07 0:00,163.55,166.39,163.23,164.97
10/31/07 0:00,164.97,168.18,164.64,168.18
11/1/07 0:00,168.18,168.18,161.55,161.82
11/2/07 0:00,161.82,161.82,156.07,158.32
11/5/07 0:00,158.32,158.32,154.8,156.13
11/6/07 0:00,156.13,157.27,154.12,157.27
11/7/07 0:00,157.27,157.27,151.53,151.53
11/8/07 0:00,151.53,152.67,149.47,152.22
11/9/07 0:00,152.22,152.75,149.87,151.22
11/12/07 0:00,151.22,154.41,150.54,151.2
11/13/07 0:00,151.2,157.37,151.2,157.37
11/14/07 0:00,157.37,159.45,153.93,154.27
11/15/07 0:00,154.27,155.01,151.33,152.88
11/16/07 0:00,152.88,153.92,149.23,150.92
11/19/07 0:00,150.92,150.92,146.59,146.72
11/20/07 0:00,146.72,149.53,140.76,143.71
11/21/07 0:00,143.71,144.05,140.29,142.88
11/23/07 0:00,142.88,146.7,142.88,146.28
11/26/07 0:00,146.28,146.28,138.14,138.5
11/27/07 0:00,138.5,142.19,138,142.13
11/28/07 0:00,142.13,149.13,142.13,148.71
11/29/07 0:00,148.71,149.67,145.36,148.16
11/30/07 0:00,148.16,153.21,148.16,151.55
12/3/07 0:00,151.55,151.55,148.54,150.37
12/4/07 0:00,150.37,150.37,146.25,146.33
12/5/07 0:00,146.33,151.79,146.33,151.69
12/6/07 0:00,151.69,156.71,150.94,156.66
12/7/07 0:00,156.66,158.24,155.15,155.51
12/10/07 0:00,155.51,159.44,154.61,159.44
12/11/07 0:00,159.44,160.73,149.31,149.46
12/12/07 0:00,149.46,155.7,147.78,149.83
12/13/07 0:00,149.83,149.83,145.15,147.87
12/14/07 0:00,147.87,149.2,142.88,142.88
12/17/07 0:00,142.88,142.88,139.16,139.27
12/18/07 0:00,139.27,141.97,136.91,140.59
12/19/07 0:00,140.59,143.08,140.18,142.55
12/20/07 0:00,142.55,143.79,140.33,141.4
12/21/07 0:00,141.4,144.15,141.4,143.84
12/24/07 0:00,143.84,149.64,143.84,149.55
12/26/07 0:00,149.55,149.55,145.68,146.34
12/27/07 0:00,147.29,147.29,141.75,142.18
12/28/07 0:00,142.18,143.87,139.07,140.48
12/31/07 0:00,140.48,142.61,139.64,141.71
1/2/08 0:00,141.71,142.98,138.87,140.71
1/3/08 0:00,140.71,141.19,135.55,135.87
1/4/08 0:00,135.87,135.87,130.13,130.3
1/7/08 0:00,130.3,132.05,127.44,131.55
1/8/08 0:00,131.55,135.28,125.94,126.19
1/9/08 0:00,126.19,128.85,121.87,128.63
1/10/08 0:00,128.63,133.3,124.75,131.11
1/11/08 0:00,131.11,133.78,127.31,131.43
1/14/08 0:00,131.43,133.58,127.53,130.96
1/15/08 0:00,130.96,130.96,126.12,126.62
1/16/08 0:00,126.62,131.23,126.19,129.1
1/17/08 0:00,129.1,130.48,126.31,126.53
1/18/08 0:00,126.53,129.42,123.05,125.39
1/22/08 0:00,125.39,131.72,122.03,130.45
1/23/08 0:00,130.45,142.8,128.94,142.34
1/24/08 0:00,142.34,142.34,137.39,139.33
1/25/08 0:00,139.33,141.96,136.26,137.12
1/28/08 0:00,137.12,141.79,135.11,141.74
1/29/08 0:00,141.74,142.35,139.11,140.52
1/30/08 0:00,140.52,143.3,136.91,137.74
1/31/08 0:00,137.74,141.53,135.24,140.56
2/1/08 0:00,140.56,147.31,140.27,147.05
2/4/08 0:00,147.05,147.06,142.98,144.64
2/5/08 0:00,144.64,144.64,138.41,138.41
2/6/08 0:00,138.41,140.29,136.3,136.38
2/7/08 0:00,136.38,139.65,134.98,139.45
2/8/08 0:00,139.45,139.64,132.41,134.3
2/11/08 0:00,134.3,134.72,131.45,132.17
2/12/08 0:00,132.17,136.92,132.17,136.58
2/13/08 0:00,136.58,138.61,134.4,136.86
2/14/08 0:00,136.86,137.37,134.23,134.23
2/15/08 0:00,134.23,135.26,132.12,135.25
2/19/08 0:00,135.25,137.03,132.87,133.82
2/20/08 0:00,133.82,136.19,132.31,136.15
2/21/08 0:00,136.15,137.51,132.63,133.13
2/22/08 0:00,133.13,136.68,131.89,136.68
2/25/08 0:00,136.68,141.64,134.73,141.62
2/26/08 0:00,141.62,142.33,139.18,141.52
2/27/08 0:00,141.52,142.52,139.52,140.43
2/28/08 0:00,140.43,140.43,137.4,137.41
2/29/08 0:00,137.41,137.41,134,134.45
3/3/08 0:00,134.45,135.89,132.55,135.77
3/4/08 0:00,135.77,136.1,132.35,135.19
3/5/08 0:00,135.19,137.69,134.21,136.01
3/6/08 0:00,136.01,136.12,130.01,130.24
3/7/08 0:00,130.24,133.3,128.45,132.35
3/10/08 0:00,132.35,132.49,129.18,129.48
3/11/08 0:00,129.48,139.28,129.48,138.81
3/12/08 0:00,138.81,140.95,135.73,135.81
3/13/08 0:00,135.81,138.59,131.13,137.59
3/14/08 0:00,137.59,138.89,131.35,134.27
3/17/08 0:00,134.27,135.03,130.16,133.72
3/18/08 0:00,133.72,141.24,133.72,141.18
3/19/08 0:00,141.18,143.6,139.71,139.85
3/20/08 0:00,139.85,147.08,139.85,146.78
3/24/08 0:00,146.78,151.06,146.77,149.5
3/25/08 0:00,149.5,150.71,147.7,150.42
3/26/08 0:00,150.42,150.42,146.47,146.78
3/27/08 0:00,146.78,148.96,144.9,145.11
3/28/08 0:00,145.11,146.04,143.45,143.85
3/31/08 0:00,143.85,147.56,143.31,144.43
4/1/08 0:00,144.43,153.02,144.43,152.86
4/2/08 0:00,152.86,154.35,150.59,152.62
4/3/08 0:00,152.63,155.72,151.19,155.71
4/4/08 0:00,155.71,155.72,152.44,152.68
4/7/08 0:00,152.68,154.27,151.38,153.1
4/8/08 0:00,153.1,153.1,149.9,150.24
4/9/08 0:00,150.24,150.79,146.81,146.92
4/10/08 0:00,146.92,149.34,145.64,148.35
4/11/08 0:00,148.35,148.65,146.22,146.36
4/14/08 0:00,146.36,147.7,145.08,145.14
4/15/08 0:00,145.14,147.32,144.98,146.92
4/16/08 0:00,146.92,153.38,146.92,153.27
4/17/08 0:00,153.27,154.2,151.37,154.08
4/18/08 0:00,154.08,157,152.82,153.91
4/21/08 0:00,153.91,153.91,151.69,152.23
4/22/08 0:00,152.23,152.85,150.73,151.48
4/23/08 0:00,151.48,154.98,151.48,154.02
4/24/08 0:00,154.02,157.83,153.11,157.53
4/25/08 0:00,157.53,158.54,156.39,158.07
4/28/08 0:00,158.07,158.48,156.68,157.85
4/29/08 0:00,157.85,157.85,154.75,154.97
4/30/08 0:00,154.97,156.89,152.01,152.01
5/1/08 0:00,152.01,156.47,151.35,156.33
5/2/08 0:00,156.33,159.02,156.13,156.7
5/5/08 0:00,156.7,156.97,154.67,156.17
5/6/08 0:00,156.17,157.42,154.26,157.42
5/7/08 0:00,157.42,157.8,152.12,152.29
5/8/08 0:00,152.29,153.24,150.69,151.93
5/9/08 0:00,151.93,152.18,149.61,150.23
5/12/08 0:00,150.23,154.44,150.07,154.37
5/13/08 0:00,154.37,155.17,152.89,154.83
5/14/08 0:00,154.83,156.95,154.83,156.1
5/15/08 0:00,156.1,158.31,154.93,158.31
5/16/08 0:00,158.31,158.31,156.25,157.14
5/19/08 0:00,157.14,158.99,156.44,157.57
5/20/08 0:00,157.57,157.57,154.03,154.81
5/21/08 0:00,154.81,156.35,150.33,150.53
5/22/08 0:00,150.53,150.74,148.95,149.56
5/23/08 0:00,149.56,149.56,147.63,148.23
5/27/08 0:00,148.23,151.01,148.23,150.65
5/28/08 0:00,150.65,151.54,149.7,151.06
5/29/08 0:00,151.06,153.5,150.47,153.42
5/30/08 0:00,153.42,153.75,151.81,152.42
6/2/08 0:00,152.42,152.42,148.35,149.26
6/3/08 0:00,149.26,150.92,148.56,150.44
6/4/08 0:00,150.44,152.54,149.49,151.23
6/5/08 0:00,151.23,155.43,151.23,155.34
6/6/08 0:00,155.34,155.34,147.61,147.98
6/9/08 0:00,147.98,150.13,144.9,145
6/10/08 0:00,145,146.94,142.58,146.43
6/11/08 0:00,146.43,146.54,142.97,143.05
6/12/08 0:00,143.05,146.13,142.62,144.84
6/13/08 0:00,144.84,148.25,143.94,148.22
6/16/08 0:00,148.22,150.3,146.74,150.14
6/17/08 0:00,150.14,150.9,144.83,144.88
6/18/08 0:00,144.88,144.91,141.7,142.57
6/19/08 0:00,142.57,146.53,141.78,146.5
6/20/08 0:00,146.5,146.5,141.89,142.33
6/23/08 0:00,142.33,143.85,138.88,139.12
6/24/08 0:00,139.12,141.57,137.31,140.03
6/25/08 0:00,140.03,144.79,140.03,142.67
6/26/08 0:00,142.67,142.67,136.38,136.43
6/27/08 0:00,136.43,137.76,134.45,135.27
6/30/08 0:00,135.27,137.59,134,135.38
7/1/08 0:00,135.38,135.38,130.81,134.97
7/2/08 0:00,134.97,135.72,132.16,132.16
7/3/08 0:00,132.16,133.86,131.24,132
7/7/08 0:00,132,133.81,128.28,128.72
7/8/08 0:00,128.72,138.57,127.51,137.49
7/9/08 0:00,137.49,137.49,127.14,127.64
7/10/08 0:00,127.64,132.21,126.63,130.46
7/11/08 0:00,130.46,133.01,126.8,129.67
7/14/08 0:00,129.67,132.41,124.71,124.9
7/15/08 0:00,124.9,128.73,121.93,124.48
7/16/08 0:00,124.48,134.05,122.79,133.4
7/17/08 0:00,133.4,136.91,130.76,136.29
7/18/08 0:00,136.29,137.36,133.99,136.84
7/21/08 0:00,136.84,138.1,135.34,136.8
7/22/08 0:00,136.8,140.78,133.59,140.61
7/23/08 0:00,140.61,146.79,139.76,144.11
7/24/08 0:00,144.33,144.53,132.8,133.18
7/25/08 0:00,133.18,137.9,133.18,136.41
7/28/08 0:00,136.41,138.37,132.05,132.46
7/29/08 0:00,132.46,141.49,132.46,141.39
7/30/08 0:00,141.39,142.01,135.91,140.1
7/31/08 0:00,140.1,140.1,135.65,137.41
8/1/08 0:00,137.41,137.96,134.01,136.9
8/4/08 0:00,136.9,137.05,134.36,135.05
8/5/08 0:00,135.05,142.74,135.05,142.28
8/6/08 0:00,142.28,142.38,139.58,141.5
8/7/08 0:00,141.5,141.5,136.18,137.14
8/8/08 0:00,137.14,144.87,136.9,143.65
8/11/08 0:00,143.65,148.48,141.97,146.92
8/12/08 0:00,146.92,146.92,141,142.38
8/13/08 0:00,142.38,142.38,137.46,138.87
8/14/08 0:00,138.87,141.66,137.73,141.38
8/15/08 0:00,141.38,143.5,139.88,141.6
8/18/08 0:00,141.6,142.26,137.13,138.35
8/19/08 0:00,138.35,138.41,133.96,135.03
8/20/08 0:00,135.03,136.57,132.86,135.64
8/21/08 0:00,135.64,135.64,132.97,133.78
8/22/08 0:00,133.78,138.79,133.78,138.79
8/25/08 0:00,138.79,138.79,133.24,133.64
8/26/08 0:00,133.64,135.48,132.81,135.36
8/27/08 0:00,135.36,136.47,134.15,136.37
8/28/08 0:00,136.37,141.39,136.37,141.05
8/29/08 0:00,141.05,141.33,138.73,139.34
9/2/08 0:00,139.34,143.44,138.15,140.77
9/3/08 0:00,140.77,142.91,139.54,142.8
9/4/08 0:00,142.8,142.8,137.92,138.26
9/5/08 0:00,138.26,139.11,135.04,139.03
9/8/08 0:00,139.03,146,139.03,145.97
9/9/08 0:00,145.97,145.97,138.21,139.06
9/10/08 0:00,139.06,140.79,136.21,139.38
9/11/08 0:00,139.38,141.3,136.06,141.2
9/12/08 0:00,141.2,143.16,139.07,143.05
9/15/08 0:00,143.05,143.05,128.17,128.17
9/16/08 0:00,128.17,138.67,127.74,138.56
9/17/08 0:00,138.56,138.56,128.92,129.33
9/18/08 0:00,129.33,145.68,122.8,145.68
9/19/08 0:00,145.68,148.67,138.26,147.03
9/22/08 0:00,147.03,147.03,131.51,133.12
9/23/08 0:00,133.12,137.47,133.12,133.8
9/24/08 0:00,133.8,133.8,130.48,132.02
9/25/08 0:00,132.02,136.07,131.45,134.55
9/26/08 0:00,134.55,139.28,130.88,139.09
9/29/08 0:00,139.09,139.09,127.52,127.52
9/30/08 0:00,127.52,138,127.52,136.54
10/1/08 0:00,136.54,136.54,130.87,132.8
10/2/08 0:00,132.8,132.8,122.53,123.26
10/3/08 0:00,123.26,127.95,117.3,117.52
10/6/08 0:00,117.52,117.52,109.05,114.12
10/7/08 0:00,114.12,115.16,103.73,103.97
10/8/08 0:00,103.97,108.53,102.12,103.98
10/9/08 0:00,103.98,107.73,92.98,92.98
10/10/08 0:00,92.98,108.49,88.96,108.36
10/13/08 0:00,108.36,113.35,103.91,112.41
10/14/08 0:00,112.41,114.03,96.52,103.38
10/15/08 0:00,103.38,103.38,87.78,89.66
10/16/08 0:00,89.66,95.2,86.3,94.16
10/17/08 0:00,94.16,98.47,91.04,94.19
10/20/08 0:00,94.19,94.93,89.95,94.67
10/21/08 0:00,94.67,96.06,90.09,90.45
10/22/08 0:00,90.45,90.45,79.93,82.52
10/23/08 0:00,82.62,85.06,74.48,82.6
10/24/08 0:00,82.6,82.6,75.87,77
10/27/08 0:00,77,80.75,73.17,73.56
10/28/08 0:00,73.56,89.07,72.8,88.82
10/29/08 0:00,88.82,89.65,82.31,84.43
10/30/08 0:00,84.43,87.63,84.01,87.14
10/31/08 0:00,87.14,93.11,85.89,92.73
