9/11/89 0:00,95.52,95.52,95.52,95.52
9/12/89 0:00,95.71,95.71,95.71,95.71
9/13/89 0:00,95.18,95.18,95.18,95.18
9/14/89 0:00,94.99,94.99,94.99,94.99
9/15/89 0:00,95.7,95.7,95.7,95.7
9/18/89 0:00,95.87,95.87,95.87,95.87
9/19/89 0:00,95.79,95.79,95.79,95.79
9/20/89 0:00,96.17,96.17,96.17,96.17
9/21/89 0:00,95.86,95.86,95.86,95.86
9/22/89 0:00,96.07,96.07,96.07,96.07
9/25/89 0:00,95.51,95.51,95.51,95.51
9/26/89 0:00,95.44,95.44,95.44,95.44
9/27/89 0:00,95.28,95.28,95.28,95.28
9/28/89 0:00,95.73,95.73,95.73,95.73
9/29/89 0:00,95.71,95.71,95.71,95.71
10/2/89 0:00,95.88,95.88,95.88,95.88
10/3/89 0:00,96.29,96.29,96.29,96.29
10/4/89 0:00,96.23,96.23,96.23,96.23
10/5/89 0:00,96.25,96.25,96.25,96.25
10/6/89 0:00,96.26,96.26,96.26,96.26
10/9/89 0:00,96.6,96.6,96.6,96.6
10/10/89 0:00,96.7,96.7,96.7,96.7
10/11/89 0:00,96.5,96.5,96.5,96.5
10/12/89 0:00,96.49,96.49,96.49,96.49
10/13/89 0:00,93.44,93.44,93.44,93.44
10/16/89 0:00,94.92,94.92,94.92,94.92
10/17/89 0:00,94.94,94.94,94.94,94.94
10/18/89 0:00,94.75,94.75,94.75,94.75
10/19/89 0:00,95.61,95.61,95.61,95.61
10/20/89 0:00,95.91,95.91,95.91,95.91
10/23/89 0:00,95.77,95.77,95.77,95.77
10/24/89 0:00,95.48,95.48,95.48,95.48
10/25/89 0:00,95.82,95.82,95.82,95.82
10/26/89 0:00,95.43,95.43,95.43,95.43
10/27/89 0:00,95.6,95.6,95.6,95.6
10/30/89 0:00,95.81,95.81,95.81,95.81
10/31/89 0:00,97.11,97.11,97.11,97.11
11/1/89 0:00,97.88,97.88,97.88,97.88
11/2/89 0:00,97.8,97.8,97.8,97.8
11/3/89 0:00,97.79,97.79,97.79,97.79
11/6/89 0:00,96.78,96.78,96.78,96.78
11/7/89 0:00,97.54,97.54,97.54,97.54
11/8/89 0:00,98.1,98.1,98.1,98.1
11/9/89 0:00,97.46,97.46,97.46,97.46
11/10/89 0:00,97.96,97.96,97.96,97.96
11/13/89 0:00,97.85,97.85,97.85,97.85
11/14/89 0:00,97.94,97.94,97.94,97.94
11/15/89 0:00,98.55,98.55,98.55,98.55
11/16/89 0:00,98.74,98.74,98.74,98.74
11/17/89 0:00,98.03,98.03,98.03,98.03
11/20/89 0:00,97.4,97.4,97.4,97.4
11/21/89 0:00,97.59,97.59,97.59,97.59
11/22/89 0:00,98.1,98.1,98.1,98.1
11/24/89 0:00,98.21,98.21,98.21,98.21
11/27/89 0:00,98.48,98.48,98.48,98.48
11/28/89 0:00,98.55,98.55,98.55,98.55
11/29/89 0:00,98.75,98.75,98.75,98.75
11/30/89 0:00,99.53,99.53,99.53,99.53
12/1/89 0:00,100.55,100.55,100.55,100.55
12/4/89 0:00,100.66,100.66,100.66,100.66
12/5/89 0:00,100.62,100.62,100.62,100.62
12/6/89 0:00,100.8,100.8,100.8,100.8
12/7/89 0:00,100.58,100.58,100.58,100.58
12/8/89 0:00,101.25,101.25,101.25,101.25
12/11/89 0:00,101.29,101.29,101.29,101.29
12/12/89 0:00,102.41,102.41,102.41,102.41
12/13/89 0:00,103.25,103.25,103.25,103.25
12/14/89 0:00,103.38,103.38,103.38,103.38
12/15/89 0:00,103.79,103.79,103.79,103.79
12/18/89 0:00,103.14,103.14,103.14,103.14
12/19/89 0:00,103.13,103.13,103.13,103.13
12/20/89 0:00,103.28,103.28,103.28,103.28
12/21/89 0:00,103.38,103.38,103.38,103.38
12/22/89 0:00,103.73,103.73,103.73,103.73
12/26/89 0:00,103.44,103.44,103.44,103.44
12/27/89 0:00,103.54,103.54,103.54,103.54
12/28/89 0:00,103.57,103.57,103.57,103.57
12/29/89 0:00,103.76,103.76,103.76,103.76
1/2/90 0:00,104.6,104.6,104.6,104.6
1/3/90 0:00,103.66,103.66,103.66,103.66
1/4/90 0:00,102.09,102.09,102.09,102.09
1/5/90 0:00,100.67,100.67,100.67,100.67
1/8/90 0:00,100.5,100.5,100.5,100.5
1/9/90 0:00,99.57,99.57,99.57,99.57
1/10/90 0:00,100.07,100.07,100.07,100.07
1/11/90 0:00,100.36,100.36,100.36,100.36
1/12/90 0:00,98.22,98.22,98.22,98.22
1/15/90 0:00,97.87,97.87,97.87,97.87
1/16/90 0:00,98.63,98.63,98.63,98.63
1/17/90 0:00,98.18,98.18,98.18,98.18
1/18/90 0:00,98.65,98.65,98.65,98.65
1/19/90 0:00,98.74,98.74,98.74,98.74
1/22/90 0:00,97.47,97.47,97.47,97.47
1/23/90 0:00,97.89,97.89,97.89,97.89
1/24/90 0:00,97.33,97.33,97.33,97.33
1/25/90 0:00,96.27,96.27,96.27,96.27
1/26/90 0:00,96.95,96.95,96.95,96.95
1/29/90 0:00,96.77,96.77,96.77,96.77
1/30/90 0:00,96.58,96.58,96.58,96.58
1/31/90 0:00,98.43,98.43,98.43,98.43
2/1/90 0:00,98.31,98.31,98.31,98.31
2/2/90 0:00,98.63,98.63,98.63,98.63
2/5/90 0:00,98.43,98.43,98.43,98.43
2/6/90 0:00,98.1,98.1,98.1,98.1
2/7/90 0:00,98.77,98.77,98.77,98.77
2/8/90 0:00,98.5,98.5,98.5,98.5
2/9/90 0:00,99.05,99.05,99.05,99.05
2/12/90 0:00,98.1,98.1,98.1,98.1
2/13/90 0:00,98.57,98.57,98.57,98.57
2/14/90 0:00,98.76,98.76,98.76,98.76
2/15/90 0:00,98.92,98.92,98.92,98.92
2/16/90 0:00,98.33,98.33,98.33,98.33
2/20/90 0:00,97.21,97.21,97.21,97.21
2/21/90 0:00,96.98,96.98,96.98,96.98
2/22/90 0:00,96.21,96.21,96.21,96.21
2/23/90 0:00,96.12,96.12,96.12,96.12
2/26/90 0:00,96.9,96.9,96.9,96.9
2/27/90 0:00,96.88,96.88,96.88,96.88
2/28/90 0:00,97.43,97.43,97.43,97.43
3/1/90 0:00,97.13,97.13,97.13,97.13
3/2/90 0:00,97.52,97.52,97.52,97.52
3/5/90 0:00,96.85,96.85,96.85,96.85
3/6/90 0:00,97.73,97.73,97.73,97.73
3/7/90 0:00,96.93,96.93,96.93,96.93
3/8/90 0:00,97.4,97.4,97.4,97.4
3/9/90 0:00,96.56,96.56,96.56,96.56
3/12/90 0:00,96.64,96.64,96.64,96.64
3/13/90 0:00,95.89,95.89,95.89,95.89
3/14/90 0:00,96.05,96.05,96.05,96.05
3/15/90 0:00,96.25,96.25,96.25,96.25
3/16/90 0:00,96.57,96.57,96.57,96.57
3/19/90 0:00,96.32,96.32,96.32,96.32
3/20/90 0:00,96.03,96.03,96.03,96.03
3/21/90 0:00,95.88,95.88,95.88,95.88
3/22/90 0:00,94.86,94.86,94.86,94.86
3/23/90 0:00,94.95,94.95,94.95,94.95
3/26/90 0:00,94.9,94.9,94.9,94.9
3/27/90 0:00,95.69,95.69,95.69,95.69
3/28/90 0:00,95.77,95.77,95.77,95.77
3/29/90 0:00,95.6,95.6,95.6,95.6
3/30/90 0:00,95.7,95.7,95.7,95.7
4/2/90 0:00,95.33,95.33,95.33,95.33
4/3/90 0:00,96.09,96.09,96.09,96.09
4/4/90 0:00,95.58,95.58,95.58,95.58
4/5/90 0:00,95.14,95.14,95.14,95.14
4/6/90 0:00,95.05,95.05,95.05,95.05
4/9/90 0:00,95.06,95.06,95.06,95.06
4/10/90 0:00,94.61,94.61,94.61,94.61
4/11/90 0:00,94.65,94.65,94.65,94.65
4/12/90 0:00,94.78,94.78,94.78,94.78
4/16/90 0:00,94.86,94.86,94.86,94.86
4/17/90 0:00,94.72,94.72,94.72,94.72
4/18/90 0:00,93.95,93.95,93.95,93.95
4/19/90 0:00,93.52,93.52,93.52,93.52
4/20/90 0:00,92.29,92.29,92.29,92.29
4/23/90 0:00,91.41,91.41,91.41,91.41
4/24/90 0:00,91.46,91.46,91.46,91.46
4/25/90 0:00,91.64,91.64,91.64,91.64
4/26/90 0:00,91.45,91.45,91.45,91.45
4/27/90 0:00,90.39,90.39,90.39,90.39
4/30/90 0:00,90.36,90.36,90.36,90.36
5/1/90 0:00,90.86,90.86,90.86,90.86
5/2/90 0:00,91.01,91.01,91.01,91.01
5/3/90 0:00,91.48,91.48,91.48,91.48
5/4/90 0:00,92.54,92.54,92.54,92.54
5/7/90 0:00,93.54,93.54,93.54,93.54
5/8/90 0:00,94.15,94.15,94.15,94.15
5/9/90 0:00,94.73,94.73,94.73,94.73
5/10/90 0:00,94.87,94.87,94.87,94.87
5/11/90 0:00,96.85,96.85,96.85,96.85
5/14/90 0:00,96.95,96.95,96.95,96.95
5/15/90 0:00,96.8,96.8,96.8,96.8
5/16/90 0:00,96.84,96.84,96.84,96.84
5/17/90 0:00,96.29,96.29,96.29,96.29
5/18/90 0:00,96.16,96.16,96.16,96.16
5/21/90 0:00,96,96,96,96
5/22/90 0:00,95.64,95.64,95.64,95.64
5/23/90 0:00,95.5,95.5,95.5,95.5
5/24/90 0:00,94.92,94.92,94.92,94.92
5/25/90 0:00,94.44,94.44,94.44,94.44
5/29/90 0:00,95.34,95.34,95.34,95.34
5/30/90 0:00,94.9,94.9,94.9,94.9
5/31/90 0:00,94.71,94.71,94.71,94.71
6/1/90 0:00,94.87,94.87,94.87,94.87
6/4/90 0:00,96.46,96.46,96.46,96.46
6/5/90 0:00,96.5,96.5,96.5,96.5
6/6/90 0:00,96.4,96.4,96.4,96.4
6/7/90 0:00,96.1,96.1,96.1,96.1
6/8/90 0:00,95.3,95.3,95.3,95.3
6/11/90 0:00,95.69,95.69,95.69,95.69
6/12/90 0:00,96.43,96.43,96.43,96.43
6/13/90 0:00,95.99,95.99,95.99,95.99
6/14/90 0:00,95.66,95.66,95.66,95.66
6/15/90 0:00,95.46,95.46,95.46,95.46
6/18/90 0:00,94.16,94.16,94.16,94.16
6/19/90 0:00,94.47,94.47,94.47,94.47
6/20/90 0:00,94.24,94.24,94.24,94.24
6/21/90 0:00,94.47,94.47,94.47,94.47
6/22/90 0:00,93.8,93.8,93.8,93.8
6/25/90 0:00,93.02,93.02,93.02,93.02
6/26/90 0:00,93.13,93.13,93.13,93.13
6/27/90 0:00,94.15,94.15,94.15,94.15
6/28/90 0:00,94.18,94.18,94.18,94.18
6/29/90 0:00,94.69,94.69,94.69,94.69
7/2/90 0:00,94.52,94.52,94.52,94.52
7/3/90 0:00,94.29,94.29,94.29,94.29
7/5/90 0:00,93.12,93.12,93.12,93.12
7/6/90 0:00,93.32,93.32,93.32,93.32
7/9/90 0:00,93,93,93,93
7/10/90 0:00,92.16,92.16,92.16,92.16
7/11/90 0:00,92.67,92.67,92.67,92.67
7/12/90 0:00,93.35,93.35,93.35,93.35
7/13/90 0:00,93.39,93.39,93.39,93.39
7/16/90 0:00,93.17,93.17,93.17,93.17
7/17/90 0:00,93,93,93,93
7/18/90 0:00,92.14,92.14,92.14,92.14
7/19/90 0:00,92.14,92.14,92.14,92.14
7/20/90 0:00,91.69,91.69,91.69,91.69
7/23/90 0:00,90.67,90.67,90.67,90.67
7/24/90 0:00,91.03,91.03,91.03,91.03
7/25/90 0:00,91.88,91.88,91.88,91.88
7/26/90 0:00,91.98,91.98,91.98,91.98
7/27/90 0:00,92.21,92.21,92.21,92.21
7/30/90 0:00,93.91,93.91,93.91,93.91
7/31/90 0:00,94.89,94.89,94.89,94.89
8/1/90 0:00,95.55,95.55,95.55,95.55
8/2/90 0:00,94.86,94.86,94.86,94.86
8/3/90 0:00,93.73,93.73,93.73,93.73
8/6/90 0:00,91.62,91.62,91.62,91.62
8/7/90 0:00,91.62,91.62,91.62,91.62
8/8/90 0:00,92.28,92.28,92.28,92.28
8/9/90 0:00,91.91,91.91,91.91,91.91
8/10/90 0:00,91.34,91.34,91.34,91.34
8/13/90 0:00,91.62,91.62,91.62,91.62
8/14/90 0:00,91.8,91.8,91.8,91.8
8/15/90 0:00,92.27,92.27,92.27,92.27
8/16/90 0:00,91,91,91,91
8/17/90 0:00,90.33,90.33,90.33,90.33
8/20/90 0:00,90.46,90.46,90.46,90.46
8/21/90 0:00,89.18,89.18,89.18,89.18
8/22/90 0:00,88.21,88.21,88.21,88.21
8/23/90 0:00,85.96,85.96,85.96,85.96
8/24/90 0:00,85.5,85.5,85.5,85.5
8/27/90 0:00,86.9,86.9,86.9,86.9
8/28/90 0:00,86.31,86.31,86.31,86.31
8/29/90 0:00,87.26,87.26,87.26,87.26
8/30/90 0:00,86.36,86.36,86.36,86.36
8/31/90 0:00,87.41,87.41,87.41,87.41
9/4/90 0:00,87.58,87.58,87.58,87.58
9/5/90 0:00,88.27,88.27,88.27,88.27
9/6/90 0:00,87.95,87.95,87.95,87.95
9/7/90 0:00,88.86,88.86,88.86,88.86
9/10/90 0:00,88.69,88.69,88.69,88.69
9/11/90 0:00,88.37,88.37,88.37,88.37
9/12/90 0:00,88.88,88.88,88.88,88.88
9/13/90 0:00,88.26,88.26,88.26,88.26
9/14/90 0:00,87.99,87.99,87.99,87.99
9/17/90 0:00,88.14,88.14,88.14,88.14
9/18/90 0:00,88.53,88.53,88.53,88.53
9/19/90 0:00,88.7,88.7,88.7,88.7
9/20/90 0:00,88.09,88.09,88.09,88.09
9/21/90 0:00,88.81,88.81,88.81,88.81
9/24/90 0:00,87.64,87.64,87.64,87.64
9/25/90 0:00,88,88,88,88
9/26/90 0:00,87.77,87.77,87.77,87.77
9/27/90 0:00,87.87,87.87,87.87,87.87
9/28/90 0:00,88.08,88.08,88.08,88.08
10/1/90 0:00,90.28,90.28,90.28,90.28
10/2/90 0:00,90.37,90.37,90.37,90.37
10/3/90 0:00,90,90,90,90
10/4/90 0:00,91.37,91.37,91.37,91.37
10/5/90 0:00,91.53,91.53,91.53,91.53
10/8/90 0:00,92.64,92.64,92.64,92.64
10/9/90 0:00,91.22,91.22,91.22,91.22
10/10/90 0:00,90.64,90.64,90.64,90.64
10/11/90 0:00,90.35,90.35,90.35,90.35
10/12/90 0:00,92.12,92.12,92.12,92.12
10/15/90 0:00,92.6,92.6,92.6,92.6
10/16/90 0:00,92.51,92.51,92.51,92.51
10/17/90 0:00,93.02,93.02,93.02,93.02
10/18/90 0:00,93.49,93.49,93.49,93.49
10/19/90 0:00,94.56,94.56,94.56,94.56
10/22/90 0:00,95.23,95.23,95.23,95.23
10/23/90 0:00,94.55,94.55,94.55,94.55
10/24/90 0:00,94.59,94.59,94.59,94.59
10/25/90 0:00,94.24,94.24,94.24,94.24
10/26/90 0:00,93.71,93.71,93.71,93.71
10/29/90 0:00,93.57,93.57,93.57,93.57
10/30/90 0:00,94.86,94.86,94.86,94.86
10/31/90 0:00,95.43,95.43,95.43,95.43
11/1/90 0:00,96.72,96.72,96.72,96.72
11/2/90 0:00,97.37,97.37,97.37,97.37
11/5/90 0:00,96.83,96.83,96.83,96.83
11/6/90 0:00,96.06,96.06,96.06,96.06
11/7/90 0:00,94.36,94.36,94.36,94.36
11/8/90 0:00,94.82,94.82,94.82,94.82
11/9/90 0:00,95.94,95.94,95.94,95.94
11/12/90 0:00,96.52,96.52,96.52,96.52
11/13/90 0:00,95.34,95.34,95.34,95.34
11/14/90 0:00,95.01,95.01,95.01,95.01
11/15/90 0:00,94.31,94.31,94.31,94.31
11/16/90 0:00,94.63,94.63,94.63,94.63
11/19/90 0:00,94.79,94.79,94.79,94.79
11/20/90 0:00,94.13,94.13,94.13,94.13
11/21/90 0:00,95.02,95.02,95.02,95.02
11/23/90 0:00,94.63,94.63,94.63,94.63
11/26/90 0:00,94.87,94.87,94.87,94.87
11/27/90 0:00,94.7,94.7,94.7,94.7
11/28/90 0:00,94.88,94.88,94.88,94.88
11/29/90 0:00,94.49,94.49,94.49,94.49
11/30/90 0:00,96.33,96.33,96.33,96.33
12/3/90 0:00,96.53,96.53,96.53,96.53
12/4/90 0:00,97.34,97.34,97.34,97.34
12/5/90 0:00,97.31,97.31,97.31,97.31
12/6/90 0:00,96.87,96.87,96.87,96.87
12/7/90 0:00,96.15,96.15,96.15,96.15
12/10/90 0:00,96.22,96.22,96.22,96.22
12/11/90 0:00,95.6,95.6,95.6,95.6
12/12/90 0:00,96.38,96.38,96.38,96.38
12/13/90 0:00,95.89,95.89,95.89,95.89
12/14/90 0:00,95.72,95.72,95.72,95.72
12/17/90 0:00,95.59,95.59,95.59,95.59
12/18/90 0:00,96.75,96.75,96.75,96.75
12/19/90 0:00,96.81,96.81,96.81,96.81
12/20/90 0:00,96.2,96.2,96.2,96.2
12/21/90 0:00,97.11,97.11,97.11,97.11
12/24/90 0:00,96.64,96.64,96.64,96.64
12/26/90 0:00,96.9,96.9,96.9,96.9
12/27/90 0:00,96.63,96.63,96.63,96.63
12/28/90 0:00,96.46,96.46,96.46,96.46
12/31/90 0:00,96.17,96.17,96.17,96.17
1/2/91 0:00,95.3,95.3,95.3,95.3
1/3/91 0:00,94.93,94.93,94.93,94.93
1/4/91 0:00,94.91,94.91,94.91,94.91
1/7/91 0:00,93.95,93.95,93.95,93.95
1/8/91 0:00,94.32,94.32,94.32,94.32
1/9/91 0:00,93.48,93.48,93.48,93.48
1/10/91 0:00,93.93,93.93,93.93,93.93
1/11/91 0:00,93.78,93.78,93.78,93.78
1/14/91 0:00,92.6,92.6,92.6,92.6
1/15/91 0:00,92.53,92.53,92.53,92.53
1/16/91 0:00,92.09,92.09,92.09,92.09
1/17/91 0:00,94.27,94.27,94.27,94.27
1/18/91 0:00,95.26,95.26,95.26,95.26
1/21/91 0:00,94.99,94.99,94.99,94.99
1/22/91 0:00,94.41,94.41,94.41,94.41
1/23/91 0:00,94.5,94.5,94.5,94.5
1/24/91 0:00,94.95,94.95,94.95,94.95
1/25/91 0:00,94.57,94.57,94.57,94.57
1/28/91 0:00,94.46,94.46,94.46,94.46
1/29/91 0:00,94.18,94.18,94.18,94.18
1/30/91 0:00,93.94,93.94,93.94,93.94
1/31/91 0:00,94.09,94.09,94.09,94.09
2/1/91 0:00,93.59,93.59,93.59,93.59
2/4/91 0:00,93.98,93.98,93.98,93.98
2/5/91 0:00,94.35,94.35,94.35,94.35
2/6/91 0:00,95.44,95.44,95.44,95.44
2/7/91 0:00,96.41,96.41,96.41,96.41
2/8/91 0:00,97.21,97.21,97.21,97.21
2/11/91 0:00,98.86,98.86,98.86,98.86
2/12/91 0:00,98.47,98.47,98.47,98.47
2/13/91 0:00,99.34,99.34,99.34,99.34
2/14/91 0:00,98.38,98.38,98.38,98.38
2/15/91 0:00,98.75,98.75,98.75,98.75
2/19/91 0:00,98.81,98.81,98.81,98.81
2/20/91 0:00,98.12,98.12,98.12,98.12
2/21/91 0:00,98.31,98.31,98.31,98.31
2/22/91 0:00,98.19,98.19,98.19,98.19
2/25/91 0:00,98.48,98.48,98.48,98.48
2/26/91 0:00,97.36,97.36,97.36,97.36
2/27/91 0:00,97.71,97.71,97.71,97.71
2/28/91 0:00,97.63,97.63,97.63,97.63
3/1/91 0:00,97.7,97.7,97.7,97.7
3/4/91 0:00,96.84,96.84,96.84,96.84
3/5/91 0:00,97.34,97.34,97.34,97.34
3/6/91 0:00,96.34,96.34,96.34,96.34
3/7/91 0:00,96.06,96.06,96.06,96.06
3/8/91 0:00,95.54,95.54,95.54,95.54
3/11/91 0:00,96.07,96.07,96.07,96.07
3/12/91 0:00,96.39,96.39,96.39,96.39
3/13/91 0:00,96.94,96.94,96.94,96.94
3/14/91 0:00,96.24,96.24,96.24,96.24
3/15/91 0:00,96.65,96.65,96.65,96.65
3/18/91 0:00,96.49,96.49,96.49,96.49
3/19/91 0:00,96.08,96.08,96.08,96.08
3/20/91 0:00,96.64,96.64,96.64,96.64
3/21/91 0:00,96.67,96.67,96.67,96.67
3/22/91 0:00,98.03,98.03,98.03,98.03
3/25/91 0:00,98.85,98.85,98.85,98.85
3/26/91 0:00,99.47,99.47,99.47,99.47
3/27/91 0:00,98.81,98.81,98.81,98.81
3/28/91 0:00,98.89,98.89,98.89,98.89
4/1/91 0:00,97.73,97.73,97.73,97.73
4/2/91 0:00,98.92,98.92,98.92,98.92
4/3/91 0:00,98.75,98.75,98.75,98.75
4/4/91 0:00,98.93,98.93,98.93,98.93
4/5/91 0:00,98.32,98.32,98.32,98.32
4/8/91 0:00,98.9,98.9,98.9,98.9
4/9/91 0:00,97.9,97.9,97.9,97.9
4/10/91 0:00,98.18,98.18,98.18,98.18
4/11/91 0:00,99.1,99.1,99.1,99.1
4/12/91 0:00,99.59,99.59,99.59,99.59
4/15/91 0:00,99.75,99.75,99.75,99.75
4/16/91 0:00,100.53,100.53,100.53,100.53
4/17/91 0:00,100.47,100.47,100.47,100.47
4/18/91 0:00,99.23,99.23,99.23,99.23
4/19/91 0:00,97.97,97.97,97.97,97.97
4/22/91 0:00,97.34,97.34,97.34,97.34
4/23/91 0:00,97.57,97.57,97.57,97.57
4/24/91 0:00,97.91,97.91,97.91,97.91
4/25/91 0:00,97.31,97.31,97.31,97.31
4/26/91 0:00,97.52,97.52,97.52,97.52
4/29/91 0:00,96.87,96.87,96.87,96.87
4/30/91 0:00,97.89,97.89,97.89,97.89
5/1/91 0:00,98.8,98.8,98.8,98.8
5/2/91 0:00,98.37,98.37,98.37,98.37
5/3/91 0:00,98.23,98.23,98.23,98.23
5/6/91 0:00,97.95,97.95,97.95,97.95
5/7/91 0:00,97.71,97.71,97.71,97.71
5/8/91 0:00,98.37,98.37,98.37,98.37
5/9/91 0:00,98.65,98.65,98.65,98.65
5/10/91 0:00,97.14,97.14,97.14,97.14
5/13/91 0:00,97.28,97.28,97.28,97.28
5/14/91 0:00,96.39,96.39,96.39,96.39
5/15/91 0:00,96.61,96.61,96.61,96.61
5/16/91 0:00,97.14,97.14,97.14,97.14
5/17/91 0:00,97.54,97.54,97.54,97.54
5/20/91 0:00,97.38,97.38,97.38,97.38
5/21/91 0:00,97.62,97.62,97.62,97.62
5/22/91 0:00,97.58,97.58,97.58,97.58
5/23/91 0:00,96.95,96.95,96.95,96.95
5/24/91 0:00,96.85,96.85,96.85,96.85
5/28/91 0:00,97.34,97.34,97.34,97.34
5/29/91 0:00,97.2,97.2,97.2,97.2
5/30/91 0:00,97.66,97.66,97.66,97.66
5/31/91 0:00,97.31,97.31,97.31,97.31
6/3/91 0:00,96.81,96.81,96.81,96.81
6/4/91 0:00,96.67,96.67,96.67,96.67
6/5/91 0:00,96.28,96.28,96.28,96.28
6/6/91 0:00,96.02,96.02,96.02,96.02
6/7/91 0:00,95.44,95.44,95.44,95.44
6/10/91 0:00,95.46,95.46,95.46,95.46
6/11/91 0:00,96.07,96.07,96.07,96.07
6/12/91 0:00,95.3,95.3,95.3,95.3
6/13/91 0:00,96.03,96.03,96.03,96.03
6/14/91 0:00,96.71,96.71,96.71,96.71
6/17/91 0:00,96.11,96.11,96.11,96.11
6/18/91 0:00,95.64,95.64,95.64,95.64
6/19/91 0:00,93.99,93.99,93.99,93.99
6/20/91 0:00,94.37,94.37,94.37,94.37
6/21/91 0:00,94.93,94.93,94.93,94.93
6/24/91 0:00,94.26,94.26,94.26,94.26
6/25/91 0:00,94.46,94.46,94.46,94.46
6/26/91 0:00,94.52,94.52,94.52,94.52
6/27/91 0:00,95.14,95.14,95.14,95.14
6/28/91 0:00,94.37,94.37,94.37,94.37
7/1/91 0:00,95.38,95.38,95.38,95.38
7/2/91 0:00,95.33,95.33,95.33,95.33
7/3/91 0:00,94.57,94.57,94.57,94.57
7/5/91 0:00,94.68,94.68,94.68,94.68
7/8/91 0:00,95.08,95.08,95.08,95.08
7/9/91 0:00,94.57,94.57,94.57,94.57
7/10/91 0:00,94.34,94.34,94.34,94.34
7/11/91 0:00,94.89,94.89,94.89,94.89
7/12/91 0:00,95.63,95.63,95.63,95.63
7/15/91 0:00,95.89,95.89,95.89,95.89
7/16/91 0:00,95.67,95.67,95.67,95.67
7/17/91 0:00,95.9,95.9,95.9,95.9
7/18/91 0:00,96.72,96.72,96.72,96.72
7/19/91 0:00,96.18,96.18,96.18,96.18
7/22/91 0:00,96.34,96.34,96.34,96.34
7/23/91 0:00,96.17,96.17,96.17,96.17
7/24/91 0:00,96.34,96.34,96.34,96.34
7/25/91 0:00,96.95,96.95,96.95,96.95
7/26/91 0:00,97.44,97.44,97.44,97.44
7/29/91 0:00,98.36,98.36,98.36,98.36
7/30/91 0:00,98.47,98.47,98.47,98.47
7/31/91 0:00,97.96,97.96,97.96,97.96
8/1/91 0:00,97.36,97.36,97.36,97.36
8/2/91 0:00,98.04,98.04,98.04,98.04
8/5/91 0:00,98.02,98.02,98.02,98.02
8/6/91 0:00,98.99,98.99,98.99,98.99
8/7/91 0:00,99.31,99.31,99.31,99.31
8/8/91 0:00,99.27,99.27,99.27,99.27
8/9/91 0:00,98.93,98.93,98.93,98.93
8/12/91 0:00,99.04,99.04,99.04,99.04
8/13/91 0:00,99.41,99.41,99.41,99.41
8/14/91 0:00,99.46,99.46,99.46,99.46
8/15/91 0:00,99.61,99.61,99.61,99.61
8/16/91 0:00,99.03,99.03,99.03,99.03
8/19/91 0:00,97.48,97.48,97.48,97.48
8/20/91 0:00,98.52,98.52,98.52,98.52
8/21/91 0:00,100.33,100.33,100.33,100.33
8/22/91 0:00,100.56,100.56,100.56,100.56
8/23/91 0:00,100.49,100.49,100.49,100.49
8/26/91 0:00,100.37,100.37,100.37,100.37
8/27/91 0:00,100.28,100.28,100.28,100.28
8/28/91 0:00,101.12,101.12,101.12,101.12
8/29/91 0:00,100.84,100.84,100.84,100.84
8/30/91 0:00,100.7,100.7,100.7,100.7
9/3/91 0:00,100.24,100.24,100.24,100.24
9/4/91 0:00,100.32,100.32,100.32,100.32
9/5/91 0:00,100.22,100.22,100.22,100.22
9/6/91 0:00,100.3,100.3,100.3,100.3
9/9/91 0:00,100.43,100.43,100.43,100.43
9/10/91 0:00,100.14,100.14,100.14,100.14
9/11/91 0:00,100.51,100.51,100.51,100.51
9/12/91 0:00,100.51,100.51,100.51,100.51
9/13/91 0:00,100.22,100.22,100.22,100.22
9/16/91 0:00,100.98,100.98,100.98,100.98
9/17/91 0:00,100.9,100.9,100.9,100.9
9/18/91 0:00,101.23,101.23,101.23,101.23
9/19/91 0:00,101.03,101.03,101.03,101.03
9/20/91 0:00,101.37,101.37,101.37,101.37
9/23/91 0:00,101.33,101.33,101.33,101.33
9/24/91 0:00,101.73,101.73,101.73,101.73
9/25/91 0:00,102.08,102.08,102.08,102.08
9/26/91 0:00,102.46,102.46,102.46,102.46
9/27/91 0:00,103.06,103.06,103.06,103.06
9/30/91 0:00,104.08,104.08,104.08,104.08
10/1/91 0:00,104.54,104.54,104.54,104.54
10/2/91 0:00,104.79,104.79,104.79,104.79
10/3/91 0:00,104.49,104.49,104.49,104.49
10/4/91 0:00,104.26,104.26,104.26,104.26
10/7/91 0:00,104.02,104.02,104.02,104.02
10/8/91 0:00,104.41,104.41,104.41,104.41
10/9/91 0:00,103.45,103.45,103.45,103.45
10/10/91 0:00,103.34,103.34,103.34,103.34
10/11/91 0:00,103.5,103.5,103.5,103.5
10/14/91 0:00,104.31,104.31,104.31,104.31
10/15/91 0:00,104.63,104.63,104.63,104.63
10/16/91 0:00,104.38,104.38,104.38,104.38
10/17/91 0:00,104.17,104.17,104.17,104.17
10/18/91 0:00,104.26,104.26,104.26,104.26
10/21/91 0:00,103.58,103.58,103.58,103.58
10/22/91 0:00,103.36,103.36,103.36,103.36
10/23/91 0:00,103.54,103.54,103.54,103.54
10/24/91 0:00,103.51,103.51,103.51,103.51
10/25/91 0:00,104.06,104.06,104.06,104.06
10/28/91 0:00,104.78,104.78,104.78,104.78
