9/11/89 0:00,88.17,88.17,88.17,88.17
9/12/89 0:00,88.52,88.52,88.52,88.52
9/13/89 0:00,88.16,88.16,88.16,88.16
9/14/89 0:00,88.35,88.35,88.35,88.35
9/15/89 0:00,89.45,89.45,89.45,89.45
9/18/89 0:00,90.64,90.64,90.64,90.64
9/19/89 0:00,91.28,91.28,91.28,91.28
9/20/89 0:00,91.19,91.19,91.19,91.19
9/21/89 0:00,91.17,91.17,91.17,91.17
9/22/89 0:00,92.33,92.33,92.33,92.33
9/25/89 0:00,90.93,90.93,90.93,90.93
9/26/89 0:00,91.01,91.01,91.01,91.01
9/27/89 0:00,91.28,91.28,91.28,91.28
9/28/89 0:00,92.26,92.26,92.26,92.26
9/29/89 0:00,92.56,92.56,92.56,92.56
10/2/89 0:00,92.65,92.65,92.65,92.65
10/3/89 0:00,93.79,93.79,93.79,93.79
10/4/89 0:00,94.68,94.68,94.68,94.68
10/5/89 0:00,94.67,94.67,94.67,94.67
10/6/89 0:00,95.57,95.57,95.57,95.57
10/9/89 0:00,95.06,95.06,95.06,95.06
10/10/89 0:00,94.24,94.24,94.24,94.24
10/11/89 0:00,93.37,93.37,93.37,93.37
10/12/89 0:00,93.46,93.46,93.46,93.46
10/13/89 0:00,87.83,87.83,87.83,87.83
10/16/89 0:00,91.65,91.65,91.65,91.65
10/17/89 0:00,91.2,91.2,91.2,91.2
10/18/89 0:00,91.39,91.39,91.39,91.39
10/19/89 0:00,92.81,92.81,92.81,92.81
10/20/89 0:00,93.22,93.22,93.22,93.22
10/23/89 0:00,92.25,92.25,92.25,92.25
10/24/89 0:00,91.51,91.51,91.51,91.51
10/25/89 0:00,91.83,91.83,91.83,91.83
10/26/89 0:00,90.82,90.82,90.82,90.82
10/27/89 0:00,89.9,89.9,89.9,89.9
10/30/89 0:00,90.31,90.31,90.31,90.31
10/31/89 0:00,91.36,91.36,91.36,91.36
11/1/89 0:00,91.43,91.43,91.43,91.43
11/2/89 0:00,90.85,90.85,90.85,90.85
11/3/89 0:00,90.57,90.57,90.57,90.57
11/6/89 0:00,89.63,89.63,89.63,89.63
11/7/89 0:00,90.38,90.38,90.38,90.38
11/8/89 0:00,91.21,91.21,91.21,91.21
11/9/89 0:00,90.76,90.76,90.76,90.76
11/10/89 0:00,91.58,91.58,91.58,91.58
11/13/89 0:00,91.59,91.59,91.59,91.59
11/14/89 0:00,91.2,91.2,91.2,91.2
11/15/89 0:00,91.93,91.93,91.93,91.93
11/16/89 0:00,91.48,91.48,91.48,91.48
11/17/89 0:00,91.51,91.51,91.51,91.51
11/20/89 0:00,91.14,91.14,91.14,91.14
11/21/89 0:00,91.4,91.4,91.4,91.4
11/22/89 0:00,92.12,92.12,92.12,92.12
11/24/89 0:00,92.8,92.8,92.8,92.8
11/27/89 0:00,92.82,92.82,92.82,92.82
11/28/89 0:00,92.33,92.33,92.33,92.33
11/29/89 0:00,91.88,91.88,91.88,91.88
11/30/89 0:00,93.41,93.41,93.41,93.41
12/1/89 0:00,95.25,95.25,95.25,95.25
12/4/89 0:00,95.7,95.7,95.7,95.7
12/5/89 0:00,94.9,94.9,94.9,94.9
12/6/89 0:00,94.63,94.63,94.63,94.63
12/7/89 0:00,94.39,94.39,94.39,94.39
12/8/89 0:00,94.65,94.65,94.65,94.65
12/11/89 0:00,95.13,95.13,95.13,95.13
12/12/89 0:00,96.54,96.54,96.54,96.54
12/13/89 0:00,98.79,98.79,98.79,98.79
12/14/89 0:00,98.84,98.84,98.84,98.84
12/15/89 0:00,99.25,99.25,99.25,99.25
12/18/89 0:00,96.97,96.97,96.97,96.97
12/19/89 0:00,96.07,96.07,96.07,96.07
12/20/89 0:00,95.68,95.68,95.68,95.68
12/21/89 0:00,96.22,96.22,96.22,96.22
12/22/89 0:00,98.4,98.4,98.4,98.4
12/26/89 0:00,97.89,97.89,97.89,97.89
12/27/89 0:00,98.13,98.13,98.13,98.13
12/28/89 0:00,99,99,99,99
12/29/89 0:00,99.89,99.89,99.89,99.89
1/2/90 0:00,101.27,101.27,101.27,101.27
1/3/90 0:00,100.47,100.47,100.47,100.47
1/4/90 0:00,97.78,97.78,97.78,97.78
1/5/90 0:00,95.64,95.64,95.64,95.64
1/8/90 0:00,97.12,97.12,97.12,97.12
1/9/90 0:00,95.64,95.64,95.64,95.64
1/10/90 0:00,94.04,94.04,94.04,94.04
1/11/90 0:00,93.83,93.83,93.83,93.83
1/12/90 0:00,91.1,91.1,91.1,91.1
1/15/90 0:00,89.94,89.94,89.94,89.94
1/16/90 0:00,91.43,91.43,91.43,91.43
1/17/90 0:00,90.15,90.15,90.15,90.15
1/18/90 0:00,90.42,90.42,90.42,90.42
1/19/90 0:00,90.93,90.93,90.93,90.93
1/22/90 0:00,87.95,87.95,87.95,87.95
1/23/90 0:00,88.8,88.8,88.8,88.8
1/24/90 0:00,88.76,88.76,88.76,88.76
1/25/90 0:00,87.92,87.92,87.92,87.92
1/26/90 0:00,86.33,86.33,86.33,86.33
1/29/90 0:00,86.43,86.43,86.43,86.43
1/30/90 0:00,84.76,84.76,84.76,84.76
1/31/90 0:00,86.98,86.98,86.98,86.98
2/1/90 0:00,86.85,86.85,86.85,86.85
2/2/90 0:00,87.59,87.59,87.59,87.59
2/5/90 0:00,88.13,88.13,88.13,88.13
2/6/90 0:00,86.78,86.78,86.78,86.78
2/7/90 0:00,87.15,87.15,87.15,87.15
2/8/90 0:00,86.43,86.43,86.43,86.43
2/9/90 0:00,86.4,86.4,86.4,86.4
2/12/90 0:00,85.54,85.54,85.54,85.54
2/13/90 0:00,85.74,85.74,85.74,85.74
2/14/90 0:00,86.22,86.22,86.22,86.22
2/15/90 0:00,86.87,86.87,86.87,86.87
2/16/90 0:00,85.65,85.65,85.65,85.65
2/20/90 0:00,83.67,83.67,83.67,83.67
2/21/90 0:00,83.28,83.28,83.28,83.28
2/22/90 0:00,83.45,83.45,83.45,83.45
2/23/90 0:00,83.37,83.37,83.37,83.37
2/26/90 0:00,84.87,84.87,84.87,84.87
2/27/90 0:00,85.8,85.8,85.8,85.8
2/28/90 0:00,86.51,86.51,86.51,86.51
3/1/90 0:00,87.15,87.15,87.15,87.15
3/2/90 0:00,88.13,88.13,88.13,88.13
3/5/90 0:00,87.77,87.77,87.77,87.77
3/6/90 0:00,89,89,89,89
3/7/90 0:00,88.24,88.24,88.24,88.24
3/8/90 0:00,89.36,89.36,89.36,89.36
3/9/90 0:00,88.73,88.73,88.73,88.73
3/12/90 0:00,89.1,89.1,89.1,89.1
3/13/90 0:00,88.46,88.46,88.46,88.46
3/14/90 0:00,87.93,87.93,87.93,87.93
3/15/90 0:00,88.32,88.32,88.32,88.32
3/16/90 0:00,89.68,89.68,89.68,89.68
3/19/90 0:00,90.14,90.14,90.14,90.14
3/20/90 0:00,89.61,89.61,89.61,89.61
3/21/90 0:00,89.24,89.24,89.24,89.24
3/22/90 0:00,88.4,88.4,88.4,88.4
3/23/90 0:00,89.07,89.07,89.07,89.07
3/26/90 0:00,89.07,89.07,89.07,89.07
3/27/90 0:00,90.66,90.66,90.66,90.66
3/28/90 0:00,91.34,91.34,91.34,91.34
3/29/90 0:00,91.09,91.09,91.09,91.09
3/30/90 0:00,90.85,90.85,90.85,90.85
4/2/90 0:00,90.51,90.51,90.51,90.51
4/3/90 0:00,91.88,91.88,91.88,91.88
4/4/90 0:00,90.74,90.74,90.74,90.74
4/5/90 0:00,91.05,91.05,91.05,91.05
4/6/90 0:00,91.02,91.02,91.02,91.02
4/9/90 0:00,91.39,91.39,91.39,91.39
4/10/90 0:00,91.61,91.61,91.61,91.61
4/11/90 0:00,91.58,91.58,91.58,91.58
4/12/90 0:00,92,92,92,92
4/16/90 0:00,92.29,92.29,92.29,92.29
4/17/90 0:00,92.1,92.1,92.1,92.1
4/18/90 0:00,90.35,90.35,90.35,90.35
4/19/90 0:00,89.63,89.63,89.63,89.63
4/20/90 0:00,88.57,88.57,88.57,88.57
4/23/90 0:00,87.45,87.45,87.45,87.45
4/24/90 0:00,87.08,87.08,87.08,87.08
4/25/90 0:00,87.59,87.59,87.59,87.59
4/26/90 0:00,87.84,87.84,87.84,87.84
4/27/90 0:00,86.88,86.88,86.88,86.88
4/30/90 0:00,87.53,87.53,87.53,87.53
5/1/90 0:00,87.98,87.98,87.98,87.98
5/2/90 0:00,88.01,88.01,88.01,88.01
5/3/90 0:00,88.36,88.36,88.36,88.36
5/4/90 0:00,89.38,89.38,89.38,89.38
5/7/90 0:00,89.68,89.68,89.68,89.68
5/8/90 0:00,90.33,90.33,90.33,90.33
5/9/90 0:00,90.77,90.77,90.77,90.77
5/10/90 0:00,91.07,91.07,91.07,91.07
5/11/90 0:00,93.66,93.66,93.66,93.66
5/14/90 0:00,94.82,94.82,94.82,94.82
5/15/90 0:00,94.03,94.03,94.03,94.03
5/16/90 0:00,94.69,94.69,94.69,94.69
5/17/90 0:00,94.66,94.66,94.66,94.66
5/18/90 0:00,94.91,94.91,94.91,94.91
5/21/90 0:00,95.32,95.32,95.32,95.32
5/22/90 0:00,94.98,94.98,94.98,94.98
5/23/90 0:00,95.07,95.07,95.07,95.07
5/24/90 0:00,94.23,94.23,94.23,94.23
5/25/90 0:00,92.84,92.84,92.84,92.84
5/29/90 0:00,94.65,94.65,94.65,94.65
5/30/90 0:00,94.89,94.89,94.89,94.89
5/31/90 0:00,95.02,95.02,95.02,95.02
6/1/90 0:00,95.34,95.34,95.34,95.34
6/4/90 0:00,96,96,96,96
6/5/90 0:00,95.57,95.57,95.57,95.57
6/6/90 0:00,95.19,95.19,95.19,95.19
6/7/90 0:00,94.51,94.51,94.51,94.51
6/8/90 0:00,93.35,93.35,93.35,93.35
6/11/90 0:00,94.03,94.03,94.03,94.03
6/12/90 0:00,95.05,95.05,95.05,95.05
6/13/90 0:00,94.86,94.86,94.86,94.86
6/14/90 0:00,93.13,93.13,93.13,93.13
6/15/90 0:00,92.87,92.87,92.87,92.87
6/18/90 0:00,91.27,91.27,91.27,91.27
6/19/90 0:00,91.58,91.58,91.58,91.58
6/20/90 0:00,92.26,92.26,92.26,92.26
6/21/90 0:00,92.32,92.32,92.32,92.32
6/22/90 0:00,90.05,90.05,90.05,90.05
6/25/90 0:00,89,89,89,89
6/26/90 0:00,89.27,89.27,89.27,89.27
6/27/90 0:00,89.17,89.17,89.17,89.17
6/28/90 0:00,88.97,88.97,88.97,88.97
6/29/90 0:00,89.1,89.1,89.1,89.1
7/2/90 0:00,89.78,89.78,89.78,89.78
7/3/90 0:00,89.57,89.57,89.57,89.57
7/5/90 0:00,87.77,87.77,87.77,87.77
7/6/90 0:00,88.06,88.06,88.06,88.06
7/9/90 0:00,87.98,87.98,87.98,87.98
7/10/90 0:00,86.4,86.4,86.4,86.4
7/11/90 0:00,85.82,85.82,85.82,85.82
7/12/90 0:00,85.79,85.79,85.79,85.79
7/13/90 0:00,86.46,86.46,86.46,86.46
7/16/90 0:00,86.63,86.63,86.63,86.63
7/17/90 0:00,84.84,84.84,84.84,84.84
7/18/90 0:00,84.19,84.19,84.19,84.19
7/19/90 0:00,84.94,84.94,84.94,84.94
7/20/90 0:00,84.49,84.49,84.49,84.49
7/23/90 0:00,83.58,83.58,83.58,83.58
7/24/90 0:00,83.49,83.49,83.49,83.49
7/25/90 0:00,83.62,83.62,83.62,83.62
7/26/90 0:00,83.62,83.62,83.62,83.62
7/27/90 0:00,83.04,83.04,83.04,83.04
7/30/90 0:00,84.16,84.16,84.16,84.16
7/31/90 0:00,85.3,85.3,85.3,85.3
8/1/90 0:00,85.75,85.75,85.75,85.75
8/2/90 0:00,85.11,85.11,85.11,85.11
8/3/90 0:00,83.93,83.93,83.93,83.93
8/6/90 0:00,81,81,81,81
8/7/90 0:00,81.24,81.24,81.24,81.24
8/8/90 0:00,82.4,82.4,82.4,82.4
8/9/90 0:00,82.45,82.45,82.45,82.45
8/10/90 0:00,81.35,81.35,81.35,81.35
8/13/90 0:00,82.52,82.52,82.52,82.52
8/14/90 0:00,82.39,82.39,82.39,82.39
8/15/90 0:00,83.11,83.11,83.11,83.11
8/16/90 0:00,81.03,81.03,81.03,81.03
8/17/90 0:00,80.18,80.18,80.18,80.18
8/20/90 0:00,80.62,80.62,80.62,80.62
8/21/90 0:00,78.92,78.92,78.92,78.92
8/22/90 0:00,77.03,77.03,77.03,77.03
8/23/90 0:00,74.34,74.34,74.34,74.34
8/24/90 0:00,74.66,74.66,74.66,74.66
8/27/90 0:00,77.54,77.54,77.54,77.54
8/28/90 0:00,75.91,75.91,75.91,75.91
8/29/90 0:00,77.13,77.13,77.13,77.13
8/30/90 0:00,75.62,75.62,75.62,75.62
8/31/90 0:00,77.28,77.28,77.28,77.28
9/4/90 0:00,77.02,77.02,77.02,77.02
9/5/90 0:00,77.15,77.15,77.15,77.15
9/6/90 0:00,75.87,75.87,75.87,75.87
9/7/90 0:00,76.66,76.66,76.66,76.66
9/10/90 0:00,75.91,75.91,75.91,75.91
9/11/90 0:00,76.08,76.08,76.08,76.08
9/12/90 0:00,76.65,76.65,76.65,76.65
9/13/90 0:00,76.47,76.47,76.47,76.47
9/14/90 0:00,77.01,77.01,77.01,77.01
9/17/90 0:00,77.27,77.27,77.27,77.27
9/18/90 0:00,78.16,78.16,78.16,78.16
9/19/90 0:00,77.91,77.91,77.91,77.91
9/20/90 0:00,77.47,77.47,77.47,77.47
9/21/90 0:00,78.74,78.74,78.74,78.74
9/24/90 0:00,77.34,77.34,77.34,77.34
9/25/90 0:00,78.94,78.94,78.94,78.94
9/26/90 0:00,78.81,78.81,78.81,78.81
9/27/90 0:00,78.54,78.54,78.54,78.54
9/28/90 0:00,79.98,79.98,79.98,79.98
10/1/90 0:00,83.09,83.09,83.09,83.09
10/2/90 0:00,82.96,82.96,82.96,82.96
10/3/90 0:00,80.93,80.93,80.93,80.93
10/4/90 0:00,81.63,81.63,81.63,81.63
10/5/90 0:00,81.43,81.43,81.43,81.43
10/8/90 0:00,82.74,82.74,82.74,82.74
10/9/90 0:00,81.32,81.32,81.32,81.32
10/10/90 0:00,79.59,79.59,79.59,79.59
10/11/90 0:00,79.19,79.19,79.19,79.19
10/12/90 0:00,81.36,81.36,81.36,81.36
10/15/90 0:00,83.08,83.08,83.08,83.08
10/16/90 0:00,81.35,81.35,81.35,81.35
10/17/90 0:00,80.73,80.73,80.73,80.73
10/18/90 0:00,81.71,81.71,81.71,81.71
10/19/90 0:00,83.22,83.22,83.22,83.22
10/22/90 0:00,83.68,83.68,83.68,83.68
10/23/90 0:00,82.89,82.89,82.89,82.89
10/24/90 0:00,83.17,83.17,83.17,83.17
10/25/90 0:00,82.86,82.86,82.86,82.86
10/26/90 0:00,82.01,82.01,82.01,82.01
10/29/90 0:00,81.43,81.43,81.43,81.43
10/30/90 0:00,82.45,82.45,82.45,82.45
10/31/90 0:00,83.47,83.47,83.47,83.47
11/1/90 0:00,84.68,84.68,84.68,84.68
11/2/90 0:00,85.45,85.45,85.45,85.45
11/5/90 0:00,85.45,85.45,85.45,85.45
11/6/90 0:00,84.5,84.5,84.5,84.5
11/7/90 0:00,82.9,82.9,82.9,82.9
11/8/90 0:00,83.15,83.15,83.15,83.15
11/9/90 0:00,84.22,84.22,84.22,84.22
11/12/90 0:00,85.46,85.46,85.46,85.46
11/13/90 0:00,83.74,83.74,83.74,83.74
11/14/90 0:00,84.29,84.29,84.29,84.29
11/15/90 0:00,83.21,83.21,83.21,83.21
11/16/90 0:00,81.84,81.84,81.84,81.84
11/19/90 0:00,82,82,82,82
11/20/90 0:00,81.22,81.22,81.22,81.22
11/21/90 0:00,81.88,81.88,81.88,81.88
11/23/90 0:00,81.4,81.4,81.4,81.4
11/26/90 0:00,81.25,81.25,81.25,81.25
11/27/90 0:00,81.52,81.52,81.52,81.52
11/28/90 0:00,81.53,81.53,81.53,81.53
11/29/90 0:00,81.15,81.15,81.15,81.15
11/30/90 0:00,82.53,82.53,82.53,82.53
12/3/90 0:00,81.72,81.72,81.72,81.72
12/4/90 0:00,82.16,82.16,82.16,82.16
12/5/90 0:00,82.34,82.34,82.34,82.34
12/6/90 0:00,82.16,82.16,82.16,82.16
12/7/90 0:00,82.39,82.39,82.39,82.39
12/10/90 0:00,82.94,82.94,82.94,82.94
12/11/90 0:00,82.28,82.28,82.28,82.28
12/12/90 0:00,83.68,83.68,83.68,83.68
12/13/90 0:00,83.85,83.85,83.85,83.85
12/14/90 0:00,83.22,83.22,83.22,83.22
12/17/90 0:00,83.01,83.01,83.01,83.01
12/18/90 0:00,84.21,84.21,84.21,84.21
12/19/90 0:00,84.02,84.02,84.02,84.02
12/20/90 0:00,83.21,83.21,83.21,83.21
12/21/90 0:00,83.85,83.85,83.85,83.85
12/24/90 0:00,82.8,82.8,82.8,82.8
12/26/90 0:00,82.81,82.81,82.81,82.81
12/27/90 0:00,82.1,82.1,82.1,82.1
12/28/90 0:00,81.97,81.97,81.97,81.97
12/31/90 0:00,82.24,82.24,82.24,82.24
1/2/91 0:00,81.32,81.32,81.32,81.32
1/3/91 0:00,80.48,80.48,80.48,80.48
1/4/91 0:00,80.18,80.18,80.18,80.18
1/7/91 0:00,78.47,78.47,78.47,78.47
1/8/91 0:00,78.4,78.4,78.4,78.4
1/9/91 0:00,77.49,77.49,77.49,77.49
1/10/91 0:00,78.39,78.39,78.39,78.39
1/11/91 0:00,78.63,78.63,78.63,78.63
1/14/91 0:00,77.48,77.48,77.48,77.48
1/15/91 0:00,77.47,77.47,77.47,77.47
1/16/91 0:00,77.29,77.29,77.29,77.29
1/17/91 0:00,81.02,81.02,81.02,81.02
1/18/91 0:00,82.39,82.39,82.39,82.39
1/21/91 0:00,82.28,82.28,82.28,82.28
1/22/91 0:00,79.53,79.53,79.53,79.53
1/23/91 0:00,77.42,77.42,77.42,77.42
1/24/91 0:00,78.23,78.23,78.23,78.23
1/25/91 0:00,79.08,79.08,79.08,79.08
1/28/91 0:00,79.42,79.42,79.42,79.42
1/29/91 0:00,79.48,79.48,79.48,79.48
1/30/91 0:00,79.96,79.96,79.96,79.96
1/31/91 0:00,81.24,81.24,81.24,81.24
2/1/91 0:00,80.45,80.45,80.45,80.45
2/4/91 0:00,81.2,81.2,81.2,81.2
2/5/91 0:00,81.49,81.49,81.49,81.49
2/6/91 0:00,83.21,83.21,83.21,83.21
2/7/91 0:00,83.58,83.58,83.58,83.58
2/8/91 0:00,84.22,84.22,84.22,84.22
2/11/91 0:00,86.07,86.07,86.07,86.07
2/12/91 0:00,84.91,84.91,84.91,84.91
2/13/91 0:00,85.77,85.77,85.77,85.77
2/14/91 0:00,84.77,84.77,84.77,84.77
2/15/91 0:00,85.9,85.9,85.9,85.9
2/19/91 0:00,85.53,85.53,85.53,85.53
2/20/91 0:00,84.04,84.04,84.04,84.04
2/21/91 0:00,83.6,83.6,83.6,83.6
2/22/91 0:00,83.34,83.34,83.34,83.34
2/25/91 0:00,83.4,83.4,83.4,83.4
2/26/91 0:00,82.73,82.73,82.73,82.73
2/27/91 0:00,83.58,83.58,83.58,83.58
2/28/91 0:00,83.13,83.13,83.13,83.13
3/1/91 0:00,83.63,83.63,83.63,83.63
3/4/91 0:00,82.97,82.97,82.97,82.97
3/5/91 0:00,83.94,83.94,83.94,83.94
3/6/91 0:00,83.75,83.75,83.75,83.75
3/7/91 0:00,83.21,83.21,83.21,83.21
3/8/91 0:00,83.09,83.09,83.09,83.09
3/11/91 0:00,83.41,83.41,83.41,83.41
3/12/91 0:00,82.74,82.74,82.74,82.74
3/13/91 0:00,83.66,83.66,83.66,83.66
3/14/91 0:00,83.39,83.39,83.39,83.39
3/15/91 0:00,84.12,84.12,84.12,84.12
3/18/91 0:00,84.77,84.77,84.77,84.77
3/19/91 0:00,83.78,83.78,83.78,83.78
3/20/91 0:00,83.84,83.84,83.84,83.84
3/21/91 0:00,83.78,83.78,83.78,83.78
3/22/91 0:00,83.3,83.3,83.3,83.3
3/25/91 0:00,83.78,83.78,83.78,83.78
3/26/91 0:00,84.55,84.55,84.55,84.55
3/27/91 0:00,84.1,84.1,84.1,84.1
3/28/91 0:00,84.53,84.53,84.53,84.53
4/1/91 0:00,83.82,83.82,83.82,83.82
4/2/91 0:00,85.47,85.47,85.47,85.47
4/3/91 0:00,85.07,85.07,85.07,85.07
4/4/91 0:00,84.26,84.26,84.26,84.26
4/5/91 0:00,83.3,83.3,83.3,83.3
4/8/91 0:00,84.09,84.09,84.09,84.09
4/9/91 0:00,83.29,83.29,83.29,83.29
4/10/91 0:00,82.8,82.8,82.8,82.8
4/11/91 0:00,83.31,83.31,83.31,83.31
4/12/91 0:00,84.25,84.25,84.25,84.25
4/15/91 0:00,84.25,84.25,84.25,84.25
4/16/91 0:00,85.38,85.38,85.38,85.38
4/17/91 0:00,86.07,86.07,86.07,86.07
4/18/91 0:00,85.23,85.23,85.23,85.23
4/19/91 0:00,84.74,84.74,84.74,84.74
4/22/91 0:00,84.43,84.43,84.43,84.43
4/23/91 0:00,84.07,84.07,84.07,84.07
4/24/91 0:00,84.43,84.43,84.43,84.43
4/25/91 0:00,84.12,84.12,84.12,84.12
4/26/91 0:00,84.36,84.36,84.36,84.36
4/29/91 0:00,83.33,83.33,83.33,83.33
4/30/91 0:00,84.26,84.26,84.26,84.26
5/1/91 0:00,84.87,84.87,84.87,84.87
5/2/91 0:00,84.04,84.04,84.04,84.04
5/3/91 0:00,84.06,84.06,84.06,84.06
5/6/91 0:00,83.68,83.68,83.68,83.68
5/7/91 0:00,82.37,82.37,82.37,82.37
5/8/91 0:00,81.96,81.96,81.96,81.96
5/9/91 0:00,81.96,81.96,81.96,81.96
5/10/91 0:00,79.78,79.78,79.78,79.78
5/13/91 0:00,80.85,80.85,80.85,80.85
5/14/91 0:00,79.92,79.92,79.92,79.92
5/15/91 0:00,80,80,80,80
5/16/91 0:00,80.49,80.49,80.49,80.49
5/17/91 0:00,80.69,80.69,80.69,80.69
5/20/91 0:00,80.09,80.09,80.09,80.09
5/21/91 0:00,80.75,80.75,80.75,80.75
5/22/91 0:00,80.31,80.31,80.31,80.31
5/23/91 0:00,79.57,79.57,79.57,79.57
5/24/91 0:00,80.18,80.18,80.18,80.18
5/28/91 0:00,80.47,80.47,80.47,80.47
5/29/91 0:00,80.97,80.97,80.97,80.97
5/30/91 0:00,82.7,82.7,82.7,82.7
5/31/91 0:00,82.85,82.85,82.85,82.85
6/3/91 0:00,81.61,81.61,81.61,81.61
6/4/91 0:00,81.14,81.14,81.14,81.14
6/5/91 0:00,80.33,80.33,80.33,80.33
6/6/91 0:00,80.32,80.32,80.32,80.32
6/7/91 0:00,79.7,79.7,79.7,79.7
6/10/91 0:00,79.87,79.87,79.87,79.87
6/11/91 0:00,80.53,80.53,80.53,80.53
6/12/91 0:00,79.78,79.78,79.78,79.78
6/13/91 0:00,80.39,80.39,80.39,80.39
6/14/91 0:00,81.99,81.99,81.99,81.99
6/17/91 0:00,81.5,81.5,81.5,81.5
6/18/91 0:00,81.33,81.33,81.33,81.33
6/19/91 0:00,80.59,80.59,80.59,80.59
6/20/91 0:00,80.59,80.59,80.59,80.59
6/21/91 0:00,81.15,81.15,81.15,81.15
6/24/91 0:00,79.9,79.9,79.9,79.9
6/25/91 0:00,80.92,80.92,80.92,80.92
6/26/91 0:00,81.55,81.55,81.55,81.55
6/27/91 0:00,82.94,82.94,82.94,82.94
6/28/91 0:00,82.78,82.78,82.78,82.78
7/1/91 0:00,84.45,84.45,84.45,84.45
7/2/91 0:00,84.28,84.28,84.28,84.28
7/3/91 0:00,83.43,83.43,83.43,83.43
7/5/91 0:00,83.02,83.02,83.02,83.02
7/8/91 0:00,83.35,83.35,83.35,83.35
7/9/91 0:00,82.74,82.74,82.74,82.74
7/10/91 0:00,82.76,82.76,82.76,82.76
7/11/91 0:00,83.28,83.28,83.28,83.28
7/12/91 0:00,83.18,83.18,83.18,83.18
7/15/91 0:00,82.64,82.64,82.64,82.64
7/16/91 0:00,81.71,81.71,81.71,81.71
7/17/91 0:00,81.68,81.68,81.68,81.68
7/18/91 0:00,82.92,82.92,82.92,82.92
7/19/91 0:00,82.62,82.62,82.62,82.62
7/22/91 0:00,82.46,82.46,82.46,82.46
7/23/91 0:00,82.26,82.26,82.26,82.26
7/24/91 0:00,82.55,82.55,82.55,82.55
7/25/91 0:00,82.64,82.64,82.64,82.64
7/26/91 0:00,83.47,83.47,83.47,83.47
7/29/91 0:00,83.61,83.61,83.61,83.61
7/30/91 0:00,83.8,83.8,83.8,83.8
7/31/91 0:00,84.27,84.27,84.27,84.27
8/1/91 0:00,83.37,83.37,83.37,83.37
8/2/91 0:00,83.79,83.79,83.79,83.79
8/5/91 0:00,83.14,83.14,83.14,83.14
8/6/91 0:00,84.38,84.38,84.38,84.38
8/7/91 0:00,84.03,84.03,84.03,84.03
8/8/91 0:00,83.87,83.87,83.87,83.87
8/9/91 0:00,83.56,83.56,83.56,83.56
8/12/91 0:00,83.68,83.68,83.68,83.68
8/13/91 0:00,83.39,83.39,83.39,83.39
8/14/91 0:00,83.5,83.5,83.5,83.5
8/15/91 0:00,84.07,84.07,84.07,84.07
8/16/91 0:00,82.82,82.82,82.82,82.82
8/19/91 0:00,80.7,80.7,80.7,80.7
8/20/91 0:00,81.46,81.46,81.46,81.46
8/21/91 0:00,83.58,83.58,83.58,83.58
8/22/91 0:00,83.68,83.68,83.68,83.68
8/23/91 0:00,84.31,84.31,84.31,84.31
8/26/91 0:00,84.34,84.34,84.34,84.34
8/27/91 0:00,84.24,84.24,84.24,84.24
8/28/91 0:00,84.84,84.84,84.84,84.84
8/29/91 0:00,84.31,84.31,84.31,84.31
8/30/91 0:00,84.57,84.57,84.57,84.57
9/3/91 0:00,84.65,84.65,84.65,84.65
9/4/91 0:00,84.39,84.39,84.39,84.39
9/5/91 0:00,84.45,84.45,84.45,84.45
9/6/91 0:00,84.26,84.26,84.26,84.26
9/9/91 0:00,83.91,83.91,83.91,83.91
9/10/91 0:00,83.09,83.09,83.09,83.09
9/11/91 0:00,83.32,83.32,83.32,83.32
9/12/91 0:00,84.19,84.19,84.19,84.19
9/13/91 0:00,83.33,83.33,83.33,83.33
9/16/91 0:00,83.65,83.65,83.65,83.65
9/17/91 0:00,83.46,83.46,83.46,83.46
9/18/91 0:00,83.69,83.69,83.69,83.69
9/19/91 0:00,84.01,84.01,84.01,84.01
9/20/91 0:00,83.8,83.8,83.8,83.8
9/23/91 0:00,83.71,83.71,83.71,83.71
9/24/91 0:00,82.95,82.95,82.95,82.95
9/25/91 0:00,82.94,82.94,82.94,82.94
9/26/91 0:00,83.24,83.24,83.24,83.24
9/27/91 0:00,83.03,83.03,83.03,83.03
9/30/91 0:00,83.58,83.58,83.58,83.58
10/1/91 0:00,83.98,83.98,83.98,83.98
10/2/91 0:00,83.5,83.5,83.5,83.5
10/3/91 0:00,82.95,82.95,82.95,82.95
10/4/91 0:00,81.18,81.18,81.18,81.18
10/7/91 0:00,81.19,81.19,81.19,81.19
10/8/91 0:00,82.26,82.26,82.26,82.26
10/9/91 0:00,81.12,81.12,81.12,81.12
10/10/91 0:00,82.25,82.25,82.25,82.25
10/11/91 0:00,82.25,82.25,82.25,82.25
10/14/91 0:00,83.09,83.09,83.09,83.09
10/15/91 0:00,83.54,83.54,83.54,83.54
10/16/91 0:00,83.65,83.65,83.65,83.65
10/17/91 0:00,82.96,82.96,82.96,82.96
10/18/91 0:00,82.96,82.96,82.96,82.96
10/21/91 0:00,82.79,82.79,82.79,82.79
10/22/91 0:00,82.51,82.51,82.51,82.51
10/23/91 0:00,82.6,82.6,82.6,82.6
10/24/91 0:00,81.89,81.89,81.89,81.89
10/25/91 0:00,82.42,82.42,82.42,82.42
10/28/91 0:00,83.57,83.57,83.57,83.57
