9/11/89 0:00,75.41,75.41,75.41,75.41
9/12/89 0:00,75.64,75.64,75.64,75.64
9/13/89 0:00,74.9,74.9,74.9,74.9
9/14/89 0:00,74.37,74.37,74.37,74.37
9/15/89 0:00,74.9,74.9,74.9,74.9
9/18/89 0:00,75.16,75.16,75.16,75.16
9/19/89 0:00,75.09,75.09,75.09,75.09
9/20/89 0:00,74.96,74.96,74.96,74.96
9/21/89 0:00,74.79,74.79,74.79,74.79
9/22/89 0:00,74.86,74.86,74.86,74.86
9/25/89 0:00,74.27,74.27,74.27,74.27
9/26/89 0:00,74.22,74.22,74.22,74.22
9/27/89 0:00,74.59,74.59,74.59,74.59
9/28/89 0:00,75.38,75.38,75.38,75.38
9/29/89 0:00,75.36,75.36,75.36,75.36
10/2/89 0:00,75.87,75.87,75.87,75.87
10/3/89 0:00,76.71,76.71,76.71,76.71
10/4/89 0:00,77.05,77.05,77.05,77.05
10/5/89 0:00,77.21,77.21,77.21,77.21
10/6/89 0:00,77.4,77.4,77.4,77.4
10/9/89 0:00,77.49,77.49,77.49,77.49
10/10/89 0:00,77.48,77.48,77.48,77.48
10/11/89 0:00,77,77,77,77
10/12/89 0:00,76.74,76.74,76.74,76.74
10/13/89 0:00,72.02,72.02,72.02,72.02
10/16/89 0:00,73.29,73.29,73.29,73.29
10/17/89 0:00,72.59,72.59,72.59,72.59
10/18/89 0:00,72.53,72.53,72.53,72.53
10/19/89 0:00,73.43,73.43,73.43,73.43
10/20/89 0:00,73.35,73.35,73.35,73.35
10/23/89 0:00,72.86,72.86,72.86,72.86
10/24/89 0:00,72.57,72.57,72.57,72.57
10/25/89 0:00,72.03,72.03,72.03,72.03
10/26/89 0:00,71.09,71.09,71.09,71.09
10/27/89 0:00,70.26,70.26,70.26,70.26
10/30/89 0:00,70.41,70.41,70.41,70.41
10/31/89 0:00,71.53,71.53,71.53,71.53
11/1/89 0:00,71.59,71.59,71.59,71.59
11/2/89 0:00,70.98,70.98,70.98,70.98
11/3/89 0:00,70.82,70.82,70.82,70.82
11/6/89 0:00,69.78,69.78,69.78,69.78
11/7/89 0:00,69.99,69.99,69.99,69.99
11/8/89 0:00,70.85,70.85,70.85,70.85
11/9/89 0:00,70.7,70.7,70.7,70.7
11/10/89 0:00,71.22,71.22,71.22,71.22
11/13/89 0:00,71.58,71.58,71.58,71.58
11/14/89 0:00,71.33,71.33,71.33,71.33
11/15/89 0:00,72.04,72.04,72.04,72.04
11/16/89 0:00,72.21,72.21,72.21,72.21
11/17/89 0:00,72.66,72.66,72.66,72.66
11/20/89 0:00,71.67,71.67,71.67,71.67
11/21/89 0:00,71.51,71.51,71.51,71.51
11/22/89 0:00,72,72,72,72
11/24/89 0:00,72.32,72.32,72.32,72.32
11/27/89 0:00,72.86,72.86,72.86,72.86
11/28/89 0:00,73.2,73.2,73.2,73.2
11/29/89 0:00,72.84,72.84,72.84,72.84
11/30/89 0:00,73.12,73.12,73.12,73.12
12/1/89 0:00,74.23,74.23,74.23,74.23
12/4/89 0:00,74.26,74.26,74.26,74.26
12/5/89 0:00,74.24,74.24,74.24,74.24
12/6/89 0:00,74.02,74.02,74.02,74.02
12/7/89 0:00,73.95,73.95,73.95,73.95
12/8/89 0:00,74.23,74.23,74.23,74.23
12/11/89 0:00,74.16,74.16,74.16,74.16
12/12/89 0:00,74.81,74.81,74.81,74.81
12/13/89 0:00,75.11,75.11,75.11,75.11
12/14/89 0:00,74.82,74.82,74.82,74.82
12/15/89 0:00,74.56,74.56,74.56,74.56
12/18/89 0:00,73.06,73.06,73.06,73.06
12/19/89 0:00,72.89,72.89,72.89,72.89
12/20/89 0:00,72.71,72.71,72.71,72.71
12/21/89 0:00,73.08,73.08,73.08,73.08
12/22/89 0:00,73.6,73.6,73.6,73.6
12/26/89 0:00,73.58,73.58,73.58,73.58
12/27/89 0:00,74.07,74.07,74.07,74.07
12/28/89 0:00,74.51,74.51,74.51,74.51
12/29/89 0:00,75.11,75.11,75.11,75.11
1/2/90 0:00,76.87,76.87,76.87,76.87
1/3/90 0:00,76.81,76.81,76.81,76.81
1/4/90 0:00,76.54,76.54,76.54,76.54
1/5/90 0:00,76.08,76.08,76.08,76.08
1/8/90 0:00,76.42,76.42,76.42,76.42
1/9/90 0:00,75.47,75.47,75.47,75.47
1/10/90 0:00,75.05,75.05,75.05,75.05
1/11/90 0:00,75.28,75.28,75.28,75.28
1/12/90 0:00,73.4,73.4,73.4,73.4
1/15/90 0:00,72.78,72.78,72.78,72.78
1/16/90 0:00,73.55,73.55,73.55,73.55
1/17/90 0:00,73.05,73.05,73.05,73.05
1/18/90 0:00,73.33,73.33,73.33,73.33
1/19/90 0:00,73.67,73.67,73.67,73.67
1/22/90 0:00,72,72,72,72
1/23/90 0:00,72.22,72.22,72.22,72.22
1/24/90 0:00,72.09,72.09,72.09,72.09
1/25/90 0:00,71.12,71.12,71.12,71.12
1/26/90 0:00,71.24,71.24,71.24,71.24
1/29/90 0:00,70.79,70.79,70.79,70.79
1/30/90 0:00,70.31,70.31,70.31,70.31
1/31/90 0:00,71.45,71.45,71.45,71.45
2/1/90 0:00,71.46,71.46,71.46,71.46
2/2/90 0:00,71.83,71.83,71.83,71.83
2/5/90 0:00,72,72,72,72
2/6/90 0:00,71.73,71.73,71.73,71.73
2/7/90 0:00,72.44,72.44,72.44,72.44
2/8/90 0:00,72.42,72.42,72.42,72.42
2/9/90 0:00,72.63,72.63,72.63,72.63
2/12/90 0:00,71.73,71.73,71.73,71.73
2/13/90 0:00,71.99,71.99,71.99,71.99
2/14/90 0:00,72.04,72.04,72.04,72.04
2/15/90 0:00,72.46,72.46,72.46,72.46
2/16/90 0:00,72.04,72.04,72.04,72.04
2/20/90 0:00,71.02,71.02,71.02,71.02
2/21/90 0:00,71,71,71,71
2/22/90 0:00,70.88,70.88,70.88,70.88
2/23/90 0:00,70.83,70.83,70.83,70.83
2/26/90 0:00,71.75,71.75,71.75,71.75
2/27/90 0:00,72.58,72.58,72.58,72.58
2/28/90 0:00,73.09,73.09,73.09,73.09
3/1/90 0:00,73.47,73.47,73.47,73.47
3/2/90 0:00,74.06,74.06,74.06,74.06
3/5/90 0:00,73.62,73.62,73.62,73.62
3/6/90 0:00,74.41,74.41,74.41,74.41
3/7/90 0:00,74.35,74.35,74.35,74.35
3/8/90 0:00,75.05,75.05,75.05,75.05
3/9/90 0:00,74.78,74.78,74.78,74.78
3/12/90 0:00,74.74,74.74,74.74,74.74
3/13/90 0:00,74.36,74.36,74.36,74.36
3/14/90 0:00,74.77,74.77,74.77,74.77
3/15/90 0:00,74.74,74.74,74.74,74.74
3/16/90 0:00,75.66,75.66,75.66,75.66
3/19/90 0:00,76.37,76.37,76.37,76.37
3/20/90 0:00,76.23,76.23,76.23,76.23
3/21/90 0:00,75.88,75.88,75.88,75.88
3/22/90 0:00,75.03,75.03,75.03,75.03
3/23/90 0:00,75.52,75.52,75.52,75.52
3/26/90 0:00,75.66,75.66,75.66,75.66
3/27/90 0:00,76.63,76.63,76.63,76.63
3/28/90 0:00,76.61,76.61,76.61,76.61
3/29/90 0:00,76.22,76.22,76.22,76.22
3/30/90 0:00,76.11,76.11,76.11,76.11
4/2/90 0:00,75.62,75.62,75.62,75.62
4/3/90 0:00,76.5,76.5,76.5,76.5
4/4/90 0:00,76.03,76.03,76.03,76.03
4/5/90 0:00,76.06,76.06,76.06,76.06
4/6/90 0:00,76.09,76.09,76.09,76.09
4/9/90 0:00,76.19,76.19,76.19,76.19
4/10/90 0:00,76.36,76.36,76.36,76.36
4/11/90 0:00,76.47,76.47,76.47,76.47
4/12/90 0:00,77.13,77.13,77.13,77.13
4/16/90 0:00,77.4,77.4,77.4,77.4
4/17/90 0:00,77.36,77.36,77.36,77.36
4/18/90 0:00,76.56,76.56,76.56,76.56
4/19/90 0:00,76.04,76.04,76.04,76.04
4/20/90 0:00,75.5,75.5,75.5,75.5
4/23/90 0:00,74.46,74.46,74.46,74.46
4/24/90 0:00,74.33,74.33,74.33,74.33
4/25/90 0:00,74.75,74.75,74.75,74.75
4/26/90 0:00,74.98,74.98,74.98,74.98
4/27/90 0:00,74.18,74.18,74.18,74.18
4/30/90 0:00,74.48,74.48,74.48,74.48
5/1/90 0:00,74.8,74.8,74.8,74.8
5/2/90 0:00,75.21,75.21,75.21,75.21
5/3/90 0:00,75.46,75.46,75.46,75.46
5/4/90 0:00,75.93,75.93,75.93,75.93
5/7/90 0:00,76.4,76.4,76.4,76.4
5/8/90 0:00,76.8,76.8,76.8,76.8
5/9/90 0:00,77.04,77.04,77.04,77.04
5/10/90 0:00,77.07,77.07,77.07,77.07
5/11/90 0:00,78.63,78.63,78.63,78.63
5/14/90 0:00,79.08,79.08,79.08,79.08
5/15/90 0:00,78.8,78.8,78.8,78.8
5/16/90 0:00,78.73,78.73,78.73,78.73
5/17/90 0:00,78.67,78.67,78.67,78.67
5/18/90 0:00,78.78,78.78,78.78,78.78
5/21/90 0:00,79.31,79.31,79.31,79.31
5/22/90 0:00,79.34,79.34,79.34,79.34
5/23/90 0:00,79.25,79.25,79.25,79.25
5/24/90 0:00,79.42,79.42,79.42,79.42
5/25/90 0:00,78.77,78.77,78.77,78.77
5/29/90 0:00,79.9,79.9,79.9,79.9
5/30/90 0:00,79.76,79.76,79.76,79.76
5/31/90 0:00,79.97,79.97,79.97,79.97
6/1/90 0:00,80.53,80.53,80.53,80.53
6/4/90 0:00,81.42,81.42,81.42,81.42
6/5/90 0:00,81.27,81.27,81.27,81.27
6/6/90 0:00,81.01,81.01,81.01,81.01
6/7/90 0:00,80.63,80.63,80.63,80.63
6/8/90 0:00,79.74,79.74,79.74,79.74
6/11/90 0:00,80.41,80.41,80.41,80.41
6/12/90 0:00,81.4,81.4,81.4,81.4
6/13/90 0:00,81.37,81.37,81.37,81.37
6/14/90 0:00,81.28,81.28,81.28,81.28
6/15/90 0:00,81.26,81.26,81.26,81.26
6/18/90 0:00,79.86,79.86,79.86,79.86
6/19/90 0:00,80.3,80.3,80.3,80.3
6/20/90 0:00,80.45,80.45,80.45,80.45
6/21/90 0:00,80.7,80.7,80.7,80.7
6/22/90 0:00,79.64,79.64,79.64,79.64
6/25/90 0:00,78.88,78.88,78.88,78.88
6/26/90 0:00,78.43,78.43,78.43,78.43
6/27/90 0:00,78.98,78.98,78.98,78.98
6/28/90 0:00,79.29,79.29,79.29,79.29
6/29/90 0:00,79.49,79.49,79.49,79.49
7/2/90 0:00,79.93,79.93,79.93,79.93
7/3/90 0:00,80.38,80.38,80.38,80.38
7/5/90 0:00,79.43,79.43,79.43,79.43
7/6/90 0:00,80.08,80.08,80.08,80.08
7/9/90 0:00,80.46,80.46,80.46,80.46
7/10/90 0:00,79.7,79.7,79.7,79.7
7/11/90 0:00,80.82,80.82,80.82,80.82
7/12/90 0:00,81.82,81.82,81.82,81.82
7/13/90 0:00,82.66,82.66,82.66,82.66
7/16/90 0:00,82.92,82.92,82.92,82.92
7/17/90 0:00,82.64,82.64,82.64,82.64
7/18/90 0:00,81.84,81.84,81.84,81.84
7/19/90 0:00,81.7,81.7,81.7,81.7
7/20/90 0:00,80.66,80.66,80.66,80.66
7/23/90 0:00,79.24,79.24,79.24,79.24
7/24/90 0:00,79.31,79.31,79.31,79.31
7/25/90 0:00,79.57,79.57,79.57,79.57
7/26/90 0:00,79.41,79.41,79.41,79.41
7/27/90 0:00,78.72,78.72,78.72,78.72
7/30/90 0:00,78.86,78.86,78.86,78.86
7/31/90 0:00,78.37,78.37,78.37,78.37
8/1/90 0:00,78.09,78.09,78.09,78.09
8/2/90 0:00,76.9,76.9,76.9,76.9
8/3/90 0:00,75.41,75.41,75.41,75.41
8/6/90 0:00,72.16,72.16,72.16,72.16
8/7/90 0:00,72.37,72.37,72.37,72.37
8/8/90 0:00,73.41,73.41,73.41,73.41
8/9/90 0:00,73.93,73.93,73.93,73.93
8/10/90 0:00,72.63,72.63,72.63,72.63
8/13/90 0:00,73.01,73.01,73.01,73.01
8/14/90 0:00,72.83,72.83,72.83,72.83
8/15/90 0:00,72.75,72.75,72.75,72.75
8/16/90 0:00,70.86,70.86,70.86,70.86
8/17/90 0:00,69.47,69.47,69.47,69.47
8/20/90 0:00,69.39,69.39,69.39,69.39
8/21/90 0:00,67.8,67.8,67.8,67.8
8/22/90 0:00,66.69,66.69,66.69,66.69
8/23/90 0:00,64.69,64.69,64.69,64.69
8/24/90 0:00,66.38,66.38,66.38,66.38
8/27/90 0:00,68.78,68.78,68.78,68.78
8/28/90 0:00,68.44,68.44,68.44,68.44
8/29/90 0:00,68.92,68.92,68.92,68.92
8/30/90 0:00,68.07,68.07,68.07,68.07
8/31/90 0:00,68.5,68.5,68.5,68.5
9/4/90 0:00,68.37,68.37,68.37,68.37
9/5/90 0:00,68.44,68.44,68.44,68.44
9/6/90 0:00,67.69,67.69,67.69,67.69
9/7/90 0:00,68.19,68.19,68.19,68.19
9/10/90 0:00,68.13,68.13,68.13,68.13
9/11/90 0:00,68.09,68.09,68.09,68.09
9/12/90 0:00,67.95,67.95,67.95,67.95
9/13/90 0:00,66.94,66.94,66.94,66.94
9/14/90 0:00,65.99,65.99,65.99,65.99
9/17/90 0:00,65.88,65.88,65.88,65.88
9/18/90 0:00,65.95,65.95,65.95,65.95
9/19/90 0:00,65.17,65.17,65.17,65.17
9/20/90 0:00,63.92,63.92,63.92,63.92
9/21/90 0:00,64.04,64.04,64.04,64.04
9/24/90 0:00,62.3,62.3,62.3,62.3
9/25/90 0:00,63.27,63.27,63.27,63.27
9/26/90 0:00,62.63,62.63,62.63,62.63
9/27/90 0:00,61.14,61.14,61.14,61.14
9/28/90 0:00,62.76,62.76,62.76,62.76
10/1/90 0:00,64.42,64.42,64.42,64.42
10/2/90 0:00,64.68,64.68,64.68,64.68
10/3/90 0:00,63.76,63.76,63.76,63.76
10/4/90 0:00,63.52,63.52,63.52,63.52
10/5/90 0:00,63.28,63.28,63.28,63.28
10/8/90 0:00,63.32,63.32,63.32,63.32
10/9/90 0:00,61.82,61.82,61.82,61.82
10/10/90 0:00,60.79,60.79,60.79,60.79
10/11/90 0:00,59.64,59.64,59.64,59.64
10/12/90 0:00,60.83,60.83,60.83,60.83
10/15/90 0:00,61.47,61.47,61.47,61.47
10/16/90 0:00,60.01,60.01,60.01,60.01
10/17/90 0:00,60.21,60.21,60.21,60.21
10/18/90 0:00,61.95,61.95,61.95,61.95
10/19/90 0:00,63.29,63.29,63.29,63.29
10/22/90 0:00,63.43,63.43,63.43,63.43
10/23/90 0:00,63.11,63.11,63.11,63.11
10/24/90 0:00,62.66,62.66,62.66,62.66
10/25/90 0:00,61.99,61.99,61.99,61.99
10/26/90 0:00,60.89,60.89,60.89,60.89
10/29/90 0:00,60.65,60.65,60.65,60.65
10/30/90 0:00,61.3,61.3,61.3,61.3
10/31/90 0:00,61.03,61.03,61.03,61.03
11/1/90 0:00,61.52,61.52,61.52,61.52
11/2/90 0:00,62.68,62.68,62.68,62.68
11/5/90 0:00,63.42,63.42,63.42,63.42
11/6/90 0:00,62.64,62.64,62.64,62.64
11/7/90 0:00,61.41,61.41,61.41,61.41
11/8/90 0:00,61.61,61.61,61.61,61.61
11/9/90 0:00,62.82,62.82,62.82,62.82
11/12/90 0:00,64.41,64.41,64.41,64.41
11/13/90 0:00,64.3,64.3,64.3,64.3
11/14/90 0:00,64.82,64.82,64.82,64.82
11/15/90 0:00,64.4,64.4,64.4,64.4
11/16/90 0:00,64.44,64.44,64.44,64.44
11/19/90 0:00,64.95,64.95,64.95,64.95
11/20/90 0:00,63.41,63.41,63.41,63.41
11/21/90 0:00,63.71,63.71,63.71,63.71
11/23/90 0:00,63.43,63.43,63.43,63.43
11/26/90 0:00,63,63,63,63
11/27/90 0:00,63.1,63.1,63.1,63.1
11/28/90 0:00,63.02,63.02,63.02,63.02
11/29/90 0:00,62.82,62.82,62.82,62.82
11/30/90 0:00,64.27,64.27,64.27,64.27
12/3/90 0:00,65,65,65,65
12/4/90 0:00,65.53,65.53,65.53,65.53
12/5/90 0:00,66.78,66.78,66.78,66.78
12/6/90 0:00,67.2,67.2,67.2,67.2
12/7/90 0:00,67.02,67.02,67.02,67.02
12/10/90 0:00,67.03,67.03,67.03,67.03
12/11/90 0:00,66.65,66.65,66.65,66.65
12/12/90 0:00,67.22,67.22,67.22,67.22
12/13/90 0:00,66.97,66.97,66.97,66.97
12/14/90 0:00,66.47,66.47,66.47,66.47
12/17/90 0:00,66.12,66.12,66.12,66.12
12/18/90 0:00,66.83,66.83,66.83,66.83
12/19/90 0:00,67.23,67.23,67.23,67.23
12/20/90 0:00,67.61,67.61,67.61,67.61
12/21/90 0:00,68.15,68.15,68.15,68.15
12/24/90 0:00,67.73,67.73,67.73,67.73
12/26/90 0:00,67.67,67.67,67.67,67.67
12/27/90 0:00,67.11,67.11,67.11,67.11
12/28/90 0:00,67.33,67.33,67.33,67.33
12/31/90 0:00,67.38,67.38,67.38,67.38
1/2/91 0:00,66.7,66.7,66.7,66.7
1/3/91 0:00,65.97,65.97,65.97,65.97
1/4/91 0:00,65.86,65.86,65.86,65.86
1/7/91 0:00,64.72,64.72,64.72,64.72
1/8/91 0:00,64.47,64.47,64.47,64.47
1/9/91 0:00,63.91,63.91,63.91,63.91
1/10/91 0:00,64.53,64.53,64.53,64.53
1/11/91 0:00,64.82,64.82,64.82,64.82
1/14/91 0:00,64.47,64.47,64.47,64.47
1/15/91 0:00,64.84,64.84,64.84,64.84
1/16/91 0:00,65.47,65.47,65.47,65.47
1/17/91 0:00,68.43,68.43,68.43,68.43
1/18/91 0:00,69.24,69.24,69.24,69.24
1/21/91 0:00,69.2,69.2,69.2,69.2
1/22/91 0:00,68.58,68.58,68.58,68.58
1/23/91 0:00,68.84,68.84,68.84,68.84
1/24/91 0:00,70.21,70.21,70.21,70.21
1/25/91 0:00,70.72,70.72,70.72,70.72
1/28/91 0:00,70.95,70.95,70.95,70.95
1/29/91 0:00,71.13,71.13,71.13,71.13
1/30/91 0:00,72.57,72.57,72.57,72.57
1/31/91 0:00,73.54,73.54,73.54,73.54
2/1/91 0:00,73.63,73.63,73.63,73.63
2/4/91 0:00,74.91,74.91,74.91,74.91
2/5/91 0:00,75.57,75.57,75.57,75.57
2/6/91 0:00,76.53,76.53,76.53,76.53
2/7/91 0:00,75.44,75.44,75.44,75.44
2/8/91 0:00,75.99,75.99,75.99,75.99
2/11/91 0:00,77.6,77.6,77.6,77.6
2/12/91 0:00,77.22,77.22,77.22,77.22
2/13/91 0:00,77.54,77.54,77.54,77.54
2/14/91 0:00,76.75,76.75,76.75,76.75
2/15/91 0:00,77.87,77.87,77.87,77.87
2/19/91 0:00,77.57,77.57,77.57,77.57
2/20/91 0:00,76.5,76.5,76.5,76.5
2/21/91 0:00,76.19,76.19,76.19,76.19
2/22/91 0:00,76.56,76.56,76.56,76.56
2/25/91 0:00,77.02,77.02,77.02,77.02
2/26/91 0:00,75.94,75.94,75.94,75.94
2/27/91 0:00,77.2,77.2,77.2,77.2
2/28/91 0:00,77.33,77.33,77.33,77.33
3/1/91 0:00,78.17,78.17,78.17,78.17
3/4/91 0:00,77.9,77.9,77.9,77.9
3/5/91 0:00,79.44,79.44,79.44,79.44
3/6/91 0:00,79.13,79.13,79.13,79.13
3/7/91 0:00,78.94,78.94,78.94,78.94
3/8/91 0:00,78.35,78.35,78.35,78.35
3/11/91 0:00,78.26,78.26,78.26,78.26
3/12/91 0:00,77.69,77.69,77.69,77.69
3/13/91 0:00,78.54,78.54,78.54,78.54
3/14/91 0:00,78.14,78.14,78.14,78.14
3/15/91 0:00,78,78,78,78
3/18/91 0:00,77.69,77.69,77.69,77.69
3/19/91 0:00,76.6,76.6,76.6,76.6
3/20/91 0:00,75.95,75.95,75.95,75.95
3/21/91 0:00,75.56,75.56,75.56,75.56
3/22/91 0:00,75.57,75.57,75.57,75.57
3/25/91 0:00,75.98,75.98,75.98,75.98
3/26/91 0:00,77.54,77.54,77.54,77.54
3/27/91 0:00,77.54,77.54,77.54,77.54
3/28/91 0:00,77.53,77.53,77.53,77.53
4/1/91 0:00,76.9,76.9,76.9,76.9
4/2/91 0:00,78.43,78.43,78.43,78.43
4/3/91 0:00,78.34,78.34,78.34,78.34
4/4/91 0:00,78.68,78.68,78.68,78.68
4/5/91 0:00,77.67,77.67,77.67,77.67
4/8/91 0:00,78.26,78.26,78.26,78.26
4/9/91 0:00,77.08,77.08,77.08,77.08
4/10/91 0:00,77.41,77.41,77.41,77.41
4/11/91 0:00,77.91,77.91,77.91,77.91
4/12/91 0:00,78.17,78.17,78.17,78.17
4/15/91 0:00,78.1,78.1,78.1,78.1
4/16/91 0:00,79.28,79.28,79.28,79.28
4/17/91 0:00,80.26,80.26,80.26,80.26
4/18/91 0:00,80.36,80.36,80.36,80.36
4/19/91 0:00,79.65,79.65,79.65,79.65
4/22/91 0:00,79.01,79.01,79.01,79.01
4/23/91 0:00,79.14,79.14,79.14,79.14
4/24/91 0:00,79.13,79.13,79.13,79.13
4/25/91 0:00,78.51,78.51,78.51,78.51
4/26/91 0:00,78.29,78.29,78.29,78.29
4/29/91 0:00,77.14,77.14,77.14,77.14
4/30/91 0:00,77.5,77.5,77.5,77.5
5/1/91 0:00,78.57,78.57,78.57,78.57
5/2/91 0:00,78.78,78.78,78.78,78.78
5/3/91 0:00,79.01,79.01,79.01,79.01
5/6/91 0:00,79,79,79,79
5/7/91 0:00,78.74,78.74,78.74,78.74
5/8/91 0:00,78.92,78.92,78.92,78.92
5/9/91 0:00,79.96,79.96,79.96,79.96
5/10/91 0:00,78.45,78.45,78.45,78.45
5/13/91 0:00,78.68,78.68,78.68,78.68
5/14/91 0:00,77.66,77.66,77.66,77.66
5/15/91 0:00,77.08,77.08,77.08,77.08
5/16/91 0:00,77.69,77.69,77.69,77.69
5/17/91 0:00,77.82,77.82,77.82,77.82
5/20/91 0:00,77.65,77.65,77.65,77.65
5/21/91 0:00,77.9,77.9,77.9,77.9
5/22/91 0:00,77.82,77.82,77.82,77.82
5/23/91 0:00,77.87,77.87,77.87,77.87
5/24/91 0:00,78.5,78.5,78.5,78.5
5/28/91 0:00,79.55,79.55,79.55,79.55
5/29/91 0:00,80.13,80.13,80.13,80.13
5/30/91 0:00,82.1,82.1,82.1,82.1
5/31/91 0:00,83.73,83.73,83.73,83.73
6/3/91 0:00,83.94,83.94,83.94,83.94
6/4/91 0:00,83.84,83.84,83.84,83.84
6/5/91 0:00,83.2,83.2,83.2,83.2
6/6/91 0:00,82.62,82.62,82.62,82.62
6/7/91 0:00,81.68,81.68,81.68,81.68
6/10/91 0:00,81.37,81.37,81.37,81.37
6/11/91 0:00,81.88,81.88,81.88,81.88
6/12/91 0:00,80.99,80.99,80.99,80.99
6/13/91 0:00,81.27,81.27,81.27,81.27
6/14/91 0:00,82.29,82.29,82.29,82.29
6/17/91 0:00,81.72,81.72,81.72,81.72
6/18/91 0:00,81.62,81.62,81.62,81.62
6/19/91 0:00,80.92,80.92,80.92,80.92
6/20/91 0:00,80.52,80.52,80.52,80.52
6/21/91 0:00,81.03,81.03,81.03,81.03
6/24/91 0:00,79.35,79.35,79.35,79.35
6/25/91 0:00,79.26,79.26,79.26,79.26
6/26/91 0:00,79.18,79.18,79.18,79.18
6/27/91 0:00,79.99,79.99,79.99,79.99
6/28/91 0:00,79.4,79.4,79.4,79.4
7/1/91 0:00,80.69,80.69,80.69,80.69
7/2/91 0:00,80.6,80.6,80.6,80.6
7/3/91 0:00,79.68,79.68,79.68,79.68
7/5/91 0:00,79.88,79.88,79.88,79.88
7/8/91 0:00,80.51,80.51,80.51,80.51
7/9/91 0:00,80.16,80.16,80.16,80.16
7/10/91 0:00,80.07,80.07,80.07,80.07
7/11/91 0:00,80.33,80.33,80.33,80.33
7/12/91 0:00,80.35,80.35,80.35,80.35
7/15/91 0:00,80.36,80.36,80.36,80.36
7/16/91 0:00,80.24,80.24,80.24,80.24
7/17/91 0:00,79.67,79.67,79.67,79.67
7/18/91 0:00,80.86,80.86,80.86,80.86
7/19/91 0:00,80.62,80.62,80.62,80.62
7/22/91 0:00,80.54,80.54,80.54,80.54
7/23/91 0:00,79.71,79.71,79.71,79.71
7/24/91 0:00,78.99,78.99,78.99,78.99
7/25/91 0:00,79.6,79.6,79.6,79.6
7/26/91 0:00,79.55,79.55,79.55,79.55
7/29/91 0:00,79.7,79.7,79.7,79.7
7/30/91 0:00,80.48,80.48,80.48,80.48
7/31/91 0:00,80.49,80.49,80.49,80.49
8/1/91 0:00,80.1,80.1,80.1,80.1
8/2/91 0:00,80.02,80.02,80.02,80.02
8/5/91 0:00,79.33,79.33,79.33,79.33
8/6/91 0:00,80.24,80.24,80.24,80.24
8/7/91 0:00,80.47,80.47,80.47,80.47
8/8/91 0:00,80.41,80.41,80.41,80.41
8/9/91 0:00,80.1,80.1,80.1,80.1
8/12/91 0:00,79.88,79.88,79.88,79.88
8/13/91 0:00,79.92,79.92,79.92,79.92
8/14/91 0:00,79.74,79.74,79.74,79.74
8/15/91 0:00,79.65,79.65,79.65,79.65
8/16/91 0:00,78.96,78.96,78.96,78.96
8/19/91 0:00,76.95,76.95,76.95,76.95
8/20/91 0:00,77.36,77.36,77.36,77.36
8/21/91 0:00,79.93,79.93,79.93,79.93
8/22/91 0:00,80.36,80.36,80.36,80.36
8/23/91 0:00,81.65,81.65,81.65,81.65
8/26/91 0:00,81.49,81.49,81.49,81.49
8/27/91 0:00,81,81,81,81
8/28/91 0:00,81.62,81.62,81.62,81.62
8/29/91 0:00,81.55,81.55,81.55,81.55
8/30/91 0:00,81.55,81.55,81.55,81.55
9/3/91 0:00,80.55,80.55,80.55,80.55
9/4/91 0:00,80.15,80.15,80.15,80.15
9/5/91 0:00,80.09,80.09,80.09,80.09
9/6/91 0:00,79.67,79.67,79.67,79.67
9/9/91 0:00,79.36,79.36,79.36,79.36
9/10/91 0:00,78.61,78.61,78.61,78.61
9/11/91 0:00,78.64,78.64,78.64,78.64
9/12/91 0:00,78.84,78.84,78.84,78.84
9/13/91 0:00,77.93,77.93,77.93,77.93
9/16/91 0:00,78.56,78.56,78.56,78.56
9/17/91 0:00,78.15,78.15,78.15,78.15
9/18/91 0:00,78.28,78.28,78.28,78.28
9/19/91 0:00,78.39,78.39,78.39,78.39
9/20/91 0:00,78.69,78.69,78.69,78.69
9/23/91 0:00,78.3,78.3,78.3,78.3
9/24/91 0:00,79.09,79.09,79.09,79.09
9/25/91 0:00,78.92,78.92,78.92,78.92
9/26/91 0:00,78.95,78.95,78.95,78.95
9/27/91 0:00,78.74,78.74,78.74,78.74
9/30/91 0:00,79.09,79.09,79.09,79.09
10/1/91 0:00,79.26,79.26,79.26,79.26
10/2/91 0:00,79,79,79,79
10/3/91 0:00,78.04,78.04,78.04,78.04
10/4/91 0:00,77.37,77.37,77.37,77.37
10/7/91 0:00,76.61,76.61,76.61,76.61
10/8/91 0:00,76.85,76.85,76.85,76.85
10/9/91 0:00,76.1,76.1,76.1,76.1
10/10/91 0:00,77.1,77.1,77.1,77.1
10/11/91 0:00,77.04,77.04,77.04,77.04
10/14/91 0:00,77.97,77.97,77.97,77.97
10/15/91 0:00,79.45,79.45,79.45,79.45
10/16/91 0:00,80.4,80.4,80.4,80.4
10/17/91 0:00,80.84,80.84,80.84,80.84
10/18/91 0:00,80.96,80.96,80.96,80.96
10/21/91 0:00,80.73,80.73,80.73,80.73
10/22/91 0:00,80.48,80.48,80.48,80.48
10/23/91 0:00,80.63,80.63,80.63,80.63
10/24/91 0:00,79.81,79.81,79.81,79.81
10/25/91 0:00,79.19,79.19,79.19,79.19
10/28/91 0:00,80.29,80.29,80.29,80.29
10/29/91 0:00,80.69,80.69,80.69,80.69
