12/30/27 0:00,17.66,17.66,17.66,17.66
1/3/28 0:00,17.76,17.76,17.76,17.76
1/4/28 0:00,17.72,17.72,17.72,17.72
1/5/28 0:00,17.55,17.55,17.55,17.55
1/6/28 0:00,17.66,17.66,17.66,17.66
1/9/28 0:00,17.5,17.5,17.5,17.5
1/10/28 0:00,17.37,17.37,17.37,17.37
1/11/28 0:00,17.35,17.35,17.35,17.35
1/12/28 0:00,17.47,17.47,17.47,17.47
1/13/28 0:00,17.58,17.58,17.58,17.58
1/16/28 0:00,17.29,17.29,17.29,17.29
1/17/28 0:00,17.3,17.3,17.3,17.3
1/18/28 0:00,17.26,17.26,17.26,17.26
1/19/28 0:00,17.38,17.38,17.38,17.38
1/20/28 0:00,17.48,17.48,17.48,17.48
1/23/28 0:00,17.64,17.64,17.64,17.64
1/24/28 0:00,17.71,17.71,17.71,17.71
1/25/28 0:00,17.52,17.52,17.52,17.52
1/26/28 0:00,17.63,17.63,17.63,17.63
1/27/28 0:00,17.69,17.69,17.69,17.69
1/30/28 0:00,17.49,17.49,17.49,17.49
1/31/28 0:00,17.57,17.57,17.57,17.57
2/1/28 0:00,17.53,17.53,17.53,17.53
2/2/28 0:00,17.63,17.63,17.63,17.63
2/3/28 0:00,17.4,17.4,17.4,17.4
2/6/28 0:00,17.45,17.45,17.45,17.45
2/7/28 0:00,17.44,17.44,17.44,17.44
2/8/28 0:00,17.49,17.49,17.49,17.49
2/9/28 0:00,17.55,17.55,17.55,17.55
2/10/28 0:00,17.54,17.54,17.54,17.54
2/14/28 0:00,17.44,17.44,17.44,17.44
2/15/28 0:00,17.4,17.4,17.4,17.4
2/16/28 0:00,17.35,17.35,17.35,17.35
2/17/28 0:00,17.04,17.04,17.04,17.04
2/20/28 0:00,16.95,16.95,16.95,16.95
2/21/28 0:00,17.11,17.11,17.11,17.11
2/23/28 0:00,17.13,17.13,17.13,17.13
2/24/28 0:00,17.18,17.18,17.18,17.18
2/27/28 0:00,17.11,17.11,17.11,17.11
2/28/28 0:00,17.16,17.16,17.16,17.16
2/29/28 0:00,17.26,17.26,17.26,17.26
3/1/28 0:00,17.3,17.3,17.3,17.3
3/2/28 0:00,17.3,17.3,17.3,17.3
3/5/28 0:00,17.57,17.57,17.57,17.57
3/6/28 0:00,17.67,17.67,17.67,17.67
3/7/28 0:00,17.58,17.58,17.58,17.58
3/8/28 0:00,17.64,17.64,17.64,17.64
3/9/28 0:00,17.93,17.93,17.93,17.93
3/12/28 0:00,18,18,18,18
3/13/28 0:00,17.92,17.92,17.92,17.92
3/14/28 0:00,17.93,17.93,17.93,17.93
3/15/28 0:00,18.07,18.07,18.07,18.07
3/16/28 0:00,18.26,18.26,18.26,18.26
3/19/28 0:00,18.36,18.36,18.36,18.36
3/20/28 0:00,18.46,18.46,18.46,18.46
3/21/28 0:00,18.65,18.65,18.65,18.65
3/22/28 0:00,18.6,18.6,18.6,18.6
3/23/28 0:00,18.78,18.78,18.78,18.78
3/26/28 0:00,19.05,19.05,19.05,19.05
3/27/28 0:00,18.94,18.94,18.94,18.94
3/28/28 0:00,18.89,18.89,18.89,18.89
3/29/28 0:00,18.95,18.95,18.95,18.95
3/30/28 0:00,19.28,19.28,19.28,19.28
4/2/28 0:00,18.91,18.91,18.91,18.91
4/3/28 0:00,19.02,19.02,19.02,19.02
4/4/28 0:00,18.99,18.99,18.99,18.99
4/5/28 0:00,19.23,19.23,19.23,19.23
4/9/28 0:00,19.27,19.27,19.27,19.27
4/10/28 0:00,19.1,19.1,19.1,19.1
4/11/28 0:00,19.44,19.44,19.44,19.44
4/12/28 0:00,19.41,19.41,19.41,19.41
4/13/28 0:00,19.73,19.73,19.73,19.73
4/16/28 0:00,19.68,19.68,19.68,19.68
4/17/28 0:00,19.52,19.52,19.52,19.52
4/18/28 0:00,19.52,19.52,19.52,19.52
4/19/28 0:00,19.63,19.63,19.63,19.63
4/20/28 0:00,19.34,19.34,19.34,19.34
4/23/28 0:00,19.15,19.15,19.15,19.15
4/24/28 0:00,19.25,19.25,19.25,19.25
4/25/28 0:00,19.33,19.33,19.33,19.33
4/26/28 0:00,19.47,19.47,19.47,19.47
4/27/28 0:00,19.68,19.68,19.68,19.68
4/30/28 0:00,19.75,19.75,19.75,19.75
5/1/28 0:00,19.78,19.78,19.78,19.78
5/2/28 0:00,19.83,19.83,19.83,19.83
5/3/28 0:00,19.93,19.93,19.93,19.93
5/4/28 0:00,20.24,20.24,20.24,20.24
5/7/28 0:00,20.41,20.41,20.41,20.41
5/8/28 0:00,20.27,20.27,20.27,20.27
5/9/28 0:00,20.24,20.24,20.24,20.24
5/10/28 0:00,20.21,20.21,20.21,20.21
5/11/28 0:00,20.36,20.36,20.36,20.36
5/14/28 0:00,20.44,20.44,20.44,20.44
5/15/28 0:00,20.39,20.39,20.39,20.39
5/16/28 0:00,20.05,20.05,20.05,20.05
5/17/28 0:00,20.12,20.12,20.12,20.12
5/18/28 0:00,19.92,19.92,19.92,19.92
5/21/28 0:00,19.63,19.63,19.63,19.63
5/22/28 0:00,19.36,19.36,19.36,19.36
5/23/28 0:00,19.75,19.75,19.75,19.75
5/24/28 0:00,19.87,19.87,19.87,19.87
5/25/28 0:00,19.9,19.9,19.9,19.9
5/28/28 0:00,19.57,19.57,19.57,19.57
5/29/28 0:00,19.82,19.82,19.82,19.82
5/31/28 0:00,20,20,20,20
6/1/28 0:00,20.07,20.07,20.07,20.07
6/4/28 0:00,19.8,19.8,19.8,19.8
6/5/28 0:00,19.85,19.85,19.85,19.85
6/6/28 0:00,19.66,19.66,19.66,19.66
6/7/28 0:00,19.61,19.61,19.61,19.61
6/8/28 0:00,19.37,19.37,19.37,19.37
6/11/28 0:00,18.68,18.68,18.68,18.68
6/12/28 0:00,18.34,18.34,18.34,18.34
6/13/28 0:00,18.89,18.89,18.89,18.89
6/14/28 0:00,19.05,19.05,19.05,19.05
6/15/28 0:00,18.74,18.74,18.74,18.74
6/18/28 0:00,18.4,18.4,18.4,18.4
6/19/28 0:00,18.34,18.34,18.34,18.34
6/20/28 0:00,18.57,18.57,18.57,18.57
6/21/28 0:00,18.56,18.56,18.56,18.56
6/22/28 0:00,18.54,18.54,18.54,18.54
6/25/28 0:00,18.47,18.47,18.47,18.47
6/26/28 0:00,18.68,18.68,18.68,18.68
6/27/28 0:00,18.86,18.86,18.86,18.86
6/28/28 0:00,19.07,19.07,19.07,19.07
6/29/28 0:00,19.14,19.14,19.14,19.14
7/2/28 0:00,18.98,18.98,18.98,18.98
7/3/28 0:00,19.29,19.29,19.29,19.29
7/5/28 0:00,19.48,19.48,19.48,19.48
7/6/28 0:00,19.39,19.39,19.39,19.39
7/9/28 0:00,19.46,19.46,19.46,19.46
7/10/28 0:00,19.43,19.43,19.43,19.43
7/11/28 0:00,18.95,18.95,18.95,18.95
7/12/28 0:00,18.81,18.81,18.81,18.81
7/13/28 0:00,18.96,18.96,18.96,18.96
7/16/28 0:00,18.7,18.7,18.7,18.7
7/17/28 0:00,18.8,18.8,18.8,18.8
7/18/28 0:00,19.03,19.03,19.03,19.03
7/19/28 0:00,18.99,18.99,18.99,18.99
7/20/28 0:00,19.03,19.03,19.03,19.03
7/23/28 0:00,19.12,19.12,19.12,19.12
7/24/28 0:00,19.09,19.09,19.09,19.09
7/25/28 0:00,19.2,19.2,19.2,19.2
7/26/28 0:00,19.24,19.24,19.24,19.24
7/27/28 0:00,19.42,19.42,19.42,19.42
7/30/28 0:00,19.47,19.47,19.47,19.47
7/31/28 0:00,19.43,19.43,19.43,19.43
8/1/28 0:00,19.42,19.42,19.42,19.42
8/2/28 0:00,19.33,19.33,19.33,19.33
8/3/28 0:00,19.36,19.36,19.36,19.36
8/6/28 0:00,19.58,19.58,19.58,19.58
8/7/28 0:00,19.49,19.49,19.49,19.49
8/8/28 0:00,19.25,19.25,19.25,19.25
8/9/28 0:00,19.3,19.3,19.3,19.3
8/10/28 0:00,19.25,19.25,19.25,19.25
8/13/28 0:00,19.29,19.29,19.29,19.29
8/14/28 0:00,19.13,19.13,19.13,19.13
8/15/28 0:00,19.47,19.47,19.47,19.47
8/16/28 0:00,19.61,19.61,19.61,19.61
8/17/28 0:00,19.64,19.64,19.64,19.64
8/20/28 0:00,19.77,19.77,19.77,19.77
8/21/28 0:00,20.02,20.02,20.02,20.02
8/22/28 0:00,20,20,20,20
8/23/28 0:00,20.02,20.02,20.02,20.02
8/24/28 0:00,20.34,20.34,20.34,20.34
8/27/28 0:00,20.38,20.38,20.38,20.38
8/28/28 0:00,20.54,20.54,20.54,20.54
8/29/28 0:00,20.58,20.58,20.58,20.58
8/30/28 0:00,20.61,20.61,20.61,20.61
8/31/28 0:00,20.87,20.87,20.87,20.87
9/4/28 0:00,20.97,20.97,20.97,20.97
9/5/28 0:00,21.07,21.07,21.07,21.07
9/6/28 0:00,20.94,20.94,20.94,20.94
9/7/28 0:00,21.09,21.09,21.09,21.09
9/10/28 0:00,20.92,20.92,20.92,20.92
9/11/28 0:00,21.08,21.08,21.08,21.08
9/12/28 0:00,21.16,21.16,21.16,21.16
9/13/28 0:00,21.14,21.14,21.14,21.14
9/14/28 0:00,21.14,21.14,21.14,21.14
9/17/28 0:00,21.33,21.33,21.33,21.33
9/18/28 0:00,21.18,21.18,21.18,21.18
9/19/28 0:00,21.18,21.18,21.18,21.18
9/20/28 0:00,21.22,21.22,21.22,21.22
9/21/28 0:00,21.36,21.36,21.36,21.36
9/24/28 0:00,21.43,21.43,21.43,21.43
9/25/28 0:00,21.41,21.41,21.41,21.41
9/26/28 0:00,21.4,21.4,21.4,21.4
9/27/28 0:00,21.13,21.13,21.13,21.13
9/28/28 0:00,21.14,21.14,21.14,21.14
10/1/28 0:00,21.36,21.36,21.36,21.36
10/2/28 0:00,21.26,21.26,21.26,21.26
10/3/28 0:00,21.19,21.19,21.19,21.19
10/4/28 0:00,21.26,21.26,21.26,21.26
10/5/28 0:00,21.22,21.22,21.22,21.22
10/8/28 0:00,21.11,21.11,21.11,21.11
10/9/28 0:00,21.18,21.18,21.18,21.18
10/10/28 0:00,21.41,21.41,21.41,21.41
10/11/28 0:00,21.51,21.51,21.51,21.51
10/15/28 0:00,21.65,21.65,21.65,21.65
10/16/28 0:00,21.72,21.72,21.72,21.72
10/17/28 0:00,21.79,21.79,21.79,21.79
10/18/28 0:00,21.84,21.84,21.84,21.84
10/19/28 0:00,21.96,21.96,21.96,21.96
10/22/28 0:00,21.81,21.81,21.81,21.81
10/23/28 0:00,21.95,21.95,21.95,21.95
10/24/28 0:00,21.99,21.99,21.99,21.99
10/25/28 0:00,21.91,21.91,21.91,21.91
10/26/28 0:00,21.65,21.65,21.65,21.65
10/29/28 0:00,22,22,22,22
10/30/28 0:00,21.76,21.76,21.76,21.76
10/31/28 0:00,21.68,21.68,21.68,21.68
11/1/28 0:00,21.99,21.99,21.99,21.99
11/2/28 0:00,21.95,21.95,21.95,21.95
11/5/28 0:00,22.24,22.24,22.24,22.24
11/6/28 0:00,22.5,22.5,22.5,22.5
11/8/28 0:00,22.39,22.39,22.39,22.39
11/9/28 0:00,22.55,22.55,22.55,22.55
11/12/28 0:00,22.84,22.84,22.84,22.84
11/13/28 0:00,22.91,22.91,22.91,22.91
11/14/28 0:00,22.91,22.91,22.91,22.91
11/15/28 0:00,23.03,23.03,23.03,23.03
11/16/28 0:00,23.37,23.37,23.37,23.37
11/19/28 0:00,23.37,23.37,23.37,23.37
11/20/28 0:00,23.57,23.57,23.57,23.57
11/21/28 0:00,23.22,23.22,23.22,23.22
11/22/28 0:00,23.52,23.52,23.52,23.52
11/23/28 0:00,23.7,23.7,23.7,23.7
11/26/28 0:00,23.8,23.8,23.8,23.8
11/27/28 0:00,23.91,23.91,23.91,23.91
11/28/28 0:00,24.19,24.19,24.19,24.19
11/30/28 0:00,24.28,24.28,24.28,24.28
12/3/28 0:00,23.85,23.85,23.85,23.85
12/4/28 0:00,23.91,23.91,23.91,23.91
12/5/28 0:00,23.81,23.81,23.81,23.81
12/6/28 0:00,22.91,22.91,22.91,22.91
12/7/28 0:00,22.36,22.36,22.36,22.36
12/10/28 0:00,22.31,22.31,22.31,22.31
12/11/28 0:00,22.74,22.74,22.74,22.74
12/12/28 0:00,22.52,22.52,22.52,22.52
12/13/28 0:00,22.48,22.48,22.48,22.48
12/14/28 0:00,22.53,22.53,22.53,22.53
12/17/28 0:00,22.44,22.44,22.44,22.44
12/18/28 0:00,22.7,22.7,22.7,22.7
12/19/28 0:00,22.98,22.98,22.98,22.98
12/20/28 0:00,23.07,23.07,23.07,23.07
12/21/28 0:00,23.33,23.33,23.33,23.33
12/24/28 0:00,23.54,23.54,23.54,23.54
12/26/28 0:00,23.44,23.44,23.44,23.44
12/27/28 0:00,23.64,23.64,23.64,23.64
12/28/28 0:00,23.98,23.98,23.98,23.98
12/31/28 0:00,24.35,24.35,24.35,24.35
1/2/29 0:00,24.81,24.81,24.81,24.81
1/3/29 0:00,24.86,24.86,24.86,24.86
1/4/29 0:00,24.85,24.85,24.85,24.85
1/7/29 0:00,24.25,24.25,24.25,24.25
1/8/29 0:00,24.17,24.17,24.17,24.17
1/9/29 0:00,24.54,24.54,24.54,24.54
1/10/29 0:00,24.58,24.58,24.58,24.58
1/11/29 0:00,24.54,24.54,24.54,24.54
1/14/29 0:00,24.59,24.59,24.59,24.59
1/15/29 0:00,24.23,24.23,24.23,24.23
1/16/29 0:00,24.56,24.56,24.56,24.56
1/17/29 0:00,24.69,24.69,24.69,24.69
1/18/29 0:00,24.77,24.77,24.77,24.77
1/21/29 0:00,24.86,24.86,24.86,24.86
1/22/29 0:00,25.07,25.07,25.07,25.07
1/23/29 0:00,25.22,25.22,25.22,25.22
1/24/29 0:00,25.06,25.06,25.06,25.06
1/25/29 0:00,25.48,25.48,25.48,25.48
1/28/29 0:00,25.35,25.35,25.35,25.35
1/29/29 0:00,25.36,25.36,25.36,25.36
1/30/29 0:00,25.45,25.45,25.45,25.45
1/31/29 0:00,25.74,25.74,25.74,25.74
2/1/29 0:00,25.84,25.84,25.84,25.84
2/4/29 0:00,25.64,25.64,25.64,25.64
2/5/29 0:00,25.7,25.7,25.7,25.7
2/6/29 0:00,25.49,25.49,25.49,25.49
2/7/29 0:00,24.71,24.71,24.71,24.71
2/8/29 0:00,24.44,24.44,24.44,24.44
2/11/29 0:00,24.98,24.98,24.98,24.98
2/13/29 0:00,24.95,24.95,24.95,24.95
2/14/29 0:00,24.85,24.85,24.85,24.85
2/15/29 0:00,24.35,24.35,24.35,24.35
2/18/29 0:00,24.39,24.39,24.39,24.39
2/19/29 0:00,24.38,24.38,24.38,24.38
2/20/29 0:00,24.59,24.59,24.59,24.59
2/21/29 0:00,24.86,24.86,24.86,24.86
2/25/29 0:00,24.91,24.91,24.91,24.91
2/26/29 0:00,24.95,24.95,24.95,24.95
2/27/29 0:00,25.25,25.25,25.25,25.25
2/28/29 0:00,25.59,25.59,25.59,25.59
3/1/29 0:00,25.83,25.83,25.83,25.83
3/4/29 0:00,25.49,25.49,25.49,25.49
3/5/29 0:00,25.32,25.32,25.32,25.32
3/6/29 0:00,24.92,24.92,24.92,24.92
3/7/29 0:00,25.15,25.15,25.15,25.15
3/8/29 0:00,25.31,25.31,25.31,25.31
3/11/29 0:00,24.95,24.95,24.95,24.95
3/12/29 0:00,24.97,24.97,24.97,24.97
3/13/29 0:00,25.24,25.24,25.24,25.24
3/14/29 0:00,25.73,25.73,25.73,25.73
3/15/29 0:00,26.08,26.08,26.08,26.08
3/18/29 0:00,26.04,26.04,26.04,26.04
3/19/29 0:00,26.03,26.03,26.03,26.03
3/20/29 0:00,26.02,26.02,26.02,26.02
3/21/29 0:00,25.9,25.9,25.9,25.9
3/22/29 0:00,25.55,25.55,25.55,25.55
3/25/29 0:00,24.51,24.51,24.51,24.51
3/26/29 0:00,24.35,24.35,24.35,24.35
3/27/29 0:00,25.09,25.09,25.09,25.09
3/28/29 0:00,25.53,25.53,25.53,25.53
4/1/29 0:00,24.88,24.88,24.88,24.88
4/2/29 0:00,25.17,25.17,25.17,25.17
4/3/29 0:00,24.86,24.86,24.86,24.86
4/4/29 0:00,25.3,25.3,25.3,25.3
4/5/29 0:00,25.05,25.05,25.05,25.05
4/8/29 0:00,24.83,24.83,24.83,24.83
4/9/29 0:00,24.63,24.63,24.63,24.63
4/10/29 0:00,24.78,24.78,24.78,24.78
4/11/29 0:00,25.06,25.06,25.06,25.06
4/12/29 0:00,25.15,25.15,25.15,25.15
4/15/29 0:00,25,25,25,25
4/16/29 0:00,25.06,25.06,25.06,25.06
4/17/29 0:00,25.32,25.32,25.32,25.32
4/18/29 0:00,25.43,25.43,25.43,25.43
4/19/29 0:00,25.41,25.41,25.41,25.41
4/22/29 0:00,25.7,25.7,25.7,25.7
4/23/29 0:00,25.85,25.85,25.85,25.85
4/24/29 0:00,25.75,25.75,25.75,25.75
4/25/29 0:00,25.63,25.63,25.63,25.63
4/26/29 0:00,25.58,25.58,25.58,25.58
4/29/29 0:00,25.53,25.53,25.53,25.53
4/30/29 0:00,25.94,25.94,25.94,25.94
5/1/29 0:00,25.99,25.99,25.99,25.99
5/2/29 0:00,26.11,26.11,26.11,26.11
5/3/29 0:00,26.37,26.37,26.37,26.37
5/6/29 0:00,26.32,26.32,26.32,26.32
5/7/29 0:00,26.07,26.07,26.07,26.07
5/8/29 0:00,26.18,26.18,26.18,26.18
5/9/29 0:00,26.02,26.02,26.02,26.02
5/10/29 0:00,26.34,26.34,26.34,26.34
5/13/29 0:00,25.64,25.64,25.64,25.64
5/14/29 0:00,25.95,25.95,25.95,25.95
5/15/29 0:00,25.84,25.84,25.84,25.84
5/16/29 0:00,25.97,25.97,25.97,25.97
5/17/29 0:00,26.09,26.09,26.09,26.09
5/20/29 0:00,25.39,25.39,25.39,25.39
5/21/29 0:00,25.7,25.7,25.7,25.7
5/22/29 0:00,24.76,24.76,24.76,24.76
5/23/29 0:00,25.31,25.31,25.31,25.31
5/24/29 0:00,25.12,25.12,25.12,25.12
5/27/29 0:00,24.2,24.2,24.2,24.2
5/28/29 0:00,24.59,24.59,24.59,24.59
5/29/29 0:00,24.62,24.62,24.62,24.62
5/31/29 0:00,24.83,24.83,24.83,24.83
6/3/29 0:00,25.27,25.27,25.27,25.27
6/4/29 0:00,25.64,25.64,25.64,25.64
6/5/29 0:00,25.59,25.59,25.59,25.59
6/6/29 0:00,25.64,25.64,25.64,25.64
6/7/29 0:00,25.53,25.53,25.53,25.53
6/10/29 0:00,25.27,25.27,25.27,25.27
6/11/29 0:00,25.43,25.43,25.43,25.43
6/12/29 0:00,25.45,25.45,25.45,25.45
6/13/29 0:00,25.84,25.84,25.84,25.84
6/14/29 0:00,25.93,25.93,25.93,25.93
6/17/29 0:00,26.41,26.41,26.41,26.41
6/18/29 0:00,26.42,26.42,26.42,26.42
6/19/29 0:00,26.32,26.32,26.32,26.32
6/20/29 0:00,26.47,26.47,26.47,26.47
6/21/29 0:00,26.62,26.62,26.62,26.62
6/24/29 0:00,26.62,26.62,26.62,26.62
6/25/29 0:00,26.9,26.9,26.9,26.9
6/26/29 0:00,27.06,27.06,27.06,27.06
6/27/29 0:00,27.11,27.11,27.11,27.11
6/28/29 0:00,27.41,27.41,27.41,27.41
7/1/29 0:00,27.77,27.77,27.77,27.77
7/2/29 0:00,28.06,28.06,28.06,28.06
7/3/29 0:00,28.18,28.18,28.18,28.18
7/5/29 0:00,28.32,28.32,28.32,28.32
7/8/29 0:00,28.37,28.37,28.37,28.37
7/9/29 0:00,28.28,28.28,28.28,28.28
7/10/29 0:00,28.2,28.2,28.2,28.2
7/11/29 0:00,28.26,28.26,28.26,28.26
7/12/29 0:00,28.57,28.57,28.57,28.57
7/15/29 0:00,28.45,28.45,28.45,28.45
7/16/29 0:00,28.65,28.65,28.65,28.65
7/17/29 0:00,28.72,28.72,28.72,28.72
7/18/29 0:00,28.66,28.66,28.66,28.66
7/19/29 0:00,28.76,28.76,28.76,28.76
7/22/29 0:00,28.43,28.43,28.43,28.43
7/23/29 0:00,28.83,28.83,28.83,28.83
7/24/29 0:00,28.64,28.64,28.64,28.64
7/25/29 0:00,28.77,28.77,28.77,28.77
7/26/29 0:00,28.66,28.66,28.66,28.66
7/29/29 0:00,28.18,28.18,28.18,28.18
7/30/29 0:00,28.5,28.5,28.5,28.5
7/31/29 0:00,28.88,28.88,28.88,28.88
8/1/29 0:00,29.08,29.08,29.08,29.08
8/2/29 0:00,29.56,29.56,29.56,29.56
8/5/29 0:00,29.54,29.54,29.54,29.54
8/6/29 0:00,29.43,29.43,29.43,29.43
8/7/29 0:00,29.13,29.13,29.13,29.13
8/8/29 0:00,29.47,29.47,29.47,29.47
8/9/29 0:00,28.38,28.38,28.38,28.38
8/12/29 0:00,29.27,29.27,29.27,29.27
8/13/29 0:00,29.53,29.53,29.53,29.53
8/14/29 0:00,29.62,29.62,29.62,29.62
8/15/29 0:00,29.67,29.67,29.67,29.67
8/16/29 0:00,30.22,30.22,30.22,30.22
8/19/29 0:00,30.5,30.5,30.5,30.5
8/20/29 0:00,30.68,30.68,30.68,30.68
8/21/29 0:00,30.55,30.55,30.55,30.55
8/22/29 0:00,30.79,30.79,30.79,30.79
8/23/29 0:00,31.09,31.09,31.09,31.09
8/26/29 0:00,31.07,31.07,31.07,31.07
8/27/29 0:00,31.05,31.05,31.05,31.05
8/28/29 0:00,30.99,30.99,30.99,30.99
8/29/29 0:00,31.29,31.29,31.29,31.29
8/30/29 0:00,31.71,31.71,31.71,31.71
9/3/29 0:00,31.82,31.82,31.82,31.82
9/4/29 0:00,31.72,31.72,31.72,31.72
9/5/29 0:00,31.02,31.02,31.02,31.02
9/6/29 0:00,31.83,31.83,31.83,31.83
9/9/29 0:00,31.67,31.67,31.67,31.67
9/10/29 0:00,31.1,31.1,31.1,31.1
9/11/29 0:00,31.53,31.53,31.53,31.53
9/12/29 0:00,31.17,31.17,31.17,31.17
9/13/29 0:00,31.38,31.38,31.38,31.38
9/16/29 0:00,31.86,31.86,31.86,31.86
9/17/29 0:00,31.6,31.6,31.6,31.6
9/18/29 0:00,31.68,31.68,31.68,31.68
9/19/29 0:00,31.73,31.73,31.73,31.73
9/20/29 0:00,31.39,31.39,31.39,31.39
9/23/29 0:00,31.38,31.38,31.38,31.38
9/24/29 0:00,30.8,30.8,30.8,30.8
9/25/29 0:00,30.85,30.85,30.85,30.85
9/26/29 0:00,31.13,31.13,31.13,31.13
9/27/29 0:00,30.27,30.27,30.27,30.27
9/30/29 0:00,30.16,30.16,30.16,30.16
10/1/29 0:00,29.98,29.98,29.98,29.98
10/2/29 0:00,30.2,30.2,30.2,30.2
10/3/29 0:00,28.95,28.95,28.95,28.95
10/4/29 0:00,28.65,28.65,28.65,28.65
10/7/29 0:00,30.44,30.44,30.44,30.44
10/8/29 0:00,30.34,30.34,30.34,30.34
10/9/29 0:00,30.27,30.27,30.27,30.27
10/10/29 0:00,30.81,30.81,30.81,30.81
10/11/29 0:00,30.76,30.76,30.76,30.76
10/14/29 0:00,30.55,30.55,30.55,30.55
10/15/29 0:00,30.3,30.3,30.3,30.3
10/16/29 0:00,29.24,29.24,29.24,29.24
10/17/29 0:00,29.69,29.69,29.69,29.69
10/18/29 0:00,28.84,28.84,28.84,28.84
10/21/29 0:00,27.73,27.73,27.73,27.73
10/22/29 0:00,28.27,28.27,28.27,28.27
10/23/29 0:00,26.6,26.6,26.6,26.6
10/24/29 0:00,25.75,25.75,25.75,25.75
10/25/29 0:00,26.12,26.12,26.12,26.12
10/28/29 0:00,22.74,22.74,22.74,22.74
10/29/29 0:00,20.43,20.43,20.43,20.43
10/30/29 0:00,22.99,22.99,22.99,22.99
10/31/29 0:00,24.15,24.15,24.15,24.15
11/4/29 0:00,22.88,22.88,22.88,22.88
11/6/29 0:00,20.61,20.61,20.61,20.61
11/7/29 0:00,21.37,21.37,21.37,21.37
11/8/29 0:00,21.18,21.18,21.18,21.18
11/11/29 0:00,19.86,19.86,19.86,19.86
11/12/29 0:00,18.73,18.73,18.73,18.73
11/13/29 0:00,17.66,17.66,17.66,17.66
11/14/29 0:00,19.24,19.24,19.24,19.24
11/15/29 0:00,20.3,20.3,20.3,20.3
11/18/29 0:00,20.09,20.09,20.09,20.09
11/19/29 0:00,20.7,20.7,20.7,20.7
11/20/29 0:00,21.27,21.27,21.27,21.27
11/21/29 0:00,21.61,21.61,21.61,21.61
11/22/29 0:00,21.53,21.53,21.53,21.53
11/25/29 0:00,21.28,21.28,21.28,21.28
11/26/29 0:00,20.66,20.66,20.66,20.66
11/27/29 0:00,20.92,20.92,20.92,20.92
12/2/29 0:00,20.95,20.95,20.95,20.95
12/3/29 0:00,21.65,21.65,21.65,21.65
12/4/29 0:00,22.05,22.05,22.05,22.05
12/5/29 0:00,21.87,21.87,21.87,21.87
12/6/29 0:00,22.45,22.45,22.45,22.45
12/9/29 0:00,22.4,22.4,22.4,22.4
12/10/29 0:00,22.57,22.57,22.57,22.57
12/11/29 0:00,22.38,22.38,22.38,22.38
12/12/29 0:00,21.17,21.17,21.17,21.17
12/13/29 0:00,21.7,21.7,21.7,21.7
12/16/29 0:00,21.33,21.33,21.33,21.33
12/17/29 0:00,21.56,21.56,21.56,21.56
12/18/29 0:00,21.42,21.42,21.42,21.42
12/19/29 0:00,20.85,20.85,20.85,20.85
12/20/29 0:00,20.16,20.16,20.16,20.16
12/23/29 0:00,20.26,20.26,20.26,20.26
12/24/29 0:00,20.39,20.39,20.39,20.39
12/26/29 0:00,20.84,20.84,20.84,20.84
12/27/29 0:00,20.82,20.82,20.82,20.82
12/30/29 0:00,20.89,20.89,20.89,20.89
12/31/29 0:00,21.45,21.45,21.45,21.45
1/2/30 0:00,21.18,21.18,21.18,21.18
1/3/30 0:00,21.23,21.23,21.23,21.23
1/6/30 0:00,21.5,21.5,21.5,21.5
1/7/30 0:00,21.31,21.31,21.31,21.31
1/8/30 0:00,21.29,21.29,21.29,21.29
1/9/30 0:00,21.62,21.62,21.62,21.62
1/10/30 0:00,21.55,21.55,21.55,21.55
1/13/30 0:00,21.52,21.52,21.52,21.52
1/14/30 0:00,21.56,21.56,21.56,21.56
1/15/30 0:00,21.65,21.65,21.65,21.65
1/16/30 0:00,21.5,21.5,21.5,21.5
1/17/30 0:00,21.31,21.31,21.31,21.31
1/20/30 0:00,21.5,21.5,21.5,21.5
1/21/30 0:00,21.61,21.61,21.61,21.61
1/22/30 0:00,21.63,21.63,21.63,21.63
1/23/30 0:00,21.84,21.84,21.84,21.84
1/24/30 0:00,22.04,22.04,22.04,22.04
1/27/30 0:00,22.21,22.21,22.21,22.21
1/28/30 0:00,22.1,22.1,22.1,22.1
1/29/30 0:00,22.35,22.35,22.35,22.35
1/30/30 0:00,22.47,22.47,22.47,22.47
1/31/30 0:00,22.79,22.79,22.79,22.79
2/3/30 0:00,22.74,22.74,22.74,22.74
2/4/30 0:00,23.01,23.01,23.01,23.01
2/5/30 0:00,23.31,23.31,23.31,23.31
2/6/30 0:00,23.06,23.06,23.06,23.06
2/7/30 0:00,22.97,22.97,22.97,22.97
2/10/30 0:00,23.12,23.12,23.12,23.12
2/11/30 0:00,23.32,23.32,23.32,23.32
2/13/30 0:00,23.36,23.36,23.36,23.36
2/14/30 0:00,23.35,23.35,23.35,23.35
2/17/30 0:00,23.26,23.26,23.26,23.26
2/18/30 0:00,23.28,23.28,23.28,23.28
2/19/30 0:00,23.07,23.07,23.07,23.07
2/20/30 0:00,22.64,22.64,22.64,22.64
2/21/30 0:00,22.92,22.92,22.92,22.92
2/24/30 0:00,22.68,22.68,22.68,22.68
2/25/30 0:00,22.69,22.69,22.69,22.69
2/26/30 0:00,23.11,23.11,23.11,23.11
2/27/30 0:00,23.08,23.08,23.08,23.08
