9/11/89 0:00,82.97,82.97,82.97,82.97
9/12/89 0:00,83.84,83.84,83.84,83.84
9/13/89 0:00,83.16,83.16,83.16,83.16
9/14/89 0:00,82.2,82.2,82.2,82.2
9/15/89 0:00,82.67,82.67,82.67,82.67
9/18/89 0:00,83.41,83.41,83.41,83.41
9/19/89 0:00,83.02,83.02,83.02,83.02
9/20/89 0:00,82.94,82.94,82.94,82.94
9/21/89 0:00,82.85,82.85,82.85,82.85
9/22/89 0:00,83.22,83.22,83.22,83.22
9/25/89 0:00,82.27,82.27,82.27,82.27
9/26/89 0:00,81.64,81.64,81.64,81.64
9/27/89 0:00,81.69,81.69,81.69,81.69
9/28/89 0:00,82.13,82.13,82.13,82.13
9/29/89 0:00,82.42,82.42,82.42,82.42
10/2/89 0:00,83.04,83.04,83.04,83.04
10/3/89 0:00,83.92,83.92,83.92,83.92
10/4/89 0:00,84.44,84.44,84.44,84.44
10/5/89 0:00,84.48,84.48,84.48,84.48
10/6/89 0:00,85.71,85.71,85.71,85.71
10/9/89 0:00,86.1,86.1,86.1,86.1
10/10/89 0:00,85.89,85.89,85.89,85.89
10/11/89 0:00,85.58,85.58,85.58,85.58
10/12/89 0:00,85.38,85.38,85.38,85.38
10/13/89 0:00,80.06,80.06,80.06,80.06
10/16/89 0:00,82.75,82.75,82.75,82.75
10/17/89 0:00,82.72,82.72,82.72,82.72
10/18/89 0:00,82.87,82.87,82.87,82.87
10/19/89 0:00,83.75,83.75,83.75,83.75
10/20/89 0:00,83.93,83.93,83.93,83.93
10/23/89 0:00,82.96,82.96,82.96,82.96
10/24/89 0:00,82.42,82.42,82.42,82.42
10/25/89 0:00,82.53,82.53,82.53,82.53
10/26/89 0:00,81.2,81.2,81.2,81.2
10/27/89 0:00,81.44,81.44,81.44,81.44
10/30/89 0:00,81.39,81.39,81.39,81.39
10/31/89 0:00,82.92,82.92,82.92,82.92
11/1/89 0:00,82.89,82.89,82.89,82.89
11/2/89 0:00,82.37,82.37,82.37,82.37
11/3/89 0:00,82.35,82.35,82.35,82.35
11/6/89 0:00,81.23,81.23,81.23,81.23
11/7/89 0:00,81.64,81.64,81.64,81.64
11/8/89 0:00,81.9,81.9,81.9,81.9
11/9/89 0:00,80.95,80.95,80.95,80.95
11/10/89 0:00,81.51,81.51,81.51,81.51
11/13/89 0:00,81.84,81.84,81.84,81.84
11/14/89 0:00,82.04,82.04,82.04,82.04
11/15/89 0:00,82.64,82.64,82.64,82.64
11/16/89 0:00,82.57,82.57,82.57,82.57
11/17/89 0:00,83.08,83.08,83.08,83.08
11/20/89 0:00,82.48,82.48,82.48,82.48
11/21/89 0:00,82.8,82.8,82.8,82.8
11/22/89 0:00,83.55,83.55,83.55,83.55
11/24/89 0:00,84.01,84.01,84.01,84.01
11/27/89 0:00,85.15,85.15,85.15,85.15
11/28/89 0:00,85.84,85.84,85.84,85.84
11/29/89 0:00,85.03,85.03,85.03,85.03
11/30/89 0:00,85.84,85.84,85.84,85.84
12/1/89 0:00,87.54,87.54,87.54,87.54
12/4/89 0:00,88.08,88.08,88.08,88.08
12/5/89 0:00,87.76,87.76,87.76,87.76
12/6/89 0:00,88.29,88.29,88.29,88.29
12/7/89 0:00,87.9,87.9,87.9,87.9
12/8/89 0:00,88.76,88.76,88.76,88.76
12/11/89 0:00,89.64,89.64,89.64,89.64
12/12/89 0:00,92.48,92.48,92.48,92.48
12/13/89 0:00,91.92,91.92,91.92,91.92
12/14/89 0:00,90.69,90.69,90.69,90.69
12/15/89 0:00,90.66,90.66,90.66,90.66
12/18/89 0:00,89.84,89.84,89.84,89.84
12/19/89 0:00,89.83,89.83,89.83,89.83
12/20/89 0:00,90.55,90.55,90.55,90.55
12/21/89 0:00,90.86,90.86,90.86,90.86
12/22/89 0:00,90.9,90.9,90.9,90.9
12/26/89 0:00,90.95,90.95,90.95,90.95
12/27/89 0:00,91.15,91.15,91.15,91.15
12/28/89 0:00,91.04,91.04,91.04,91.04
12/29/89 0:00,91.62,91.62,91.62,91.62
1/2/90 0:00,92.03,92.03,92.03,92.03
1/3/90 0:00,90.74,90.74,90.74,90.74
1/4/90 0:00,89.68,89.68,89.68,89.68
1/5/90 0:00,88.79,88.79,88.79,88.79
1/8/90 0:00,89.65,89.65,89.65,89.65
1/9/90 0:00,88.61,88.61,88.61,88.61
1/10/90 0:00,88.43,88.43,88.43,88.43
1/11/90 0:00,89.18,89.18,89.18,89.18
1/12/90 0:00,87.3,87.3,87.3,87.3
1/15/90 0:00,87.13,87.13,87.13,87.13
1/16/90 0:00,87.49,87.49,87.49,87.49
1/17/90 0:00,86.5,86.5,86.5,86.5
1/18/90 0:00,87.11,87.11,87.11,87.11
1/19/90 0:00,88.22,88.22,88.22,88.22
1/22/90 0:00,85.55,85.55,85.55,85.55
1/23/90 0:00,85.99,85.99,85.99,85.99
1/24/90 0:00,86,86,86,86
1/25/90 0:00,85.35,85.35,85.35,85.35
1/26/90 0:00,85.87,85.87,85.87,85.87
1/29/90 0:00,86.58,86.58,86.58,86.58
1/30/90 0:00,86.83,86.83,86.83,86.83
1/31/90 0:00,88.24,88.24,88.24,88.24
2/1/90 0:00,88.23,88.23,88.23,88.23
2/2/90 0:00,88.89,88.89,88.89,88.89
2/5/90 0:00,89.11,89.11,89.11,89.11
2/6/90 0:00,88.55,88.55,88.55,88.55
2/7/90 0:00,90.14,90.14,90.14,90.14
2/8/90 0:00,90.84,90.84,90.84,90.84
2/9/90 0:00,90.92,90.92,90.92,90.92
2/12/90 0:00,89.86,89.86,89.86,89.86
2/13/90 0:00,90.35,90.35,90.35,90.35
2/14/90 0:00,90.28,90.28,90.28,90.28
2/15/90 0:00,91.9,91.9,91.9,91.9
2/16/90 0:00,91.63,91.63,91.63,91.63
2/20/90 0:00,90.77,90.77,90.77,90.77
2/21/90 0:00,90.91,90.91,90.91,90.91
2/22/90 0:00,89.51,89.51,89.51,89.51
2/23/90 0:00,88.96,88.96,88.96,88.96
2/26/90 0:00,90.33,90.33,90.33,90.33
2/27/90 0:00,90.13,90.13,90.13,90.13
2/28/90 0:00,89.81,89.81,89.81,89.81
3/1/90 0:00,89.73,89.73,89.73,89.73
3/2/90 0:00,90.3,90.3,90.3,90.3
3/5/90 0:00,89.63,89.63,89.63,89.63
3/6/90 0:00,90.87,90.87,90.87,90.87
3/7/90 0:00,90.73,90.73,90.73,90.73
3/8/90 0:00,90.85,90.85,90.85,90.85
3/9/90 0:00,89.74,89.74,89.74,89.74
3/12/90 0:00,89.78,89.78,89.78,89.78
3/13/90 0:00,88.9,88.9,88.9,88.9
3/14/90 0:00,89.6,89.6,89.6,89.6
3/15/90 0:00,90.03,90.03,90.03,90.03
3/16/90 0:00,91.14,91.14,91.14,91.14
3/19/90 0:00,90.97,90.97,90.97,90.97
3/20/90 0:00,90.1,90.1,90.1,90.1
3/21/90 0:00,89.41,89.41,89.41,89.41
3/22/90 0:00,88.67,88.67,88.67,88.67
3/23/90 0:00,88.88,88.88,88.88,88.88
3/26/90 0:00,88.81,88.81,88.81,88.81
3/27/90 0:00,89.69,89.69,89.69,89.69
3/28/90 0:00,89.97,89.97,89.97,89.97
3/29/90 0:00,89.92,89.92,89.92,89.92
3/30/90 0:00,90.07,90.07,90.07,90.07
4/2/90 0:00,89.97,89.97,89.97,89.97
4/3/90 0:00,91.46,91.46,91.46,91.46
4/4/90 0:00,90.21,90.21,90.21,90.21
4/5/90 0:00,90.01,90.01,90.01,90.01
4/6/90 0:00,89.83,89.83,89.83,89.83
4/9/90 0:00,89.59,89.59,89.59,89.59
4/10/90 0:00,88.8,88.8,88.8,88.8
4/11/90 0:00,87.45,87.45,87.45,87.45
4/12/90 0:00,88.23,88.23,88.23,88.23
4/16/90 0:00,88.43,88.43,88.43,88.43
4/17/90 0:00,88.79,88.79,88.79,88.79
4/18/90 0:00,87.93,87.93,87.93,87.93
4/19/90 0:00,87.96,87.96,87.96,87.96
4/20/90 0:00,87.8,87.8,87.8,87.8
4/23/90 0:00,86.59,86.59,86.59,86.59
4/24/90 0:00,86.51,86.51,86.51,86.51
4/25/90 0:00,86.94,86.94,86.94,86.94
4/26/90 0:00,87.03,87.03,87.03,87.03
4/27/90 0:00,86.27,86.27,86.27,86.27
4/30/90 0:00,86.62,86.62,86.62,86.62
5/1/90 0:00,87.01,87.01,87.01,87.01
5/2/90 0:00,87.81,87.81,87.81,87.81
5/3/90 0:00,88.32,88.32,88.32,88.32
5/4/90 0:00,88.96,88.96,88.96,88.96
5/7/90 0:00,89.18,89.18,89.18,89.18
5/8/90 0:00,89.23,89.23,89.23,89.23
5/9/90 0:00,89.41,89.41,89.41,89.41
5/10/90 0:00,89.72,89.72,89.72,89.72
5/11/90 0:00,91.88,91.88,91.88,91.88
5/14/90 0:00,92.7,92.7,92.7,92.7
5/15/90 0:00,92.27,92.27,92.27,92.27
5/16/90 0:00,92.2,92.2,92.2,92.2
5/17/90 0:00,92.34,92.34,92.34,92.34
5/18/90 0:00,92.24,92.24,92.24,92.24
5/21/90 0:00,92.67,92.67,92.67,92.67
5/22/90 0:00,92.24,92.24,92.24,92.24
5/23/90 0:00,91.71,91.71,91.71,91.71
5/24/90 0:00,90.67,90.67,90.67,90.67
5/25/90 0:00,89.6,89.6,89.6,89.6
5/29/90 0:00,91.46,91.46,91.46,91.46
5/30/90 0:00,91.97,91.97,91.97,91.97
5/31/90 0:00,91.94,91.94,91.94,91.94
6/1/90 0:00,91.64,91.64,91.64,91.64
6/4/90 0:00,92.36,92.36,92.36,92.36
6/5/90 0:00,91.48,91.48,91.48,91.48
6/6/90 0:00,90.38,90.38,90.38,90.38
6/7/90 0:00,90.08,90.08,90.08,90.08
6/8/90 0:00,89.4,89.4,89.4,89.4
6/11/90 0:00,90.44,90.44,90.44,90.44
6/12/90 0:00,91.65,91.65,91.65,91.65
6/13/90 0:00,91.13,91.13,91.13,91.13
6/14/90 0:00,90.77,90.77,90.77,90.77
6/15/90 0:00,91.21,91.21,91.21,91.21
6/18/90 0:00,89.73,89.73,89.73,89.73
6/19/90 0:00,90.27,90.27,90.27,90.27
6/20/90 0:00,90.79,90.79,90.79,90.79
6/21/90 0:00,90.89,90.89,90.89,90.89
6/22/90 0:00,89.51,89.51,89.51,89.51
6/25/90 0:00,88.97,88.97,88.97,88.97
6/26/90 0:00,88.86,88.86,88.86,88.86
6/27/90 0:00,89.66,89.66,89.66,89.66
6/28/90 0:00,90,90,90,90
6/29/90 0:00,89.83,89.83,89.83,89.83
7/2/90 0:00,89.66,89.66,89.66,89.66
7/3/90 0:00,89.46,89.46,89.46,89.46
7/5/90 0:00,88.58,88.58,88.58,88.58
7/6/90 0:00,89.06,89.06,89.06,89.06
7/9/90 0:00,89.07,89.07,89.07,89.07
7/10/90 0:00,88.47,88.47,88.47,88.47
7/11/90 0:00,90.59,90.59,90.59,90.59
7/12/90 0:00,93.7,93.7,93.7,93.7
7/13/90 0:00,94.18,94.18,94.18,94.18
7/16/90 0:00,94.22,94.22,94.22,94.22
7/17/90 0:00,94.18,94.18,94.18,94.18
7/18/90 0:00,93.66,93.66,93.66,93.66
7/19/90 0:00,95.88,95.88,95.88,95.88
7/20/90 0:00,95.06,95.06,95.06,95.06
7/23/90 0:00,94.12,94.12,94.12,94.12
7/24/90 0:00,96.79,96.79,96.79,96.79
7/25/90 0:00,96.2,96.2,96.2,96.2
7/26/90 0:00,95.08,95.08,95.08,95.08
7/27/90 0:00,95.24,95.24,95.24,95.24
7/30/90 0:00,96.82,96.82,96.82,96.82
7/31/90 0:00,98.24,98.24,98.24,98.24
8/1/90 0:00,98.64,98.64,98.64,98.64
8/2/90 0:00,101.37,101.37,101.37,101.37
8/3/90 0:00,100.2,100.2,100.2,100.2
8/6/90 0:00,101.48,101.48,101.48,101.48
8/7/90 0:00,100.35,100.35,100.35,100.35
8/8/90 0:00,98.42,98.42,98.42,98.42
8/9/90 0:00,98.31,98.31,98.31,98.31
8/10/90 0:00,98.31,98.31,98.31,98.31
8/13/90 0:00,99.33,99.33,99.33,99.33
8/14/90 0:00,99.25,99.25,99.25,99.25
8/15/90 0:00,98.63,98.63,98.63,98.63
8/16/90 0:00,98.4,98.4,98.4,98.4
8/17/90 0:00,99.21,99.21,99.21,99.21
8/20/90 0:00,100.58,100.58,100.58,100.58
8/21/90 0:00,98.63,98.63,98.63,98.63
8/22/90 0:00,98.03,98.03,98.03,98.03
8/23/90 0:00,94.78,94.78,94.78,94.78
8/24/90 0:00,93.69,93.69,93.69,93.69
8/27/90 0:00,94.15,94.15,94.15,94.15
8/28/90 0:00,95.69,95.69,95.69,95.69
8/29/90 0:00,96.07,96.07,96.07,96.07
8/30/90 0:00,94.4,94.4,94.4,94.4
8/31/90 0:00,95.89,95.89,95.89,95.89
9/4/90 0:00,96.61,96.61,96.61,96.61
9/5/90 0:00,98.51,98.51,98.51,98.51
9/6/90 0:00,98.56,98.56,98.56,98.56
9/7/90 0:00,98.99,98.99,98.99,98.99
9/10/90 0:00,97.84,97.84,97.84,97.84
9/11/90 0:00,97.55,97.55,97.55,97.55
9/12/90 0:00,98.8,98.8,98.8,98.8
9/13/90 0:00,98.2,98.2,98.2,98.2
9/14/90 0:00,98.44,98.44,98.44,98.44
9/17/90 0:00,99.84,99.84,99.84,99.84
9/18/90 0:00,99.37,99.37,99.37,99.37
9/19/90 0:00,99,99,99,99
9/20/90 0:00,98.06,98.06,98.06,98.06
9/21/90 0:00,98.58,98.58,98.58,98.58
9/24/90 0:00,97.57,97.57,97.57,97.57
9/25/90 0:00,96.91,96.91,96.91,96.91
9/26/90 0:00,95.25,95.25,95.25,95.25
9/27/90 0:00,93.64,93.64,93.64,93.64
9/28/90 0:00,93.06,93.06,93.06,93.06
10/1/90 0:00,93.04,93.04,93.04,93.04
10/2/90 0:00,92.72,92.72,92.72,92.72
10/3/90 0:00,93.38,93.38,93.38,93.38
10/4/90 0:00,94.09,94.09,94.09,94.09
10/5/90 0:00,93.59,93.59,93.59,93.59
10/8/90 0:00,94.22,94.22,94.22,94.22
10/9/90 0:00,92.83,92.83,92.83,92.83
10/10/90 0:00,91.03,91.03,91.03,91.03
10/11/90 0:00,89.45,89.45,89.45,89.45
10/12/90 0:00,89.33,89.33,89.33,89.33
10/15/90 0:00,89.81,89.81,89.81,89.81
10/16/90 0:00,88.99,88.99,88.99,88.99
10/17/90 0:00,89.24,89.24,89.24,89.24
10/18/90 0:00,89.37,89.37,89.37,89.37
10/19/90 0:00,91.65,91.65,91.65,91.65
10/22/90 0:00,91.24,91.24,91.24,91.24
10/23/90 0:00,90.15,90.15,90.15,90.15
10/24/90 0:00,90.26,90.26,90.26,90.26
10/25/90 0:00,90.15,90.15,90.15,90.15
10/26/90 0:00,89.51,89.51,89.51,89.51
10/29/90 0:00,89.13,89.13,89.13,89.13
10/30/90 0:00,89.78,89.78,89.78,89.78
10/31/90 0:00,89.97,89.97,89.97,89.97
11/1/90 0:00,90.97,90.97,90.97,90.97
11/2/90 0:00,92.13,92.13,92.13,92.13
11/5/90 0:00,92.13,92.13,92.13,92.13
11/6/90 0:00,91.17,91.17,91.17,91.17
11/7/90 0:00,89.44,89.44,89.44,89.44
11/8/90 0:00,90.24,90.24,90.24,90.24
11/9/90 0:00,92.02,92.02,92.02,92.02
11/12/90 0:00,91.64,91.64,91.64,91.64
11/13/90 0:00,90.52,90.52,90.52,90.52
11/14/90 0:00,90.32,90.32,90.32,90.32
11/15/90 0:00,89.29,89.29,89.29,89.29
11/16/90 0:00,89.68,89.68,89.68,89.68
11/19/90 0:00,89.81,89.81,89.81,89.81
11/20/90 0:00,89.23,89.23,89.23,89.23
11/21/90 0:00,89.54,89.54,89.54,89.54
11/23/90 0:00,89.66,89.66,89.66,89.66
11/26/90 0:00,90.65,90.65,90.65,90.65
11/27/90 0:00,91.1,91.1,91.1,91.1
11/28/90 0:00,91,91,91,91
11/29/90 0:00,90.67,90.67,90.67,90.67
11/30/90 0:00,91.61,91.61,91.61,91.61
12/3/90 0:00,90.78,90.78,90.78,90.78
12/4/90 0:00,90.54,90.54,90.54,90.54
12/5/90 0:00,90.01,90.01,90.01,90.01
12/6/90 0:00,88.63,88.63,88.63,88.63
12/7/90 0:00,88.52,88.52,88.52,88.52
12/10/90 0:00,88.77,88.77,88.77,88.77
12/11/90 0:00,88.01,88.01,88.01,88.01
12/12/90 0:00,87.62,87.62,87.62,87.62
12/13/90 0:00,88.16,88.16,88.16,88.16
12/14/90 0:00,88.82,88.82,88.82,88.82
12/17/90 0:00,89.3,89.3,89.3,89.3
12/18/90 0:00,89.31,89.31,89.31,89.31
12/19/90 0:00,88.82,88.82,88.82,88.82
12/20/90 0:00,88.66,88.66,88.66,88.66
12/21/90 0:00,88.71,88.71,88.71,88.71
12/24/90 0:00,88.99,88.99,88.99,88.99
12/26/90 0:00,90.08,90.08,90.08,90.08
12/27/90 0:00,89.55,89.55,89.55,89.55
12/28/90 0:00,89.82,89.82,89.82,89.82
12/31/90 0:00,90.34,90.34,90.34,90.34
1/2/91 0:00,89.33,89.33,89.33,89.33
1/3/91 0:00,88.13,88.13,88.13,88.13
1/4/91 0:00,87.73,87.73,87.73,87.73
1/7/91 0:00,87.13,87.13,87.13,87.13
1/8/91 0:00,87.21,87.21,87.21,87.21
1/9/91 0:00,86.17,86.17,86.17,86.17
1/10/91 0:00,86.25,86.25,86.25,86.25
1/11/91 0:00,85.67,85.67,85.67,85.67
1/14/91 0:00,86.11,86.11,86.11,86.11
1/15/91 0:00,86.32,86.32,86.32,86.32
1/16/91 0:00,86.01,86.01,86.01,86.01
1/17/91 0:00,86.87,86.87,86.87,86.87
1/18/91 0:00,87.56,87.56,87.56,87.56
1/21/91 0:00,86.08,86.08,86.08,86.08
1/22/91 0:00,86.51,86.51,86.51,86.51
1/23/91 0:00,88.17,88.17,88.17,88.17
1/24/91 0:00,88.6,88.6,88.6,88.6
1/25/91 0:00,88.84,88.84,88.84,88.84
1/28/91 0:00,88.51,88.51,88.51,88.51
1/29/91 0:00,87.67,87.67,87.67,87.67
1/30/91 0:00,87.8,87.8,87.8,87.8
1/31/91 0:00,88.08,88.08,88.08,88.08
2/1/91 0:00,87.39,87.39,87.39,87.39
2/4/91 0:00,87.87,87.87,87.87,87.87
2/5/91 0:00,87.84,87.84,87.84,87.84
2/6/91 0:00,91.7,91.7,91.7,91.7
2/7/91 0:00,92.69,92.69,92.69,92.69
2/8/91 0:00,92.57,92.57,92.57,92.57
2/11/91 0:00,94.4,94.4,94.4,94.4
2/12/91 0:00,93.34,93.34,93.34,93.34
2/13/91 0:00,94.24,94.24,94.24,94.24
2/14/91 0:00,92.58,92.58,92.58,92.58
2/15/91 0:00,91.85,91.85,91.85,91.85
2/19/91 0:00,91.66,91.66,91.66,91.66
2/20/91 0:00,91.87,91.87,91.87,91.87
2/21/91 0:00,91.48,91.48,91.48,91.48
2/22/91 0:00,91.47,91.47,91.47,91.47
2/25/91 0:00,92.03,92.03,92.03,92.03
2/26/91 0:00,92.31,92.31,92.31,92.31
2/27/91 0:00,95.74,95.74,95.74,95.74
2/28/91 0:00,95.48,95.48,95.48,95.48
3/1/91 0:00,95.72,95.72,95.72,95.72
3/4/91 0:00,94.62,94.62,94.62,94.62
3/5/91 0:00,95.61,95.61,95.61,95.61
3/6/91 0:00,95.81,95.81,95.81,95.81
3/7/91 0:00,96.3,96.3,96.3,96.3
3/8/91 0:00,96.36,96.36,96.36,96.36
3/11/91 0:00,95.33,95.33,95.33,95.33
3/12/91 0:00,95.43,95.43,95.43,95.43
3/13/91 0:00,96.48,96.48,96.48,96.48
3/14/91 0:00,95.87,95.87,95.87,95.87
3/15/91 0:00,96.13,96.13,96.13,96.13
3/18/91 0:00,94.88,94.88,94.88,94.88
3/19/91 0:00,95.14,95.14,95.14,95.14
3/20/91 0:00,95.9,95.9,95.9,95.9
3/21/91 0:00,95.53,95.53,95.53,95.53
3/22/91 0:00,96.05,96.05,96.05,96.05
3/25/91 0:00,97.04,97.04,97.04,97.04
3/26/91 0:00,97,97,97,97
3/27/91 0:00,95.7,95.7,95.7,95.7
3/28/91 0:00,95.4,95.4,95.4,95.4
4/1/91 0:00,94.29,94.29,94.29,94.29
4/2/91 0:00,95.65,95.65,95.65,95.65
4/3/91 0:00,94.59,94.59,94.59,94.59
4/4/91 0:00,94.03,94.03,94.03,94.03
4/5/91 0:00,93.56,93.56,93.56,93.56
4/8/91 0:00,94.52,94.52,94.52,94.52
4/9/91 0:00,93.8,93.8,93.8,93.8
4/10/91 0:00,93.96,93.96,93.96,93.96
4/11/91 0:00,95.5,95.5,95.5,95.5
4/12/91 0:00,97.39,97.39,97.39,97.39
4/15/91 0:00,98.07,98.07,98.07,98.07
4/16/91 0:00,99.13,99.13,99.13,99.13
4/17/91 0:00,99.34,99.34,99.34,99.34
4/18/91 0:00,98.73,98.73,98.73,98.73
4/19/91 0:00,98.48,98.48,98.48,98.48
4/22/91 0:00,98.16,98.16,98.16,98.16
4/23/91 0:00,99.11,99.11,99.11,99.11
4/24/91 0:00,99.39,99.39,99.39,99.39
4/25/91 0:00,97.93,97.93,97.93,97.93
4/26/91 0:00,97.82,97.82,97.82,97.82
4/29/91 0:00,97.15,97.15,97.15,97.15
4/30/91 0:00,97.83,97.83,97.83,97.83
5/1/91 0:00,98.85,98.85,98.85,98.85
5/2/91 0:00,98.35,98.35,98.35,98.35
5/3/91 0:00,98.42,98.42,98.42,98.42
5/6/91 0:00,98.16,98.16,98.16,98.16
5/7/91 0:00,97.51,97.51,97.51,97.51
5/8/91 0:00,98.22,98.22,98.22,98.22
5/9/91 0:00,99.43,99.43,99.43,99.43
5/10/91 0:00,97.16,97.16,97.16,97.16
5/13/91 0:00,96.59,96.59,96.59,96.59
5/14/91 0:00,94.6,94.6,94.6,94.6
5/15/91 0:00,94.48,94.48,94.48,94.48
5/16/91 0:00,95.43,95.43,95.43,95.43
5/17/91 0:00,95.34,95.34,95.34,95.34
5/20/91 0:00,95.23,95.23,95.23,95.23
5/21/91 0:00,95.52,95.52,95.52,95.52
5/22/91 0:00,94.97,94.97,94.97,94.97
5/23/91 0:00,94.33,94.33,94.33,94.33
5/24/91 0:00,94.69,94.69,94.69,94.69
5/28/91 0:00,95.23,95.23,95.23,95.23
5/29/91 0:00,95.11,95.11,95.11,95.11
5/30/91 0:00,95.51,95.51,95.51,95.51
5/31/91 0:00,96.15,96.15,96.15,96.15
6/3/91 0:00,96.74,96.74,96.74,96.74
6/4/91 0:00,96.36,96.36,96.36,96.36
6/5/91 0:00,95.46,95.46,95.46,95.46
6/6/91 0:00,95.84,95.84,95.84,95.84
6/7/91 0:00,94.67,94.67,94.67,94.67
6/10/91 0:00,94.82,94.82,94.82,94.82
6/11/91 0:00,95,95,95,95
6/12/91 0:00,93.46,93.46,93.46,93.46
6/13/91 0:00,93.54,93.54,93.54,93.54
6/14/91 0:00,94.13,94.13,94.13,94.13
6/17/91 0:00,93.21,93.21,93.21,93.21
6/18/91 0:00,92.52,92.52,92.52,92.52
6/19/91 0:00,91.42,91.42,91.42,91.42
6/20/91 0:00,91.92,91.92,91.92,91.92
6/21/91 0:00,92.72,92.72,92.72,92.72
6/24/91 0:00,91.77,91.77,91.77,91.77
6/25/91 0:00,91.72,91.72,91.72,91.72
6/26/91 0:00,92.07,92.07,92.07,92.07
6/27/91 0:00,92.48,92.48,92.48,92.48
6/28/91 0:00,91.54,91.54,91.54,91.54
7/1/91 0:00,93.38,93.38,93.38,93.38
7/2/91 0:00,92.21,92.21,92.21,92.21
7/3/91 0:00,90.51,90.51,90.51,90.51
7/5/91 0:00,90.46,90.46,90.46,90.46
7/8/91 0:00,91.91,91.91,91.91,91.91
7/9/91 0:00,91.07,91.07,91.07,91.07
7/10/91 0:00,91.13,91.13,91.13,91.13
7/11/91 0:00,91.52,91.52,91.52,91.52
7/12/91 0:00,93.15,93.15,93.15,93.15
7/15/91 0:00,93.97,93.97,93.97,93.97
7/16/91 0:00,94.64,94.64,94.64,94.64
7/17/91 0:00,96.39,96.39,96.39,96.39
7/18/91 0:00,97.14,97.14,97.14,97.14
7/19/91 0:00,97.11,97.11,97.11,97.11
7/22/91 0:00,96.81,96.81,96.81,96.81
7/23/91 0:00,95.29,95.29,95.29,95.29
7/24/91 0:00,95.22,95.22,95.22,95.22
7/25/91 0:00,95.32,95.32,95.32,95.32
7/26/91 0:00,94.92,94.92,94.92,94.92
7/29/91 0:00,96,96,96,96
7/30/91 0:00,96.93,96.93,96.93,96.93
7/31/91 0:00,96.82,96.82,96.82,96.82
8/1/91 0:00,96.95,96.95,96.95,96.95
8/2/91 0:00,96.25,96.25,96.25,96.25
8/5/91 0:00,96.01,96.01,96.01,96.01
8/6/91 0:00,97.43,97.43,97.43,97.43
8/7/91 0:00,96.89,96.89,96.89,96.89
8/8/91 0:00,95.79,95.79,95.79,95.79
8/9/91 0:00,94.91,94.91,94.91,94.91
8/12/91 0:00,94.7,94.7,94.7,94.7
8/13/91 0:00,94.57,94.57,94.57,94.57
8/14/91 0:00,94.06,94.06,94.06,94.06
8/15/91 0:00,94.11,94.11,94.11,94.11
8/16/91 0:00,93.89,93.89,93.89,93.89
8/19/91 0:00,93.25,93.25,93.25,93.25
8/20/91 0:00,93.71,93.71,93.71,93.71
8/21/91 0:00,95.45,95.45,95.45,95.45
8/22/91 0:00,95.89,95.89,95.89,95.89
8/23/91 0:00,96.35,96.35,96.35,96.35
8/26/91 0:00,96.2,96.2,96.2,96.2
8/27/91 0:00,96.41,96.41,96.41,96.41
8/28/91 0:00,97.46,97.46,97.46,97.46
8/29/91 0:00,97.27,97.27,97.27,97.27
8/30/91 0:00,96.98,96.98,96.98,96.98
9/3/91 0:00,96.54,96.54,96.54,96.54
9/4/91 0:00,96.37,96.37,96.37,96.37
9/5/91 0:00,96.81,96.81,96.81,96.81
9/6/91 0:00,96.91,96.91,96.91,96.91
9/9/91 0:00,96.58,96.58,96.58,96.58
9/10/91 0:00,95.79,95.79,95.79,95.79
9/11/91 0:00,96.07,96.07,96.07,96.07
9/12/91 0:00,96.01,96.01,96.01,96.01
9/13/91 0:00,95.14,95.14,95.14,95.14
9/16/91 0:00,96,96,96,96
9/17/91 0:00,95.77,95.77,95.77,95.77
9/18/91 0:00,95.83,95.83,95.83,95.83
9/19/91 0:00,95.69,95.69,95.69,95.69
9/20/91 0:00,95.06,95.06,95.06,95.06
9/23/91 0:00,94.82,94.82,94.82,94.82
9/24/91 0:00,95.55,95.55,95.55,95.55
9/25/91 0:00,95.46,95.46,95.46,95.46
9/26/91 0:00,95.17,95.17,95.17,95.17
9/27/91 0:00,95.23,95.23,95.23,95.23
9/30/91 0:00,95.7,95.7,95.7,95.7
10/1/91 0:00,96.22,96.22,96.22,96.22
10/2/91 0:00,96.29,96.29,96.29,96.29
10/3/91 0:00,95.78,95.78,95.78,95.78
10/4/91 0:00,95.33,95.33,95.33,95.33
10/7/91 0:00,95.29,95.29,95.29,95.29
10/8/91 0:00,95.75,95.75,95.75,95.75
10/9/91 0:00,95.3,95.3,95.3,95.3
10/10/91 0:00,96.13,96.13,96.13,96.13
10/11/91 0:00,96.43,96.43,96.43,96.43
10/14/91 0:00,98.44,98.44,98.44,98.44
10/15/91 0:00,98.55,98.55,98.55,98.55
10/16/91 0:00,98.59,98.59,98.59,98.59
10/17/91 0:00,98.88,98.88,98.88,98.88
10/18/91 0:00,99.11,99.11,99.11,99.11
10/21/91 0:00,98.98,98.98,98.98,98.98
10/22/91 0:00,98.42,98.42,98.42,98.42
10/23/91 0:00,97.54,97.54,97.54,97.54
10/24/91 0:00,96.67,96.67,96.67,96.67
10/25/91 0:00,96.34,96.34,96.34,96.34
10/28/91 0:00,97.71,97.71,97.71,97.71
